1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4910|2017033003|30/03/2017|13:57|30/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/03/2017|19:55|30/03/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4910|2017033003|30/03/2017|13:57|30/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/03/2017|19:55|30/03/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4910|2017033003|30/03/2017|13:57|30/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/03/2017|19:55|30/03/2017|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4910|2017033003|30/03/2017|13:57|30/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/03/2017|19:55|30/03/2017|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4910|2017033003|30/03/2017|13:57|30/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/03/2017|19:55|30/03/2017|22:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4910|2017033003|30/03/2017|13:57|30/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/03/2017|19:55|30/03/2017|22:51||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|8|2|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4911|2017033004|30/03/2017|13:57|30/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/03/2017|19:55|31/03/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4911|2017033004|30/03/2017|13:57|30/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/03/2017|19:55|31/03/2017|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4911|2017033004|30/03/2017|13:57|30/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/03/2017|19:55|31/03/2017|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4911|2017033004|30/03/2017|13:57|30/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/03/2017|19:55|31/03/2017|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4911|2017033004|30/03/2017|13:57|30/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/03/2017|19:55|31/03/2017|03:51||5|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4911|2017033004|30/03/2017|13:57|30/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/03/2017|19:55|31/03/2017|03:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||30/03/2017|13:57|30/03/2017|08:02|30/03/2017|08:02||30/03/2017|07:30|3003||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4708|2017033005|30/03/2017|09:05|30/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|30/03/2017|15:45|30/03/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4708|2017033005|30/03/2017|09:05|30/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|30/03/2017|15:45|30/03/2017|22:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|16|4|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4708|2017033005|30/03/2017|09:05|30/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|30/03/2017|15:45|30/03/2017|22:13||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4708|2017033005|30/03/2017|09:05|30/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|30/03/2017|15:45|30/03/2017|22:13||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4708|2017033005|30/03/2017|09:05|30/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|30/03/2017|15:45|30/03/2017|22:13||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4708|2017033005|30/03/2017|09:05|30/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|30/03/2017|15:45|30/03/2017|22:13||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4709|2017033006|30/03/2017|09:05|30/03/2017|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|30/03/2017|15:45|31/03/2017|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|12|3|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4709|2017033006|30/03/2017|09:05|30/03/2017|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|30/03/2017|15:45|31/03/2017|01:46||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4709|2017033006|30/03/2017|09:05|30/03/2017|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|30/03/2017|15:45|31/03/2017|01:46||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4709|2017033006|30/03/2017|09:05|30/03/2017|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|30/03/2017|15:45|31/03/2017|01:46||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4709|2017033006|30/03/2017|09:05|30/03/2017|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|30/03/2017|15:45|31/03/2017|01:46||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2|||30/03/2017|09:05|30/03/2017|04:55|30/03/2017|04:55||29/03/2017|07:30|3003||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1569|2017033101|30/03/2017|20:55|31/03/2017|02:45|PSF|04|ED06|04|||||||||||||PSF-04|722E-B-PK|31/03/2017|02:45|31/03/2017|09:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L2-08-C1|10|10|1||B|30/03/2017|20:55|30/03/2017|15:55|30/03/2017|15:55||30/03/2017|07:30|3103|||CB2|
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0095|2017033101|30/03/2017|23:20|31/03/2017|08:15|KD01|01|KD01|01|||||||||||||||||31/03/2017|08:15||1|86100-02240-00|RECEIVER ASSY  RADIO & NAVIGATION|T497|DLR  -  08|3|6|2|||30/03/2017|23:20|30/03/2017|18:27|30/03/2017|18:27||30/03/2017|07:30|3103||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0095|2017033101|30/03/2017|23:20|31/03/2017|08:15|KD01|01|KD01|01|||||||||||||||||31/03/2017|08:15||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||30/03/2017|23:20|30/03/2017|18:27|30/03/2017|18:27||30/03/2017|07:30|3103||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0595|2017033101|31/03/2017|02:02|31/03/2017|07:40|CD16|01|CD16|01|||||||||||||CD16-01||31/03/2017|07:40||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A5.SA- R10|4|12|3|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103|2|||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0595|2017033101|31/03/2017|02:02|31/03/2017|07:40|CD16|01|CD16|01|||||||||||||CD16-01||31/03/2017|07:40||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|10|1|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103|2|||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|8|2|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||7|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4912|2017033101|31/03/2017|02:02|31/03/2017|07:40|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/03/2017|07:40|31/03/2017|10:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||31/03/2017|02:02|30/03/2017|20:07|30/03/2017|20:07||30/03/2017|07:30|3103||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4710|2017033101|30/03/2017|14:08|30/03/2017|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|30/03/2017|21:10|31/03/2017|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6|||30/03/2017|14:08|30/03/2017|09:58|30/03/2017|09:58||30/03/2017|07:30|3103||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4710|2017033101|30/03/2017|14:08|30/03/2017|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|30/03/2017|21:10|31/03/2017|07:30||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2|||30/03/2017|14:08|30/03/2017|09:58|30/03/2017|09:58||30/03/2017|07:30|3103||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4710|2017033101|30/03/2017|14:08|30/03/2017|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|30/03/2017|21:10|31/03/2017|07:30||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1|||30/03/2017|14:08|30/03/2017|09:58|30/03/2017|09:58||30/03/2017|07:30|3103||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4710|2017033101|30/03/2017|14:08|30/03/2017|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|30/03/2017|21:10|31/03/2017|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|4|1|||30/03/2017|14:08|30/03/2017|09:58|30/03/2017|09:58||30/03/2017|07:30|3103||||
