1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2250|2019080508|05/08/2019|10:27|05/08/2019|13:50|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|05/08/2019|13:50|05/08/2019|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|10:27|05/08/2019|05:27|05/08/2019|05:27||02/08/2019|07:30|0508|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2251|2019080509|05/08/2019|10:27|05/08/2019|13:50|PSG|17|EB03|01|||||||||||||PSG-17|722E-B-PK|05/08/2019|13:50|05/08/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|10:27|05/08/2019|05:27|05/08/2019|05:27||02/08/2019|07:30|0508|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2252|2019080510|05/08/2019|10:27|05/08/2019|13:50|PSG|19|EB03|01|||||||||||||PSG-19|722E-B-PK|05/08/2019|13:50|06/08/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|10:27|05/08/2019|05:27|05/08/2019|05:27||02/08/2019|07:30|0508|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2253|2019080511|05/08/2019|10:27|05/08/2019|13:50|PSG|21|EB03|01|||||||||||||PSG-21|722E-B-PK|05/08/2019|13:50|06/08/2019|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|10:27|05/08/2019|05:27|05/08/2019|05:27||02/08/2019|07:30|0508|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2254|2019080512|05/08/2019|17:44|05/08/2019|20:41|PSG|23|EB03|02|||||||||||||PSG-23|722E-B-PK|05/08/2019|20:41|06/08/2019|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|17:44|05/08/2019|12:44|05/08/2019|12:44||05/08/2019|07:30|0508|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2255|2019080601|05/08/2019|17:44|05/08/2019|20:41|PSG|01|EB03|02|||||||||||||PSG-01|722E-B-PK|05/08/2019|20:41|06/08/2019|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|17:44|05/08/2019|12:44|05/08/2019|12:44||05/08/2019|07:30|0608|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2256|2019080602|05/08/2019|17:44|05/08/2019|20:41|PSG|03|EB03|02|||||||||||||PSG-03|722E-B-PK|05/08/2019|20:41|06/08/2019|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|17:44|05/08/2019|12:44|05/08/2019|12:44||05/08/2019|07:30|0608|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2257|2019080603|05/08/2019|17:44|05/08/2019|20:41|PSG|05|EB03|02|||||||||||||PSG-05|722E-B-PK|05/08/2019|20:41|06/08/2019|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||05/08/2019|17:44|05/08/2019|12:44|05/08/2019|12:44||05/08/2019|07:30|0608|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2258|2019080604|06/08/2019|02:51|06/08/2019|05:24|PSG|07|EB03|03|||||||||||||PSG-07|722E-B-PK|06/08/2019|05:24|06/08/2019|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||06/08/2019|02:51|05/08/2019|21:51|05/08/2019|21:51||05/08/2019|07:30|0608|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2259|2019080605|06/08/2019|02:51|06/08/2019|05:24|PSG|09|EB03|03|||||||||||||PSG-09|722E-B-PK|06/08/2019|05:24|06/08/2019|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||06/08/2019|02:51|05/08/2019|21:51|05/08/2019|21:51||05/08/2019|07:30|0608|||CB1|
