1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0806|2024070401|01/07/2024|00:00|04/07/2024|10:20|-|-||||||||||||||||||||||1|86741-0K110-00|TRANSCEIVER, TELEPHONE|1||10|20|2|||04/07/2024|10:20|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:02|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0806|2024070401|01/07/2024|00:00|04/07/2024|10:20|-|-||||||||||||||||||||||2|86741-0K140-00|TRANSCEIVER, TELEPHONE|1||10|10|1|||04/07/2024|10:20|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:02|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0806|2024070401|01/07/2024|00:00|04/07/2024|10:20|-|-||||||||||||||||||||||3|86764-0K020-00|ANTENNA, TELEPHONE|1||10|10|1|||04/07/2024|10:20|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:02|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0806|2024070401|01/07/2024|00:00|04/07/2024|10:20|-|-||||||||||||||||||||||4|PC5C2-0600J-00|ANTENNA, TELEPHONE|1||20|20|1|||04/07/2024|10:20|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:02|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1321|2024070401|01/07/2024|00:00|04/07/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|50|10|||04/07/2024|15:00|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA2029|2024070401|01/07/2024|00:00|04/07/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||04/07/2024|10:30|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA2029|2024070401|01/07/2024|00:00|04/07/2024|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|6|2|||04/07/2024|10:30|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:01|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA2029|2024070401|01/07/2024|00:00|04/07/2024|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|15|3|||04/07/2024|10:30|03/07/2024|17:00|03/07/2024|17:00||01/07/2024|17:01|||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4567|2024070402|04/07/2024|13:06|04/07/2024|15:10|PG2|15|GD04|01|||||||||||||PG2-15|722C-G-G2|04/07/2024|15:10|04/07/2024|19:34||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|04/07/2024|13:06|03/07/2024|18:06|03/07/2024|18:06||03/07/2024|07:30|0407||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4567|2024070402|04/07/2024|13:06|04/07/2024|15:10|PG2|15|GD04|01|||||||||||||PG2-15|722C-G-G2|04/07/2024|15:10|04/07/2024|19:34||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|50|5||D|04/07/2024|13:06|03/07/2024|18:06|03/07/2024|18:06||03/07/2024|07:30|0407||||
