1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8614|2018053009|30/05/2018|09:48|30/05/2018|14:40|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|30/05/2018|14:40|30/05/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||30/05/2018|09:48|30/05/2018|04:48|30/05/2018|04:48||29/05/2018|07:30|3005|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8615|2018053010|30/05/2018|09:48|30/05/2018|14:40|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|30/05/2018|14:40|31/05/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||30/05/2018|09:48|30/05/2018|04:48|30/05/2018|04:48||29/05/2018|07:30|3005|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8616|2018053011|30/05/2018|09:48|30/05/2018|14:40|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|30/05/2018|14:40|31/05/2018|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||30/05/2018|09:48|30/05/2018|04:48|30/05/2018|04:48||29/05/2018|07:30|3005|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8617|2018053012|30/05/2018|13:44|30/05/2018|20:30|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|30/05/2018|20:30|31/05/2018|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||30/05/2018|13:44|30/05/2018|08:44|30/05/2018|08:44||30/05/2018|07:30|3005|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8618|2018053101|30/05/2018|13:44|30/05/2018|20:30|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|30/05/2018|20:30|31/05/2018|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/05/2018|13:44|30/05/2018|08:44|30/05/2018|08:44||30/05/2018|07:30|3105|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8619|2018053102|30/05/2018|13:44|30/05/2018|20:30|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|30/05/2018|20:30|31/05/2018|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||30/05/2018|13:44|30/05/2018|08:44|30/05/2018|08:44||30/05/2018|07:30|3105|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8620|2018053103|30/05/2018|22:18|31/05/2018|01:26|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|31/05/2018|01:26|31/05/2018|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/05/2018|22:18|30/05/2018|17:18|30/05/2018|17:18||30/05/2018|07:30|3105|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8621|2018053104|30/05/2018|22:18|31/05/2018|01:26|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|31/05/2018|01:26|31/05/2018|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/05/2018|22:18|30/05/2018|17:18|30/05/2018|17:18||30/05/2018|07:30|3105|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8622|2018053105|30/05/2018|22:18|31/05/2018|01:26|PSG|09|EB01|04|||||||||||||PSG-09|722E-B-PK|31/05/2018|01:26|31/05/2018|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/05/2018|22:18|30/05/2018|17:18|30/05/2018|17:18||30/05/2018|07:30|3105|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8623|2018053106|30/05/2018|23:23|31/05/2018|09:12|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|31/05/2018|09:12|31/05/2018|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||30/05/2018|23:23|30/05/2018|18:23|30/05/2018|18:23||30/05/2018|07:30|3105|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8624|2018053107|30/05/2018|23:23|31/05/2018|09:12|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|31/05/2018|09:12|31/05/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/05/2018|23:23|30/05/2018|18:23|30/05/2018|18:23||30/05/2018|07:30|3105|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A8625|2018053108|30/05/2018|23:23|31/05/2018|09:12|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|31/05/2018|09:12|31/05/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/05/2018|23:23|30/05/2018|18:23|30/05/2018|18:23||30/05/2018|07:30|3105|||CB1|
