1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0192|2021091801|18/09/2021|00:40|18/09/2021|08:41|PZ1|09|WD17|01|||||||||||||PZ1-09|722C-G-XA|18/09/2021|08:41|18/09/2021|13:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|20|1|||18/09/2021|00:40|17/09/2021|22:20|17/09/2021|22:20||17/09/2021|07:30|1809|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|4|2|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|10|5|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||4|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|24|12|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||6|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|6|3|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||7|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|12|6|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||8|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|4|2|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||9|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|20|10|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||10|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||11|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|110|22|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||SN1|
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7507|2021091802|17/09/2021|22:30|18/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|18/09/2021|04:15|18/09/2021|15:13||12|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||17/09/2021|22:30|17/09/2021|02:30|17/09/2021|02:30||16/09/2021|07:30|1809|||SN1|
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7508|2021091803|18/09/2021|03:00|18/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|18/09/2021|08:46|18/09/2021|22:13||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||18/09/2021|03:00|17/09/2021|07:00|17/09/2021|07:00||16/09/2021|07:30|1809|||CB1|
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7508|2021091803|18/09/2021|03:00|18/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|18/09/2021|08:46|18/09/2021|22:13||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||18/09/2021|03:00|17/09/2021|07:00|17/09/2021|07:00||16/09/2021|07:30|1809|||CB1|
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7508|2021091803|18/09/2021|03:00|18/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|18/09/2021|08:46|18/09/2021|22:13||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|6|3|||18/09/2021|03:00|17/09/2021|07:00|17/09/2021|07:00||16/09/2021|07:30|1809|||CB1|
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7508|2021091803|18/09/2021|03:00|18/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|18/09/2021|08:46|18/09/2021|22:13||4|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||18/09/2021|03:00|17/09/2021|07:00|17/09/2021|07:00||16/09/2021|07:30|1809|||CB1|
18|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7508|2021091803|18/09/2021|03:00|18/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|18/09/2021|08:46|18/09/2021|22:13||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|26|13|||18/09/2021|03:00|17/09/2021|07:00|17/09/2021|07:00||16/09/2021|07:30|1809|||CB1|
19|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7508|2021091803|18/09/2021|03:00|18/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|18/09/2021|08:46|18/09/2021|22:13||6|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|4|2|||18/09/2021|03:00|17/09/2021|07:00|17/09/2021|07:00||16/09/2021|07:30|1809|||CB1|
