11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4897|2016070906|09/07/2016|05:35|09/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|09/07/2016|08:25|09/07/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||09/07/2016|05:35|09/07/2016|01:25|09/07/2016|01:25||08/07/2016|07:30|0907|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2680|2016070907|09/07/2016|09:00|09/07/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|09/07/2016|12:30|09/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2680|2016070907|09/07/2016|09:00|09/07/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|09/07/2016|12:30|09/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4898|2016070907|09/07/2016|05:35|09/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|09/07/2016|08:25|09/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|80|5|||09/07/2016|05:35|09/07/2016|01:25|09/07/2016|01:25||08/07/2016|07:30|0907|||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4898|2016070907|09/07/2016|05:35|09/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|09/07/2016|08:25|09/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||09/07/2016|05:35|09/07/2016|01:25|09/07/2016|01:25||08/07/2016|07:30|0907|||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4898|2016070907|09/07/2016|05:35|09/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|09/07/2016|08:25|09/07/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||09/07/2016|05:35|09/07/2016|01:25|09/07/2016|01:25||08/07/2016|07:30|0907|||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1914|2016070908|09/07/2016|10:00|09/07/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/07/2016|15:00|09/07/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1914|2016070908|09/07/2016|10:00|09/07/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/07/2016|15:00|09/07/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1914|2016070908|09/07/2016|10:00|09/07/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/07/2016|15:00|09/07/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1914|2016070908|09/07/2016|10:00|09/07/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/07/2016|15:00|09/07/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2681|2016070908|09/07/2016|09:00|09/07/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|09/07/2016|12:30|09/07/2016|15:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2681|2016070908|09/07/2016|09:00|09/07/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|09/07/2016|12:30|09/07/2016|15:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4899|2016070908|09/07/2016|12:00|09/07/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|09/07/2016|13:40|09/07/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4899|2016070908|09/07/2016|12:00|09/07/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|09/07/2016|13:40|09/07/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4899|2016070908|09/07/2016|12:00|09/07/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|09/07/2016|13:40|09/07/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1915|2016070909|09/07/2016|10:00|09/07/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|09/07/2016|15:00|09/07/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1915|2016070909|09/07/2016|10:00|09/07/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|09/07/2016|15:00|09/07/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1915|2016070909|09/07/2016|10:00|09/07/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|09/07/2016|15:00|09/07/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1915|2016070909|09/07/2016|10:00|09/07/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|09/07/2016|15:00|09/07/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2682|2016070909|09/07/2016|09:00|09/07/2016|12:30|PPA1|17|CB09|02|||||||||||||PPA1-17|722F-P-P1|09/07/2016|12:30|09/07/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2682|2016070909|09/07/2016|09:00|09/07/2016|12:30|PPA1|17|CB09|02|||||||||||||PPA1-17|722F-P-P1|09/07/2016|12:30|09/07/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4900|2016070909|09/07/2016|12:00|09/07/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|09/07/2016|13:40|09/07/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4900|2016070909|09/07/2016|12:00|09/07/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|09/07/2016|13:40|09/07/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4900|2016070909|09/07/2016|12:00|09/07/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|09/07/2016|13:40|09/07/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1916|2016070910|09/07/2016|10:00|09/07/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/07/2016|15:00|10/07/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1916|2016070910|09/07/2016|10:00|09/07/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/07/2016|15:00|10/07/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1916|2016070910|09/07/2016|10:00|09/07/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/07/2016|15:00|10/07/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1916|2016070910|09/07/2016|10:00|09/07/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/07/2016|15:00|10/07/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2683|2016070910|09/07/2016|09:00|09/07/2016|12:30|PPA1|19|CB09|02|||||||||||||PPA1-19|722F-P-P1|09/07/2016|12:30|09/07/2016|20:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2683|2016070910|09/07/2016|09:00|09/07/2016|12:30|PPA1|19|CB09|02|||||||||||||PPA1-19|722F-P-P1|09/07/2016|12:30|09/07/2016|20:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4901|2016070910|09/07/2016|12:00|09/07/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|13:40|09/07/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4901|2016070910|09/07/2016|12:00|09/07/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|13:40|09/07/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4901|2016070910|09/07/2016|12:00|09/07/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|13:40|09/07/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1917|2016070911|09/07/2016|10:00|09/07/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/07/2016|15:00|10/07/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1917|2016070911|09/07/2016|10:00|09/07/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/07/2016|15:00|10/07/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1917|2016070911|09/07/2016|10:00|09/07/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/07/2016|15:00|10/07/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1917|2016070911|09/07/2016|10:00|09/07/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/07/2016|15:00|10/07/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2684|2016070911|09/07/2016|09:00|09/07/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|09/07/2016|12:30|09/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2684|2016070911|09/07/2016|09:00|09/07/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|09/07/2016|12:30|09/07/2016|21:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4902|2016070911|09/07/2016|12:00|09/07/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|09/07/2016|13:40|09/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4902|2016070911|09/07/2016|12:00|09/07/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|09/07/2016|13:40|09/07/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4902|2016070911|09/07/2016|12:00|09/07/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|09/07/2016|13:40|09/07/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||09/07/2016|12:00|09/07/2016|07:50|09/07/2016|07:50||09/07/2016|07:30|0907|||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1918|2016070912|09/07/2016|10:00|09/07/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/07/2016|15:00|10/07/2016|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1918|2016070912|09/07/2016|10:00|09/07/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/07/2016|15:00|10/07/2016|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1918|2016070912|09/07/2016|10:00|09/07/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/07/2016|15:00|10/07/2016|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1918|2016070912|09/07/2016|10:00|09/07/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/07/2016|15:00|10/07/2016|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/07/2016|10:00|09/07/2016|06:00|09/07/2016|06:00||08/07/2016|07:30|0907||S1|
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2685|2016070912|09/07/2016|09:00|09/07/2016|12:30|PPA1|23|CB09|02|||||||||||||PPA1-23|722F-P-P1|09/07/2016|12:30|09/07/2016|22:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2685|2016070912|09/07/2016|09:00|09/07/2016|12:30|PPA1|23|CB09|02|||||||||||||PPA1-23|722F-P-P1|09/07/2016|12:30|09/07/2016|22:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/07/2016|09:00|09/07/2016|03:00|09/07/2016|03:00||08/07/2016|07:30|0907|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4903|2016070912|09/07/2016|17:25|09/07/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|09/07/2016|20:10|09/07/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||09/07/2016|17:25|09/07/2016|13:15|09/07/2016|13:15||09/07/2016|07:30|0907|||
