1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0451|2018122409|24/12/2018|11:40|24/12/2018|14:15|PSG|17|EB03|02|||||||||||||PSG-17|722E-B-PK|24/12/2018|14:15|24/12/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||24/12/2018|11:40|24/12/2018|06:40|24/12/2018|06:40||22/12/2018|07:30|2412|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0452|2018122410|24/12/2018|11:40|24/12/2018|14:15|PSG|19|EB03|02|||||||||||||PSG-19|722E-B-PK|24/12/2018|14:15|25/12/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|280|28|||24/12/2018|11:40|24/12/2018|06:40|24/12/2018|06:40||22/12/2018|07:30|2412|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0453|2018122411|24/12/2018|11:40|24/12/2018|14:15|PSG|21|EB03|02|||||||||||||PSG-21|722E-B-PK|24/12/2018|14:15|25/12/2018|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||24/12/2018|11:40|24/12/2018|06:40|24/12/2018|06:40||22/12/2018|07:30|2412|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0454|2018122412|24/12/2018|15:58|24/12/2018|21:15|PSG|23|EB03|03|||||||||||||PSG-23|722E-B-PK|24/12/2018|21:15|25/12/2018|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||24/12/2018|15:58|24/12/2018|10:58|24/12/2018|10:58||24/12/2018|07:30|2412|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0455|2018122501|24/12/2018|15:58|24/12/2018|21:15|PSG|01|EB03|03|||||||||||||PSG-01|722E-B-PK|24/12/2018|21:15|25/12/2018|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||24/12/2018|15:58|24/12/2018|10:58|24/12/2018|10:58||24/12/2018|07:30|2512|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0456|2018122502|24/12/2018|15:58|24/12/2018|21:15|PSG|03|EB03|03|||||||||||||PSG-03|722E-B-PK|24/12/2018|21:15|25/12/2018|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||24/12/2018|15:58|24/12/2018|10:58|24/12/2018|10:58||24/12/2018|07:30|2512|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0457|2018122503|25/12/2018|00:00|25/12/2018|02:40|PSG|05|EB03|04|||||||||||||PSG-05|722E-B-PK|25/12/2018|02:40|25/12/2018|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||25/12/2018|00:00|24/12/2018|19:00|24/12/2018|19:00||24/12/2018|07:30|2512|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0458|2018122504|25/12/2018|00:00|25/12/2018|02:40|PSG|07|EB03|04|||||||||||||PSG-07|722E-B-PK|25/12/2018|02:40|25/12/2018|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||25/12/2018|00:00|24/12/2018|19:00|24/12/2018|19:00||24/12/2018|07:30|2512|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0459|2018122505|25/12/2018|00:00|25/12/2018|02:40|PSG|09|EB03|04|||||||||||||PSG-09|722E-B-PK|25/12/2018|02:40|25/12/2018|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||25/12/2018|00:00|24/12/2018|19:00|24/12/2018|19:00||24/12/2018|07:30|2512|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0460|2018122506|25/12/2018|03:10|25/12/2018|08:45|PSG|11|EB03|01|||||||||||||PSG-11|722E-B-PK|25/12/2018|08:45|25/12/2018|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||25/12/2018|03:10|24/12/2018|22:10|24/12/2018|22:10||24/12/2018|07:30|2512|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0461|2018122507|25/12/2018|03:10|25/12/2018|08:45|PSG|13|EB03|01|||||||||||||PSG-13|722E-B-PK|25/12/2018|08:45|25/12/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||25/12/2018|03:10|24/12/2018|22:10|24/12/2018|22:10||24/12/2018|07:30|2512|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0462|2018122508|25/12/2018|03:10|25/12/2018|08:45|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|25/12/2018|08:45|25/12/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||25/12/2018|03:10|24/12/2018|22:10|24/12/2018|22:10||24/12/2018|07:30|2512|||CB1|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0463|2018122509|25/12/2018|11:40|25/12/2018|14:15|PSG|17|EB03|02|||||||||||||PSG-17|722E-B-PK|25/12/2018|14:15|25/12/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||25/12/2018|11:40|25/12/2018|06:40|25/12/2018|06:40||24/12/2018|07:30|2512|||CB1|
14|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0464|2018122510|25/12/2018|11:40|25/12/2018|14:15|PSG|19|EB03|02|||||||||||||PSG-19|722E-B-PK|25/12/2018|14:15|26/12/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||25/12/2018|11:40|25/12/2018|06:40|25/12/2018|06:40||24/12/2018|07:30|2512|||CB1|
15|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0465|2018122511|25/12/2018|11:40|25/12/2018|14:15|PSG|21|EB03|02|||||||||||||PSG-21|722E-B-PK|25/12/2018|14:15|26/12/2018|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||25/12/2018|11:40|25/12/2018|06:40|25/12/2018|06:40||24/12/2018|07:30|2512|||CB1|
