1|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0171|2021072901|23/07/2021|20:50|24/07/2021|03:47|PZ1|05|WD17|01|||||||||||||PZ1-05|722C-G-XA|24/07/2021|03:47|29/07/2021|10:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|20|1|||23/07/2021|20:50|23/07/2021|18:30|23/07/2021|18:30||23/07/2021|07:30|2907|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|12|6|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|8|4|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|20|10|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||4|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|4|2|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||5|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|16|8|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||6|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|6|3|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||7|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|16|8|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||8|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||9|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|115|23|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||SN1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7353|2021072904|29/07/2021|10:46|29/07/2021|17:15|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|29/07/2021|17:15|30/07/2021|01:08||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||29/07/2021|10:46|23/07/2021|14:46|23/07/2021|14:46||23/07/2021|07:30|2907|||SN1|
