1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1141|2023101701|11/10/2023|00:00|17/10/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||17/10/2023|15:00|16/10/2023|17:00|16/10/2023|17:00||11/10/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1796|2023101701|11/10/2023|00:00|17/10/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||17/10/2023|12:50|16/10/2023|17:00|16/10/2023|17:00||11/10/2023|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1868|2023101701|12/10/2023|00:00|17/10/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||17/10/2023|10:30|16/10/2023|17:00|16/10/2023|17:00||12/10/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1868|2023101701|12/10/2023|00:00|17/10/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||17/10/2023|10:30|16/10/2023|17:00|16/10/2023|17:00||12/10/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1868|2023101701|12/10/2023|00:00|17/10/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||17/10/2023|10:30|16/10/2023|17:00|16/10/2023|17:00||12/10/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3727|2023101702|17/10/2023|00:00|17/10/2023|08:06|PG2|16|GD04|01|||||||||||||PG2-16|722C-G-G2|17/10/2023|08:06|17/10/2023|15:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|36|3||C|17/10/2023|00:00|16/10/2023|05:00|16/10/2023|05:00||13/10/2023|07:30|1710||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3727|2023101702|17/10/2023|00:00|17/10/2023|08:06|PG2|16|GD04|01|||||||||||||PG2-16|722C-G-G2|17/10/2023|08:06|17/10/2023|15:13||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|40|4||E|17/10/2023|00:00|16/10/2023|05:00|16/10/2023|05:00||13/10/2023|07:30|1710||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3727|2023101702|17/10/2023|00:00|17/10/2023|08:06|PG2|16|GD04|01|||||||||||||PG2-16|722C-G-G2|17/10/2023|08:06|17/10/2023|15:13||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|50|5||E|17/10/2023|00:00|16/10/2023|05:00|16/10/2023|05:00||13/10/2023|07:30|1710||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3728|2023101703|17/10/2023|13:08|17/10/2023|20:42|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|17/10/2023|20:42|18/10/2023|00:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|24|2||C|17/10/2023|13:08|16/10/2023|18:08|16/10/2023|18:08||16/10/2023|07:30|1710||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3728|2023101703|17/10/2023|13:08|17/10/2023|20:42|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|17/10/2023|20:42|18/10/2023|00:30||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|40|4||E|17/10/2023|13:08|16/10/2023|18:08|16/10/2023|18:08||16/10/2023|07:30|1710||||
