1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0147|2016022501|25/02/2016|13:40|25/02/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|25/02/2016|20:15|25/02/2016|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|A5-06-21|10|250|25||P|25/02/2016|13:40|25/02/2016|09:40|25/02/2016|09:40||25/02/2016|07:30|2502|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0147|2016022501|25/02/2016|13:40|25/02/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|25/02/2016|20:15|25/02/2016|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-09-45|20|60|3||U|25/02/2016|13:40|25/02/2016|09:40|25/02/2016|09:40||25/02/2016|07:30|2502|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1483|2016022506|25/02/2016|09:00|25/02/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|25/02/2016|12:30|25/02/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1483|2016022506|25/02/2016|09:00|25/02/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|25/02/2016|12:30|25/02/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1484|2016022507|25/02/2016|09:00|25/02/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|25/02/2016|12:30|25/02/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1484|2016022507|25/02/2016|09:00|25/02/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|25/02/2016|12:30|25/02/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3443|2016022507|25/02/2016|09:15|25/02/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|25/02/2016|10:30|25/02/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3443|2016022507|25/02/2016|09:15|25/02/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|25/02/2016|10:30|25/02/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3443|2016022507|25/02/2016|09:15|25/02/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|25/02/2016|10:30|25/02/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1485|2016022508|25/02/2016|09:00|25/02/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|25/02/2016|12:30|25/02/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1485|2016022508|25/02/2016|09:00|25/02/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|25/02/2016|12:30|25/02/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3444|2016022508|25/02/2016|09:15|25/02/2016|10:30|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|25/02/2016|10:30|25/02/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3444|2016022508|25/02/2016|09:15|25/02/2016|10:30|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|25/02/2016|10:30|25/02/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|48|3|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3444|2016022508|25/02/2016|09:15|25/02/2016|10:30|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|25/02/2016|10:30|25/02/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|48|3|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1486|2016022509|25/02/2016|09:00|25/02/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|25/02/2016|12:30|25/02/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1486|2016022509|25/02/2016|09:00|25/02/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|25/02/2016|12:30|25/02/2016|23:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3445|2016022509|25/02/2016|09:15|25/02/2016|10:30|PSA|17|SB06|01|||||||||||||PSA-17|722B-S-S1|25/02/2016|10:30|25/02/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3445|2016022509|25/02/2016|09:15|25/02/2016|10:30|PSA|17|SB06|01|||||||||||||PSA-17|722B-S-S1|25/02/2016|10:30|25/02/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3445|2016022509|25/02/2016|09:15|25/02/2016|10:30|PSA|17|SB06|01|||||||||||||PSA-17|722B-S-S1|25/02/2016|10:30|25/02/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1487|2016022510|25/02/2016|09:00|25/02/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|25/02/2016|12:30|26/02/2016|01:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1487|2016022510|25/02/2016|09:00|25/02/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|25/02/2016|12:30|26/02/2016|01:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|25/02/2016|09:00|25/02/2016|03:00|25/02/2016|03:00||24/02/2016|07:30|2502|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3446|2016022510|25/02/2016|09:15|25/02/2016|10:30|PSA|19|SB06|01|||||||||||||PSA-19|722B-S-S1|25/02/2016|10:30|25/02/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3446|2016022510|25/02/2016|09:15|25/02/2016|10:30|PSA|19|SB06|01|||||||||||||PSA-19|722B-S-S1|25/02/2016|10:30|25/02/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||25/02/2016|09:15|25/02/2016|05:05|25/02/2016|05:05||24/02/2016|07:30|2502|||
