1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3545|2021062503|25/06/2021|10:30|25/06/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|25/06/2021|16:05|25/06/2021|23:29||1|86741-0K050-00|TRANSCEIVER TELEMATICS|G100|IP1  - B06|10|60|6||H|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506|2|H1||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3545|2021062503|25/06/2021|10:30|25/06/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|25/06/2021|16:05|25/06/2021|23:29||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|60|6||H|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||H1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3546|2021062504|25/06/2021|15:36|25/06/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|25/06/2021|21:15|26/06/2021|05:24||1|86741-0K050-00|TRANSCEIVER TELEMATICS|G100|IP1  - B06|10|60|6||H|25/06/2021|15:36|25/06/2021|06:36|25/06/2021|06:36||24/06/2021|07:30|2506|2|H1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3546|2021062504|25/06/2021|15:36|25/06/2021|21:15|PSA|24|PD02|03|||||||||||||PSA-24|722B-S-S1|25/06/2021|21:15|26/06/2021|05:24||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|60|6||H|25/06/2021|15:36|25/06/2021|06:36|25/06/2021|06:36||24/06/2021|07:30|2506||H1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3535|2021062507|25/06/2021|10:30|25/06/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|25/06/2021|16:05|25/06/2021|20:15||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3535|2021062507|25/06/2021|10:30|25/06/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|25/06/2021|16:05|25/06/2021|20:15||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|6|2||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506|2|F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3535|2021062507|25/06/2021|10:30|25/06/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|25/06/2021|16:05|25/06/2021|20:15||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3535|2021062507|25/06/2021|10:30|25/06/2021|16:05|PSA|14|PD02|02|||||||||||||PSA-14|722B-S-S1|25/06/2021|16:05|25/06/2021|20:15||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3536|2021062508|25/06/2021|10:30|25/06/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|25/06/2021|16:05|25/06/2021|21:57||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|6|2||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3536|2021062508|25/06/2021|10:30|25/06/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|25/06/2021|16:05|25/06/2021|21:57||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|9|3||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506|2|F1||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3536|2021062508|25/06/2021|10:30|25/06/2021|16:05|PSA|16|PD02|02|||||||||||||PSA-16|722B-S-S1|25/06/2021|16:05|25/06/2021|21:57||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|28|7||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||F1||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3537|2021062509|25/06/2021|10:30|25/06/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|25/06/2021|16:05|25/06/2021|23:29||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|6|2||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506|2|F1||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3537|2021062509|25/06/2021|10:30|25/06/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|25/06/2021|16:05|25/06/2021|23:29||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||F1||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C3537|2021062509|25/06/2021|10:30|25/06/2021|16:05|PSA|18|PD02|02|||||||||||||PSA-18|722B-S-S1|25/06/2021|16:05|25/06/2021|23:29||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|25/06/2021|10:30|25/06/2021|01:30|25/06/2021|01:30||24/06/2021|07:30|2506||F1||
