1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5504|2017101103|11/10/2017|13:17|11/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|11/10/2017|20:00|11/10/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5504|2017101103|11/10/2017|13:17|11/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|11/10/2017|20:00|11/10/2017|22:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5504|2017101103|11/10/2017|13:17|11/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|11/10/2017|20:00|11/10/2017|22:13||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5504|2017101103|11/10/2017|13:17|11/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|11/10/2017|20:00|11/10/2017|22:13||4|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5504|2017101103|11/10/2017|13:17|11/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|11/10/2017|20:00|11/10/2017|22:13||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5505|2017101104|11/10/2017|13:17|11/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|11/10/2017|20:00|12/10/2017|03:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5505|2017101104|11/10/2017|13:17|11/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|11/10/2017|20:00|12/10/2017|03:13||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5505|2017101104|11/10/2017|13:17|11/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|11/10/2017|20:00|12/10/2017|03:13||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|16|4|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5505|2017101104|11/10/2017|13:17|11/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|11/10/2017|20:00|12/10/2017|03:13||4|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5505|2017101104|11/10/2017|13:17|11/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|11/10/2017|20:00|12/10/2017|03:13||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5505|2017101104|11/10/2017|13:17|11/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|11/10/2017|20:00|12/10/2017|03:13||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||11/10/2017|13:17|11/10/2017|07:22|11/10/2017|07:22||10/10/2017|07:30|1110||||
