1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2316|2016051905|19/05/2016|09:25|19/05/2016|13:00|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|19/05/2016|13:00|19/05/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||19/05/2016|09:25|19/05/2016|04:25|19/05/2016|04:25||18/05/2016|07:30|1905|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2317|2016051906|19/05/2016|09:25|19/05/2016|13:00|PSG|18|EB01|01|||||||||||||PSG-18|722E-B-PK|19/05/2016|13:00|19/05/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||19/05/2016|09:25|19/05/2016|04:25|19/05/2016|04:25||18/05/2016|07:30|1905|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2318|2016051907|19/05/2016|14:55|19/05/2016|17:40|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|19/05/2016|17:40|20/05/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|370|37|||19/05/2016|14:55|19/05/2016|09:55|19/05/2016|09:55||19/05/2016|07:30|1905|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2319|2016051908|19/05/2016|14:55|19/05/2016|17:40|PSG|24|EB01|02|||||||||||||PSG-24|722E-B-PK|19/05/2016|17:40|20/05/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||19/05/2016|14:55|19/05/2016|09:55|19/05/2016|09:55||19/05/2016|07:30|1905|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2320|2016052301|19/05/2016|21:25|20/05/2016|01:00|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|20/05/2016|01:00|23/05/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||19/05/2016|21:25|19/05/2016|16:25|19/05/2016|16:25||19/05/2016|07:30|2305|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2321|2016052302|19/05/2016|21:25|20/05/2016|01:00|PSG|06|EB01|03|||||||||||||PSG-06|722E-B-PK|20/05/2016|01:00|23/05/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|370|37|||19/05/2016|21:25|19/05/2016|16:25|19/05/2016|16:25||19/05/2016|07:30|2305|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2322|2016052303|20/05/2016|02:55|20/05/2016|05:40|PSG|09|EB01|04|||||||||||||PSG-09|722E-B-PK|20/05/2016|05:40|23/05/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||20/05/2016|02:55|19/05/2016|18:59|19/05/2016|18:59||19/05/2016|07:30|2305|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2323|2016052304|20/05/2016|02:55|20/05/2016|05:40|PSG|12|EB01|04|||||||||||||PSG-12|722E-B-PK|20/05/2016|05:40|23/05/2016|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|370|37|||20/05/2016|02:55|19/05/2016|18:59|19/05/2016|18:59||19/05/2016|07:30|2305|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2324|2016052305|23/05/2016|09:25|23/05/2016|13:00|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|23/05/2016|13:00|23/05/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||23/05/2016|09:25|23/05/2016|04:25|23/05/2016|04:25||19/05/2016|07:30|2305|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2325|2016052306|23/05/2016|09:25|23/05/2016|13:00|PSG|18|EB01|01|||||||||||||PSG-18|722E-B-PK|23/05/2016|13:00|23/05/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||23/05/2016|09:25|23/05/2016|04:25|23/05/2016|04:25||19/05/2016|07:30|2305|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2326|2016052307|23/05/2016|14:55|23/05/2016|17:40|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|23/05/2016|17:40|24/05/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|370|37|||23/05/2016|14:55|23/05/2016|09:55|23/05/2016|09:55||23/05/2016|07:30|2305|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2327|2016052308|23/05/2016|14:55|23/05/2016|17:40|PSG|24|EB01|02|||||||||||||PSG-24|722E-B-PK|23/05/2016|17:40|24/05/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||23/05/2016|14:55|23/05/2016|09:55|23/05/2016|09:55||23/05/2016|07:30|2305|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2328|2016052401|23/05/2016|21:25|24/05/2016|01:00|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|24/05/2016|01:00|24/05/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|370|37|||23/05/2016|21:25|23/05/2016|16:25|23/05/2016|16:25||23/05/2016|07:30|2405|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2329|2016052402|23/05/2016|21:25|24/05/2016|01:00|PSG|06|EB01|03|||||||||||||PSG-06|722E-B-PK|24/05/2016|01:00|24/05/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|380|38|||23/05/2016|21:25|23/05/2016|16:25|23/05/2016|16:25||23/05/2016|07:30|2405|||
