1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0164|2016031801|18/03/2016|13:40|18/03/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|18/03/2016|20:15|18/03/2016|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|A5-06-21|10|240|24||P|18/03/2016|13:40|18/03/2016|09:40|18/03/2016|09:40||18/03/2016|07:30|1803|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0164|2016031801|18/03/2016|13:40|18/03/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|18/03/2016|20:15|18/03/2016|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-09-45|20|60|3||U|18/03/2016|13:40|18/03/2016|09:40|18/03/2016|09:40||18/03/2016|07:30|1803|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1674|2016031805|18/03/2016|09:00|18/03/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|18/03/2016|12:30|18/03/2016|14:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1674|2016031805|18/03/2016|09:00|18/03/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|18/03/2016|12:30|18/03/2016|14:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1675|2016031806|18/03/2016|09:00|18/03/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|18/03/2016|12:30|18/03/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1675|2016031806|18/03/2016|09:00|18/03/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|18/03/2016|12:30|18/03/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1676|2016031807|18/03/2016|09:00|18/03/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|18/03/2016|12:30|18/03/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1676|2016031807|18/03/2016|09:00|18/03/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|18/03/2016|12:30|18/03/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3699|2016031807|18/03/2016|09:15|18/03/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|18/03/2016|10:30|18/03/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||18/03/2016|09:15|18/03/2016|05:05|18/03/2016|05:05||17/03/2016|07:30|1803|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3699|2016031807|18/03/2016|09:15|18/03/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|18/03/2016|10:30|18/03/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||18/03/2016|09:15|18/03/2016|05:05|18/03/2016|05:05||17/03/2016|07:30|1803|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3699|2016031807|18/03/2016|09:15|18/03/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|18/03/2016|10:30|18/03/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||18/03/2016|09:15|18/03/2016|05:05|18/03/2016|05:05||17/03/2016|07:30|1803|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1677|2016031808|18/03/2016|09:00|18/03/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|18/03/2016|12:30|18/03/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1677|2016031808|18/03/2016|09:00|18/03/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|18/03/2016|12:30|18/03/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|18/03/2016|09:00|18/03/2016|03:00|18/03/2016|03:00||17/03/2016|07:30|1803|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3700|2016031808|18/03/2016|09:15|18/03/2016|10:30|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|18/03/2016|10:30|18/03/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||18/03/2016|09:15|18/03/2016|05:05|18/03/2016|05:05||17/03/2016|07:30|1803|||
