1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0433|2016061401|14/06/2016|08:35|14/06/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||14/06/2016|13:45||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|28|7|||14/06/2016|08:35|14/06/2016|02:35|14/06/2016|02:35||13/06/2016|07:30|1406|||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0433|2016061401|14/06/2016|08:35|14/06/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||14/06/2016|13:45||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|30|3|||14/06/2016|08:35|14/06/2016|02:35|14/06/2016|02:35||13/06/2016|07:30|1406|||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3648|2016061404|14/06/2016|14:54|14/06/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|14/06/2016|21:50|15/06/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|40|10||7|14/06/2016|14:54|14/06/2016|10:44|14/06/2016|10:44||14/06/2016|07:30|1406|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3648|2016061404|14/06/2016|14:54|14/06/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|14/06/2016|21:50|15/06/2016|01:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|8|2||7|14/06/2016|14:54|14/06/2016|10:44|14/06/2016|10:44||14/06/2016|07:30|1406|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3648|2016061404|14/06/2016|14:54|14/06/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|14/06/2016|21:50|15/06/2016|01:27||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|B    - 04.|4|4|1||7|14/06/2016|14:54|14/06/2016|10:44|14/06/2016|10:44||14/06/2016|07:30|1406|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3648|2016061404|14/06/2016|14:54|14/06/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|14/06/2016|21:50|15/06/2016|01:27||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|14/06/2016|14:54|14/06/2016|10:44|14/06/2016|10:44||14/06/2016|07:30|1406|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3648|2016061404|14/06/2016|14:54|14/06/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|14/06/2016|21:50|15/06/2016|01:27||5|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|12|3||7|14/06/2016|14:54|14/06/2016|10:44|14/06/2016|10:44||14/06/2016|07:30|1406|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3648|2016061404|14/06/2016|14:54|14/06/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|14/06/2016|21:50|15/06/2016|01:27||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 08.|4|12|3||7|14/06/2016|14:54|14/06/2016|10:44|14/06/2016|10:44||14/06/2016|07:30|1406|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3648|2016061404|14/06/2016|14:54|14/06/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|14/06/2016|21:50|15/06/2016|01:27||7|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 08.|4|12|3||7|14/06/2016|14:54|14/06/2016|10:44|14/06/2016|10:44||14/06/2016|07:30|1406|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3501|2016061405|14/06/2016|08:35|14/06/2016|13:45|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|14/06/2016|13:45|14/06/2016|19:58||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|14/06/2016|08:35|14/06/2016|02:35|14/06/2016|02:35||13/06/2016|07:30|1406|||
