1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|4|2|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|2|1|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||3|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|8|4|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||4|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|4|2|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|M378||2|12|6|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||6|86140-0K630-00|RECEIVER ASSY  RADIO & DISPLAY|I732||2|6|3|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||7|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|32|2|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5451|2019110401|01/11/2019|23:35|02/11/2019|02:05|PSG|05|ED06|01|||||||||||||PSG-05|722E-B-PK|02/11/2019|02:05|04/11/2019|10:13||8|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|70|14|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|4|2|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||2|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|6|3|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||3|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|6|3|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|M378||2|12|6|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||5|86140-0K630-00|RECEIVER ASSY  RADIO & DISPLAY|I732||2|8|4|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||6|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|32|2|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||SN1|
15|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|60|12|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||SN1|
16|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5452|2019110402|01/11/2019|23:35|02/11/2019|02:05|PSG|11|ED06|01|||||||||||||PSG-11|722E-B-PK|02/11/2019|02:05|04/11/2019|15:13||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|16|1|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||SN1|
17|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5453|2019110403|01/11/2019|23:35|02/11/2019|02:05|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|02/11/2019|02:05|04/11/2019|22:13||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|4|2|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
18|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5453|2019110403|01/11/2019|23:35|02/11/2019|02:05|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|02/11/2019|02:05|04/11/2019|22:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|2|1|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
19|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5453|2019110403|01/11/2019|23:35|02/11/2019|02:05|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|02/11/2019|02:05|04/11/2019|22:13||3|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|6|3|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
20|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A5453|2019110403|01/11/2019|23:35|02/11/2019|02:05|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|02/11/2019|02:05|04/11/2019|22:13||4|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|4|2|||01/11/2019|23:35|01/11/2019|03:35|01/11/2019|03:35||31/10/2019|07:30|0411|||CB1|
