1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9466|2022122402|24/12/2022|10:33|24/12/2022|15:25|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|24/12/2022|15:25|24/12/2022|17:55||1|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|110|11||H|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||H1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9466|2022122402|24/12/2022|10:33|24/12/2022|15:25|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|24/12/2022|15:25|24/12/2022|17:55||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B06|10|130|13||H|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||H1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9459|2022122406|24/12/2022|10:33|24/12/2022|15:25|PSA|12|SD10|01|||||||||||||PSA-12|722B-S-S1|24/12/2022|15:25|24/12/2022|17:10||1|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|12|4||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9459|2022122406|24/12/2022|10:33|24/12/2022|15:25|PSA|12|SD10|01|||||||||||||PSA-12|722B-S-S1|24/12/2022|15:25|24/12/2022|17:10||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9459|2022122406|24/12/2022|10:33|24/12/2022|15:25|PSA|12|SD10|01|||||||||||||PSA-12|722B-S-S1|24/12/2022|15:25|24/12/2022|17:10||3|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|12|4||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9459|2022122406|24/12/2022|10:33|24/12/2022|15:25|PSA|12|SD10|01|||||||||||||PSA-12|722B-S-S1|24/12/2022|15:25|24/12/2022|17:10||4|86140-F0131-00|RECEIVER ASSY RADIO & DISPLAY|J806|IP1  - A07|4|8|2||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9460|2022122407|24/12/2022|10:33|24/12/2022|15:25|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|24/12/2022|15:25|24/12/2022|19:59||1|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9460|2022122407|24/12/2022|10:33|24/12/2022|15:25|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|24/12/2022|15:25|24/12/2022|19:59||2|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9460|2022122407|24/12/2022|10:33|24/12/2022|15:25|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|24/12/2022|15:25|24/12/2022|19:59||3|86140-0KZ01-00|RECEIVER ASSY RADIO & DISPLAY|J805|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9460|2022122407|24/12/2022|10:33|24/12/2022|15:25|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|24/12/2022|15:25|24/12/2022|19:59||4|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|3|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9460|2022122407|24/12/2022|10:33|24/12/2022|15:25|PSA|14|SD10|01|||||||||||||PSA-14|722B-S-S1|24/12/2022|15:25|24/12/2022|19:59||5|86140-F0131-00|RECEIVER ASSY RADIO & DISPLAY|J806|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9461|2022122408|24/12/2022|10:33|24/12/2022|15:25|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|24/12/2022|15:25|24/12/2022|21:28||1|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|6|2||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9461|2022122408|24/12/2022|10:33|24/12/2022|15:25|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|24/12/2022|15:25|24/12/2022|21:28||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9461|2022122408|24/12/2022|10:33|24/12/2022|15:25|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|24/12/2022|15:25|24/12/2022|21:28||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9461|2022122408|24/12/2022|10:33|24/12/2022|15:25|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|24/12/2022|15:25|24/12/2022|21:28||4|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9461|2022122408|24/12/2022|10:33|24/12/2022|15:25|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|24/12/2022|15:25|24/12/2022|21:28||5|86140-0KZ01-00|RECEIVER ASSY RADIO & DISPLAY|J805|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9461|2022122408|24/12/2022|10:33|24/12/2022|15:25|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|24/12/2022|15:25|24/12/2022|21:28||6|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|12|4||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
18|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9461|2022122408|24/12/2022|10:33|24/12/2022|15:25|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|24/12/2022|15:25|24/12/2022|21:28||7|86140-F0131-00|RECEIVER ASSY RADIO & DISPLAY|J806|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
19|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9462|2022122409|24/12/2022|10:33|24/12/2022|15:25|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|24/12/2022|15:25|24/12/2022|23:07||1|86140-0K690-00|RECEIVER ASSY RADIO & DISPLAY|H949|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
20|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9462|2022122409|24/12/2022|10:33|24/12/2022|15:25|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|24/12/2022|15:25|24/12/2022|23:07||2|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|3|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
21|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9462|2022122409|24/12/2022|10:33|24/12/2022|15:25|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|24/12/2022|15:25|24/12/2022|23:07||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
22|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9462|2022122409|24/12/2022|10:33|24/12/2022|15:25|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|24/12/2022|15:25|24/12/2022|23:07||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|24/12/2022|10:33|24/12/2022|01:33|24/12/2022|01:33||23/12/2022|07:30|2412||F1||
