11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4011|2016091704|17/09/2016|08:35|17/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|17/09/2016|13:45|17/09/2016|16:01||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4011|2016091704|17/09/2016|08:35|17/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|17/09/2016|13:45|17/09/2016|16:01||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3925|2016091704|17/09/2016|14:08|17/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|17/09/2016|21:10|18/09/2016|02:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|36|9||7|17/09/2016|14:08|17/09/2016|09:58|17/09/2016|09:58||17/09/2016|07:30|1709||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3925|2016091704|17/09/2016|14:08|17/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|17/09/2016|21:10|18/09/2016|02:25||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|4|1||7|17/09/2016|14:08|17/09/2016|09:58|17/09/2016|09:58||17/09/2016|07:30|1709||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3925|2016091704|17/09/2016|14:08|17/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|17/09/2016|21:10|18/09/2016|02:25||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|17/09/2016|14:08|17/09/2016|09:58|17/09/2016|09:58||17/09/2016|07:30|1709||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3925|2016091704|17/09/2016|14:08|17/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|17/09/2016|21:10|18/09/2016|02:25||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|IP1. - A03|4|12|3|||17/09/2016|14:08|17/09/2016|09:58|17/09/2016|09:58||17/09/2016|07:30|1709||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3925|2016091704|17/09/2016|14:08|17/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|17/09/2016|21:10|18/09/2016|02:25||5|86120-0KA10-00|RECEIVER ASSY RADIO|A793|IP1. - A03|4|4|1|||17/09/2016|14:08|17/09/2016|09:58|17/09/2016|09:58||17/09/2016|07:30|1709||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3925|2016091704|17/09/2016|14:08|17/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|17/09/2016|21:10|18/09/2016|02:25||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A03|4|8|2|||17/09/2016|14:08|17/09/2016|09:58|17/09/2016|09:58||17/09/2016|07:30|1709||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4012|2016091705|17/09/2016|08:35|17/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|17/09/2016|13:45|17/09/2016|20:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4012|2016091705|17/09/2016|08:35|17/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|17/09/2016|13:45|17/09/2016|20:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4012|2016091705|17/09/2016|08:35|17/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|17/09/2016|13:45|17/09/2016|20:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4012|2016091705|17/09/2016|08:35|17/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|17/09/2016|13:45|17/09/2016|20:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4012|2016091705|17/09/2016|08:35|17/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|17/09/2016|13:45|17/09/2016|20:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4012|2016091705|17/09/2016|08:35|17/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|17/09/2016|13:45|17/09/2016|20:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4013|2016091706|17/09/2016|08:35|17/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|17/09/2016|13:45|17/09/2016|23:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4013|2016091706|17/09/2016|08:35|17/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|17/09/2016|13:45|17/09/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4013|2016091706|17/09/2016|08:35|17/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|17/09/2016|13:45|17/09/2016|23:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4013|2016091706|17/09/2016|08:35|17/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|17/09/2016|13:45|17/09/2016|23:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4013|2016091706|17/09/2016|08:35|17/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|17/09/2016|13:45|17/09/2016|23:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4013|2016091706|17/09/2016|08:35|17/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|17/09/2016|13:45|17/09/2016|23:01||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4014|2016091707|17/09/2016|08:35|17/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|17/09/2016|13:45|18/09/2016|01:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4014|2016091707|17/09/2016|08:35|17/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|17/09/2016|13:45|18/09/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4014|2016091707|17/09/2016|08:35|17/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|17/09/2016|13:45|18/09/2016|01:56||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4014|2016091707|17/09/2016|08:35|17/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|17/09/2016|13:45|18/09/2016|01:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4014|2016091707|17/09/2016|08:35|17/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|17/09/2016|13:45|18/09/2016|01:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|17/09/2016|08:35|17/09/2016|02:40|17/09/2016|02:40||16/09/2016|07:30|1709||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4015|2016091708|17/09/2016|19:45|18/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|18/09/2016|00:30|18/09/2016|04:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1709||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4015|2016091708|17/09/2016|19:45|18/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|18/09/2016|00:30|18/09/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1709||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4015|2016091708|17/09/2016|19:45|18/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|18/09/2016|00:30|18/09/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1709||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4015|2016091708|17/09/2016|19:45|18/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|18/09/2016|00:30|18/09/2016|04:01||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1709||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4015|2016091708|17/09/2016|19:45|18/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|18/09/2016|00:30|18/09/2016|04:01||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1709||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4015|2016091708|17/09/2016|19:45|18/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|18/09/2016|00:30|18/09/2016|04:01||6|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1709||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4015|2016091708|17/09/2016|19:45|18/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|18/09/2016|00:30|18/09/2016|04:01||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1709||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1462|2016091901|18/09/2016|03:15|19/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|19/09/2016|07:30|19/09/2016|08:46||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|10|1||V|18/09/2016|03:15|17/09/2016|18:59|17/09/2016|18:59||17/09/2016|07:30|1909|||CB2|
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1462|2016091901|18/09/2016|03:15|19/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|19/09/2016|07:30|19/09/2016|08:46||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|U4-12-25|30|60|2||3|18/09/2016|03:15|17/09/2016|18:59|17/09/2016|18:59||17/09/2016|07:30|1909||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1462|2016091901|18/09/2016|03:15|19/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|19/09/2016|07:30|19/09/2016|08:46||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|U4-12-35|30|60|2||3|18/09/2016|03:15|17/09/2016|18:59|17/09/2016|18:59||17/09/2016|07:30|1909||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0771|2016091901|17/09/2016|23:20|19/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|19/09/2016|08:15|19/09/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|28|7||3|17/09/2016|23:20|17/09/2016|18:27|17/09/2016|18:27||17/09/2016|07:30|1909|2|R1||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0771|2016091901|17/09/2016|23:20|19/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|19/09/2016|08:15|19/09/2016|10:13||2|86140-02180-00|RECEIVER ASSY  RADIO & DISPLAY|42T7|DLR  -  08|4|4|1||3|17/09/2016|23:20|17/09/2016|18:27|17/09/2016|18:27||17/09/2016|07:30|1909|2|R1||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0476|2016091901|19/09/2016|08:35|19/09/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||19/09/2016|13:45||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|4|1|||19/09/2016|08:35|19/09/2016|02:40|19/09/2016|02:40||17/09/2016|07:30|1909||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4016|2016091901|17/09/2016|19:45|18/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|18/09/2016|00:30|19/09/2016|08:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1909||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4016|2016091901|17/09/2016|19:45|18/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|18/09/2016|00:30|19/09/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1909||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4016|2016091901|17/09/2016|19:45|18/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|18/09/2016|00:30|19/09/2016|08:56||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1909||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4016|2016091901|17/09/2016|19:45|18/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|18/09/2016|00:30|19/09/2016|08:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1909||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4016|2016091901|17/09/2016|19:45|18/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|18/09/2016|00:30|19/09/2016|08:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|17/09/2016|19:45|17/09/2016|13:50|17/09/2016|13:50||17/09/2016|07:30|1909||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3926|2016091901|17/09/2016|21:05|18/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|18/09/2016|03:41|19/09/2016|09:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|32|8||7|17/09/2016|21:05|17/09/2016|16:55|17/09/2016|16:55||17/09/2016|07:30|1909||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3926|2016091901|17/09/2016|21:05|18/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|18/09/2016|03:41|19/09/2016|09:25||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|12|3||7|17/09/2016|21:05|17/09/2016|16:55|17/09/2016|16:55||17/09/2016|07:30|1909||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3926|2016091901|17/09/2016|21:05|18/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|18/09/2016|03:41|19/09/2016|09:25||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|17/09/2016|21:05|17/09/2016|16:55|17/09/2016|16:55||17/09/2016|07:30|1909||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3926|2016091901|17/09/2016|21:05|18/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|18/09/2016|03:41|19/09/2016|09:25||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|IP1. - A03|4|12|3|||17/09/2016|21:05|17/09/2016|16:55|17/09/2016|16:55||17/09/2016|07:30|1909||||
