1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1297|2019041902|19/04/2019|16:50|19/04/2019|19:45|PSF|20|EB03|02|||||||||||||PSF-20|722E-B-PK|19/04/2019|19:45|20/04/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|250|25||A|19/04/2019|16:50|19/04/2019|11:50|19/04/2019|11:50||19/04/2019|07:30|1904|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9235|2019041904|19/04/2019|04:00|19/04/2019|09:03|PG2|08|KB13|01|||||||||||||PG2-08|722C-G-G2|19/04/2019|09:03|19/04/2019|13:43||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||I|19/04/2019|04:00|19/04/2019|00:00|19/04/2019|00:00||18/04/2019|07:30|1904||S1||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9235|2019041904|19/04/2019|04:00|19/04/2019|09:03|PG2|08|KB13|01|||||||||||||PG2-08|722C-G-G2|19/04/2019|09:03|19/04/2019|13:43||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||I|19/04/2019|04:00|19/04/2019|00:00|19/04/2019|00:00||18/04/2019|07:30|1904||S1||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8532|2019041904|19/04/2019|14:39|19/04/2019|15:51|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|19/04/2019|15:51|19/04/2019|20:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|128|8||H|19/04/2019|14:39|19/04/2019|08:44|19/04/2019|08:44||19/04/2019|07:30|1904||MX||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8532|2019041904|19/04/2019|14:39|19/04/2019|15:51|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|19/04/2019|15:51|19/04/2019|20:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|128|8||G|19/04/2019|14:39|19/04/2019|08:44|19/04/2019|08:44||19/04/2019|07:30|1904||MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9236|2019041905|19/04/2019|04:00|19/04/2019|09:03|PG2|10|KB13|01|||||||||||||PG2-10|722C-G-G2|19/04/2019|09:03|19/04/2019|15:20||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||I|19/04/2019|04:00|19/04/2019|00:00|19/04/2019|00:00||18/04/2019|07:30|1904||S1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9236|2019041905|19/04/2019|04:00|19/04/2019|09:03|PG2|10|KB13|01|||||||||||||PG2-10|722C-G-G2|19/04/2019|09:03|19/04/2019|15:20||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||I|19/04/2019|04:00|19/04/2019|00:00|19/04/2019|00:00||18/04/2019|07:30|1904||S1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8533|2019041905|19/04/2019|14:39|19/04/2019|15:51|PPA1|19|CB09|03|||||||||||||PPA1-19|722F-P-P1|19/04/2019|15:51|20/04/2019|01:00||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|80|5||H|19/04/2019|14:39|19/04/2019|08:44|19/04/2019|08:44||19/04/2019|07:30|1904||MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8533|2019041905|19/04/2019|14:39|19/04/2019|15:51|PPA1|19|CB09|03|||||||||||||PPA1-19|722F-P-P1|19/04/2019|15:51|20/04/2019|01:00||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|19/04/2019|14:39|19/04/2019|08:44|19/04/2019|08:44||19/04/2019|07:30|1904||MX||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9237|2019041906|19/04/2019|04:00|19/04/2019|09:03|PG2|12|KB13|01|||||||||||||PG2-12|722C-G-G2|19/04/2019|09:03|19/04/2019|17:16||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||I|19/04/2019|04:00|19/04/2019|00:00|19/04/2019|00:00||18/04/2019|07:30|1904||S1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9237|2019041906|19/04/2019|04:00|19/04/2019|09:03|PG2|12|KB13|01|||||||||||||PG2-12|722C-G-G2|19/04/2019|09:03|19/04/2019|17:16||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||I|19/04/2019|04:00|19/04/2019|00:00|19/04/2019|00:00||18/04/2019|07:30|1904||S1||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8534|2019041906|19/04/2019|22:30|20/04/2019|00:50|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|20/04/2019|00:50|20/04/2019|04:03||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|19/04/2019|22:30|19/04/2019|16:35|19/04/2019|16:35||19/04/2019|07:30|1904||MX||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8534|2019041906|19/04/2019|22:30|20/04/2019|00:50|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|20/04/2019|00:50|20/04/2019|04:03||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|19/04/2019|22:30|19/04/2019|16:35|19/04/2019|16:35||19/04/2019|07:30|1904||MX||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9238|2019041907|19/04/2019|14:09|19/04/2019|17:18|PG2|14|KB13|02|||||||||||||PG2-14|722C-G-G2|19/04/2019|17:18|19/04/2019|20:13||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||I|19/04/2019|14:09|19/04/2019|10:09|19/04/2019|10:09||19/04/2019|07:30|1904||S1||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9238|2019041907|19/04/2019|14:09|19/04/2019|17:18|PG2|14|KB13|02|||||||||||||PG2-14|722C-G-G2|19/04/2019|17:18|19/04/2019|20:13||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||I|19/04/2019|14:09|19/04/2019|10:09|19/04/2019|10:09||19/04/2019|07:30|1904||S1||
16|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9238|2019041907|19/04/2019|14:09|19/04/2019|17:18|PG2|14|KB13|02|||||||||||||PG2-14|722C-G-G2|19/04/2019|17:18|19/04/2019|20:13||3|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..ZM -  13|30|300|10||3|19/04/2019|14:09|19/04/2019|10:09|19/04/2019|10:09||19/04/2019|07:30|1904||S1||
17|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9239|2019041908|19/04/2019|14:09|19/04/2019|17:18|PG2|16|KB13|02|||||||||||||PG2-16|722C-G-G2|19/04/2019|17:18|19/04/2019|21:50||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||I|19/04/2019|14:09|19/04/2019|10:09|19/04/2019|10:09||19/04/2019|07:30|1904||S1||
18|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9239|2019041908|19/04/2019|14:09|19/04/2019|17:18|PG2|16|KB13|02|||||||||||||PG2-16|722C-G-G2|19/04/2019|17:18|19/04/2019|21:50||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||I|19/04/2019|14:09|19/04/2019|10:09|19/04/2019|10:09||19/04/2019|07:30|1904||S1||
19|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3156|2019041908|19/04/2019|14:50|19/04/2019|16:55|PSA|15|SB14|01|||||||||||||PSA-15|722B-S-S1|19/04/2019|16:55|19/04/2019|20:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|80|5||C|19/04/2019|14:50|19/04/2019|10:40|19/04/2019|10:40||19/04/2019|07:30|1904||||
20|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3156|2019041908|19/04/2019|14:50|19/04/2019|16:55|PSA|15|SB14|01|||||||||||||PSA-15|722B-S-S1|19/04/2019|16:55|19/04/2019|20:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|48|3||0|19/04/2019|14:50|19/04/2019|10:40|19/04/2019|10:40||19/04/2019|07:30|1904||||
