1|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6728|2018101605|16/10/2018|15:34|16/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/10/2018|21:06|17/10/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6728|2018101605|16/10/2018|15:34|16/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/10/2018|21:06|17/10/2018|01:43||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6728|2018101605|16/10/2018|15:34|16/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/10/2018|21:06|17/10/2018|01:43||3|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6728|2018101605|16/10/2018|15:34|16/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/10/2018|21:06|17/10/2018|01:43||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6728|2018101605|16/10/2018|15:34|16/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/10/2018|21:06|17/10/2018|01:43||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6729|2018101606|16/10/2018|15:34|16/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/10/2018|21:06|17/10/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6729|2018101606|16/10/2018|15:34|16/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/10/2018|21:06|17/10/2018|04:56||2|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6729|2018101606|16/10/2018|15:34|16/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/10/2018|21:06|17/10/2018|04:56||3|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A4.SA- R11|4|4|1||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6729|2018101606|16/10/2018|15:34|16/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/10/2018|21:06|17/10/2018|04:56||4|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|A4.SA- R12|4|4|1||F|16/10/2018|15:34|16/10/2018|09:39|16/10/2018|09:39||16/10/2018|07:30|1610||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7107|2018101607|16/10/2018|16:07|16/10/2018|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|16/10/2018|20:35|17/10/2018|01:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|40|10|||16/10/2018|16:07|16/10/2018|11:57|16/10/2018|11:57||16/10/2018|07:30|1610||||
