1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3647|2023082801|26/08/2023|00:00|28/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|28/08/2023|08:06|28/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|26/08/2023|00:00|25/08/2023|04:59|25/08/2023|04:59||24/08/2023|07:30|2808||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3647|2023082801|26/08/2023|00:00|28/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|28/08/2023|08:06|28/08/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|80|8||E|26/08/2023|00:00|25/08/2023|04:59|25/08/2023|04:59||24/08/2023|07:30|2808||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1102|2023082801|23/08/2023|00:00|28/08/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||28/08/2023|15:00|25/08/2023|17:00|25/08/2023|17:00||23/08/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1760|2023082801|23/08/2023|00:00|28/08/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||28/08/2023|12:50|25/08/2023|17:00|25/08/2023|17:00||23/08/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1835|2023082801|23/08/2023|00:00|28/08/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|6|2|||28/08/2023|10:30|25/08/2023|17:00|25/08/2023|17:00||23/08/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1835|2023082801|23/08/2023|00:00|28/08/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|12|4|||28/08/2023|10:30|25/08/2023|17:00|25/08/2023|17:00||23/08/2023|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1835|2023082801|23/08/2023|00:00|28/08/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||28/08/2023|10:30|25/08/2023|17:00|25/08/2023|17:00||23/08/2023|17:01|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3648|2023082802|28/08/2023|13:08|28/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|28/08/2023|20:42|28/08/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|28/08/2023|13:08|25/08/2023|18:08|25/08/2023|18:08||25/08/2023|07:30|2808||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3648|2023082802|28/08/2023|13:08|28/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|28/08/2023|20:42|28/08/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|150|15||E|28/08/2023|13:08|25/08/2023|18:08|25/08/2023|18:08||25/08/2023|07:30|2808||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3649|2023082901|29/08/2023|00:00|29/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|29/08/2023|08:06|29/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|29/08/2023|00:00|28/08/2023|05:00|28/08/2023|05:00||25/08/2023|07:30|2908||||
