1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0391|2018053101|31/05/2018|13:04|31/05/2018|15:12|KD03|01|KD03|01|||||||||||||||||31/05/2018|15:12||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|18|6|||31/05/2018|13:04|31/05/2018|08:11|31/05/2018|08:11||31/05/2018|07:30|3105||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0433|2018053102|31/05/2018|07:03|31/05/2018|15:24|GD05|02|GD05|02|||||||||||||GD05-02||31/05/2018|15:24||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||31/05/2018|07:03|31/05/2018|01:03|31/05/2018|01:03||30/05/2018|07:30|3105||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6264|2018053103|31/05/2018|15:35|31/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|31/05/2018|21:06|31/05/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||31/05/2018|15:35|31/05/2018|09:40|31/05/2018|09:40||31/05/2018|07:30|3105||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6264|2018053103|31/05/2018|15:35|31/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|31/05/2018|21:06|31/05/2018|22:51||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||31/05/2018|15:35|31/05/2018|09:40|31/05/2018|09:40||31/05/2018|07:30|3105||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6264|2018053103|31/05/2018|15:35|31/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|31/05/2018|21:06|31/05/2018|22:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||31/05/2018|15:35|31/05/2018|09:40|31/05/2018|09:40||31/05/2018|07:30|3105||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6264|2018053103|31/05/2018|15:35|31/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|31/05/2018|21:06|31/05/2018|22:51||4|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||31/05/2018|15:35|31/05/2018|09:40|31/05/2018|09:40||31/05/2018|07:30|3105||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6264|2018053103|31/05/2018|15:35|31/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|31/05/2018|21:06|31/05/2018|22:51||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||31/05/2018|15:35|31/05/2018|09:40|31/05/2018|09:40||31/05/2018|07:30|3105||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6483|2018053103|31/05/2018|05:17|31/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|31/05/2018|10:20|31/05/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|31/05/2018|05:17|31/05/2018|01:07|31/05/2018|01:07||30/05/2018|07:30|3105||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6483|2018053103|31/05/2018|05:17|31/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|31/05/2018|10:20|31/05/2018|14:26||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|31/05/2018|05:17|31/05/2018|01:07|31/05/2018|01:07||30/05/2018|07:30|3105||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6483|2018053103|31/05/2018|05:17|31/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|31/05/2018|10:20|31/05/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|16|4||0|31/05/2018|05:17|31/05/2018|01:07|31/05/2018|01:07||30/05/2018|07:30|3105||||
