1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3696|2023092901|29/09/2023|00:00|29/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|29/09/2023|08:06|29/09/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|48|4||C|29/09/2023|00:00|28/09/2023|05:00|28/09/2023|05:00||27/09/2023|07:30|2909||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3696|2023092901|29/09/2023|00:00|29/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|29/09/2023|08:06|29/09/2023|11:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|50|5||E|29/09/2023|00:00|28/09/2023|05:00|28/09/2023|05:00||27/09/2023|07:30|2909||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3696|2023092901|29/09/2023|00:00|29/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|29/09/2023|08:06|29/09/2023|11:04||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|150|15||E|29/09/2023|00:00|28/09/2023|05:00|28/09/2023|05:00||27/09/2023|07:30|2909||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1129|2023092901|26/09/2023|00:00|29/09/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||29/09/2023|15:00|28/09/2023|17:00|28/09/2023|17:00||26/09/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1785|2023092901|26/09/2023|00:00|29/09/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||29/09/2023|12:50|28/09/2023|17:00|28/09/2023|17:00||26/09/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1862|2023092901|26/09/2023|00:00|29/09/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|6|2|||29/09/2023|10:30|28/09/2023|17:00|28/09/2023|17:00||26/09/2023|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1862|2023092901|26/09/2023|00:00|29/09/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||29/09/2023|10:30|28/09/2023|17:00|28/09/2023|17:00||26/09/2023|17:01|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1862|2023092901|26/09/2023|00:00|29/09/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|10|2|||29/09/2023|10:30|28/09/2023|17:00|28/09/2023|17:00||26/09/2023|17:01|||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3697|2023092902|29/09/2023|13:08|29/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|29/09/2023|20:42|29/09/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|36|3||C|29/09/2023|13:08|28/09/2023|18:08|28/09/2023|18:08||28/09/2023|07:30|2909||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3697|2023092902|29/09/2023|13:08|29/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|29/09/2023|20:42|29/09/2023|23:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|40|4||E|29/09/2023|13:08|28/09/2023|18:08|28/09/2023|18:08||28/09/2023|07:30|2909||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3697|2023092902|29/09/2023|13:08|29/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|29/09/2023|20:42|29/09/2023|23:04||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|110|11||E|29/09/2023|13:08|28/09/2023|18:08|28/09/2023|18:08||28/09/2023|07:30|2909||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0694|2023100201|27/09/2023|00:00|02/10/2023|10:20|-|-||||||||||||||||||||||1|PC5C2-0600J-00|ANTENNA, TELEPHONE|1||20|20|1|||02/10/2023|10:20|29/09/2023|17:00|29/09/2023|17:00||27/09/2023|17:02|||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3698|2023100201|30/09/2023|00:00|02/10/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|02/10/2023|08:06|02/10/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|60|5||C|30/09/2023|00:00|29/09/2023|04:59|29/09/2023|04:59||28/09/2023|07:30|0210||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3698|2023100201|30/09/2023|00:00|02/10/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|02/10/2023|08:06|02/10/2023|11:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|60|6||E|30/09/2023|00:00|29/09/2023|04:59|29/09/2023|04:59||28/09/2023|07:30|0210||||
15|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3698|2023100201|30/09/2023|00:00|02/10/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|02/10/2023|08:06|02/10/2023|11:04||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|70|7||E|30/09/2023|00:00|29/09/2023|04:59|29/09/2023|04:59||28/09/2023|07:30|0210||||
16|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1130|2023100201|27/09/2023|00:00|02/10/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|100|20|||02/10/2023|15:00|29/09/2023|17:00|29/09/2023|17:00||27/09/2023|17:01|||||
17|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1786|2023100201|27/09/2023|00:00|02/10/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||02/10/2023|12:50|29/09/2023|17:00|29/09/2023|17:00||27/09/2023|17:01|||||
18|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1863|2023100201|27/09/2023|00:00|02/10/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||02/10/2023|10:30|29/09/2023|17:00|29/09/2023|17:00||27/09/2023|17:01|||||
19|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1863|2023100201|27/09/2023|00:00|02/10/2023|10:30|-|-||||||||||||||||||||||2|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||02/10/2023|10:30|29/09/2023|17:00|29/09/2023|17:00||27/09/2023|17:01|||||
