1|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5551|2017121603|16/12/2017|09:25|16/12/2017|10:25|PPA1|10|CB09|01|||||||||||||PPA1-10|722F-P-P1|16/12/2017|10:25|16/12/2017|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|112|7|||16/12/2017|09:25|16/12/2017|03:30|16/12/2017|03:30||15/12/2017|07:30|1612||||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5551|2017121603|16/12/2017|09:25|16/12/2017|10:25|PPA1|10|CB09|01|||||||||||||PPA1-10|722F-P-P1|16/12/2017|10:25|16/12/2017|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||16/12/2017|09:25|16/12/2017|03:30|16/12/2017|03:30||15/12/2017|07:30|1612||||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9108|2017121605|16/12/2017|09:55|16/12/2017|12:30|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|16/12/2017|12:30|16/12/2017|14:26||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||0|16/12/2017|09:55|16/12/2017|05:45|16/12/2017|05:45||15/12/2017|07:30|1612||||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9108|2017121605|16/12/2017|09:55|16/12/2017|12:30|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|16/12/2017|12:30|16/12/2017|14:26||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||0|16/12/2017|09:55|16/12/2017|05:45|16/12/2017|05:45||15/12/2017|07:30|1612||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9108|2017121605|16/12/2017|09:55|16/12/2017|12:30|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|16/12/2017|12:30|16/12/2017|14:26||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|SK   -R01A|16|128|8||H|16/12/2017|09:55|16/12/2017|05:45|16/12/2017|05:45||15/12/2017|07:30|1612||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5722|2017121606|16/12/2017|08:42|16/12/2017|13:46|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|16/12/2017|13:46|16/12/2017|15:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..ZL -  11|30|210|7||V|16/12/2017|08:42|16/12/2017|04:42|16/12/2017|04:42||15/12/2017|07:30|1612||S1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5722|2017121606|16/12/2017|08:42|16/12/2017|13:46|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|16/12/2017|13:46|16/12/2017|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSI  -   4|8|96|12||U|16/12/2017|08:42|16/12/2017|04:42|16/12/2017|04:42||15/12/2017|07:30|1612||S1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5722|2017121606|16/12/2017|08:42|16/12/2017|13:46|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|16/12/2017|13:46|16/12/2017|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSL  -   4|8|96|12||U|16/12/2017|08:42|16/12/2017|04:42|16/12/2017|04:42||15/12/2017|07:30|1612||S1||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9109|2017121606|16/12/2017|09:55|16/12/2017|12:30|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|16/12/2017|12:30|16/12/2017|16:03||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||0|16/12/2017|09:55|16/12/2017|05:45|16/12/2017|05:45||15/12/2017|07:30|1612||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9109|2017121606|16/12/2017|09:55|16/12/2017|12:30|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|16/12/2017|12:30|16/12/2017|16:03||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||0|16/12/2017|09:55|16/12/2017|05:45|16/12/2017|05:45||15/12/2017|07:30|1612||||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9109|2017121606|16/12/2017|09:55|16/12/2017|12:30|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|16/12/2017|12:30|16/12/2017|16:03||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|SK   -R01A|16|64|4||H|16/12/2017|09:55|16/12/2017|05:45|16/12/2017|05:45||15/12/2017|07:30|1612||||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0665|2017121801|16/12/2017|16:00|18/12/2017|07:45|PSF|04|EB01|01|||||||||||||PSF-04|722E-B-PK|18/12/2017|07:45|18/12/2017|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|380|38||H|16/12/2017|16:00|16/12/2017|11:00|16/12/2017|11:00||16/12/2017|07:30|1812|||CB1|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5723|2017121801|16/12/2017|08:42|16/12/2017|13:46|PG2|02|GB02|02|||||||||||||PG2-02|722C-G-G2|16/12/2017|13:46|18/12/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSI  -   4|8|96|12||U|16/12/2017|08:42|16/12/2017|04:42|16/12/2017|04:42||15/12/2017|07:30|1812||S1||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5723|2017121801|16/12/2017|08:42|16/12/2017|13:46|PG2|02|GB02|02|||||||||||||PG2-02|722C-G-G2|16/12/2017|13:46|18/12/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSL  -   4|8|96|12||U|16/12/2017|08:42|16/12/2017|04:42|16/12/2017|04:42||15/12/2017|07:30|1812||S1||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5552|2017121801|16/12/2017|09:25|16/12/2017|10:25|PPA1|02|CB09|01|||||||||||||PPA1-02|722F-P-P1|16/12/2017|10:25|18/12/2017|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|96|6|||16/12/2017|09:25|16/12/2017|03:30|16/12/2017|03:30||15/12/2017|07:30|1812||||
16|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5552|2017121801|16/12/2017|09:25|16/12/2017|10:25|PPA1|02|CB09|01|||||||||||||PPA1-02|722F-P-P1|16/12/2017|10:25|18/12/2017|08:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||16/12/2017|09:25|16/12/2017|03:30|16/12/2017|03:30||15/12/2017|07:30|1812||||
