1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0407|2018062601|26/06/2018|11:36|26/06/2018|19:53|KD02|02|KD02|02|||||||||||||||||26/06/2018|19:53||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|18|6|||26/06/2018|11:36|26/06/2018|06:43|26/06/2018|06:43||25/06/2018|07:30|2606||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0457|2018062601|26/06/2018|11:54|26/06/2018|19:30|GD05|03|GD05|03|||||||||||||GD05-03||26/06/2018|19:30||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||26/06/2018|11:54|26/06/2018|05:54|26/06/2018|05:54||25/06/2018|07:30|2606||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||3|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6340|2018062603|26/06/2018|15:35|26/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/06/2018|21:06|26/06/2018|22:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||26/06/2018|15:35|26/06/2018|09:40|26/06/2018|09:40||26/06/2018|07:30|2606||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6597|2018062603|26/06/2018|04:27|26/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|26/06/2018|10:20|26/06/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|26/06/2018|04:27|26/06/2018|00:17|26/06/2018|00:17||25/06/2018|07:30|2606||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6597|2018062603|26/06/2018|04:27|26/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|26/06/2018|10:20|26/06/2018|14:26||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|26/06/2018|04:27|26/06/2018|00:17|26/06/2018|00:17||25/06/2018|07:30|2606||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6597|2018062603|26/06/2018|04:27|26/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|26/06/2018|10:20|26/06/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|16|4||0|26/06/2018|04:27|26/06/2018|00:17|26/06/2018|00:17||25/06/2018|07:30|2606||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6597|2018062603|26/06/2018|04:27|26/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|26/06/2018|10:20|26/06/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|26/06/2018|04:27|26/06/2018|00:17|26/06/2018|00:17||25/06/2018|07:30|2606||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6597|2018062603|26/06/2018|04:27|26/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|26/06/2018|10:20|26/06/2018|14:26||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|32|8|||26/06/2018|04:27|26/06/2018|00:17|26/06/2018|00:17||25/06/2018|07:30|2606||||
