1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0034|2016061401|14/06/2016|21:25|15/06/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|15/06/2016|01:00|15/06/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|80|8||U|14/06/2016|21:25|14/06/2016|16:25|14/06/2016|16:25||14/06/2016|07:30|1406|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0075|2016061401|14/06/2016|09:35|14/06/2016|17:00|PXA|16|WB07|02|||||||||||||PXA-16|722C-G-XA|14/06/2016|17:00|14/06/2016|21:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C4-09-45|20|80|4||I|14/06/2016|09:35|14/06/2016|05:35|14/06/2016|05:35||13/06/2016|07:30|1406|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0075|2016061401|14/06/2016|09:35|14/06/2016|17:00|PXA|16|WB07|02|||||||||||||PXA-16|722C-G-XA|14/06/2016|17:00|14/06/2016|21:25||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|310|31||2|14/06/2016|09:35|14/06/2016|05:35|14/06/2016|05:35||13/06/2016|07:30|1406|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4592|2016061404|14/06/2016|05:30|14/06/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|14/06/2016|08:25|14/06/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4592|2016061404|14/06/2016|05:30|14/06/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|14/06/2016|08:25|14/06/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4592|2016061404|14/06/2016|05:30|14/06/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|14/06/2016|08:25|14/06/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4593|2016061405|14/06/2016|05:30|14/06/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|14/06/2016|08:25|14/06/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4593|2016061405|14/06/2016|05:30|14/06/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|14/06/2016|08:25|14/06/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4593|2016061405|14/06/2016|05:30|14/06/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|14/06/2016|08:25|14/06/2016|12:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4594|2016061406|14/06/2016|05:30|14/06/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|14/06/2016|08:25|14/06/2016|13:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4594|2016061406|14/06/2016|05:30|14/06/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|14/06/2016|08:25|14/06/2016|13:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||14/06/2016|05:30|14/06/2016|01:20|14/06/2016|01:20||13/06/2016|07:30|1406|||
