1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0489|2017070301|03/07/2017|14:50|03/07/2017|17:00|PSF|20|EB01|03|||||||||||||PSF-20|722E-B-PK|03/07/2017|17:00|04/07/2017|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|310|31||G|03/07/2017|14:50|03/07/2017|09:50|03/07/2017|09:50||03/07/2017|07:30|0307|||CB1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7645|2017070306|03/07/2017|10:25|03/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|03/07/2017|12:30|03/07/2017|16:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4784|2017070307|03/07/2017|16:55|03/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|03/07/2017|19:30|04/07/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||03/07/2017|16:55|03/07/2017|11:00|03/07/2017|11:00||03/07/2017|07:30|0307||||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4784|2017070307|03/07/2017|16:55|03/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|03/07/2017|19:30|04/07/2017|01:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||03/07/2017|16:55|03/07/2017|11:00|03/07/2017|11:00||03/07/2017|07:30|0307||||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7646|2017070307|03/07/2017|10:25|03/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|03/07/2017|12:30|03/07/2017|20:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7646|2017070307|03/07/2017|10:25|03/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|03/07/2017|12:30|03/07/2017|20:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7646|2017070307|03/07/2017|10:25|03/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|03/07/2017|12:30|03/07/2017|20:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4785|2017070308|03/07/2017|23:00|04/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|04/07/2017|01:50|04/07/2017|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||03/07/2017|23:00|03/07/2017|17:05|03/07/2017|17:05||03/07/2017|07:30|0307||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4785|2017070308|03/07/2017|23:00|04/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|04/07/2017|01:50|04/07/2017|03:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||03/07/2017|23:00|03/07/2017|17:05|03/07/2017|17:05||03/07/2017|07:30|0307||||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7647|2017070308|03/07/2017|10:25|03/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|03/07/2017|12:30|03/07/2017|21:50||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7647|2017070308|03/07/2017|10:25|03/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|03/07/2017|12:30|03/07/2017|21:50||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7647|2017070308|03/07/2017|10:25|03/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|03/07/2017|12:30|03/07/2017|21:50||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7648|2017070309|03/07/2017|10:25|03/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|03/07/2017|12:30|03/07/2017|23:16||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7648|2017070309|03/07/2017|10:25|03/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|03/07/2017|12:30|03/07/2017|23:16||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7648|2017070309|03/07/2017|10:25|03/07/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|03/07/2017|12:30|03/07/2017|23:16||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7649|2017070310|03/07/2017|10:25|03/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|03/07/2017|12:30|04/07/2017|01:43||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7649|2017070310|03/07/2017|10:25|03/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|03/07/2017|12:30|04/07/2017|01:43||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7649|2017070310|03/07/2017|10:25|03/07/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|03/07/2017|12:30|04/07/2017|01:43||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|10:25|03/07/2017|06:15|03/07/2017|06:15||30/06/2017|07:30|0307||||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7650|2017070311|03/07/2017|22:20|04/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|04/07/2017|00:30|04/07/2017|03:20||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0307||||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7650|2017070311|03/07/2017|22:20|04/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|04/07/2017|00:30|04/07/2017|03:20||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0307||||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7650|2017070311|03/07/2017|22:20|04/07/2017|00:30|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|04/07/2017|00:30|04/07/2017|03:20||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0307||||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4397|2017070312|03/07/2017|20:45|04/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|04/07/2017|02:10|04/07/2017|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0307||S1||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4397|2017070312|03/07/2017|20:45|04/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|04/07/2017|02:10|04/07/2017|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|64|8||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0307||S1||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4397|2017070312|03/07/2017|20:45|04/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|04/07/2017|02:10|04/07/2017|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0307||S1||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4397|2017070312|03/07/2017|20:45|04/07/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|04/07/2017|02:10|04/07/2017|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0307||S1||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7651|2017070312|03/07/2017|22:20|04/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|04/07/2017|00:30|04/07/2017|04:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0307||||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7651|2017070312|03/07/2017|22:20|04/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|04/07/2017|00:30|04/07/2017|04:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0307||||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7651|2017070312|03/07/2017|22:20|04/07/2017|00:30|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|04/07/2017|00:30|04/07/2017|04:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0307||||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4398|2017070401|03/07/2017|20:45|04/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|04/07/2017|02:10|04/07/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4398|2017070401|03/07/2017|20:45|04/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|04/07/2017|02:10|04/07/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4398|2017070401|03/07/2017|20:45|04/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|04/07/2017|02:10|04/07/2017|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4398|2017070401|03/07/2017|20:45|04/07/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|04/07/2017|02:10|04/07/2017|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4786|2017070401|03/07/2017|23:00|04/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|04/07/2017|01:50|04/07/2017|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|80|5|||03/07/2017|23:00|03/07/2017|17:05|03/07/2017|17:05||03/07/2017|07:30|0407||||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4786|2017070401|03/07/2017|23:00|04/07/2017|01:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|04/07/2017|01:50|04/07/2017|08:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|48|3|||03/07/2017|23:00|03/07/2017|17:05|03/07/2017|17:05||03/07/2017|07:30|0407||||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7652|2017070401|03/07/2017|22:20|04/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|04/07/2017|00:30|04/07/2017|08:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0407||||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7652|2017070401|03/07/2017|22:20|04/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|04/07/2017|00:30|04/07/2017|08:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0407||||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7652|2017070401|03/07/2017|22:20|04/07/2017|00:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|04/07/2017|00:30|04/07/2017|08:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||03/07/2017|22:20|03/07/2017|18:10|03/07/2017|18:10||03/07/2017|07:30|0407||||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0796|2017070401|03/07/2017|14:22|03/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|03/07/2017|22:10|04/07/2017|10:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|260|26||H|03/07/2017|14:22|03/07/2017|10:22|03/07/2017|10:22||03/07/2017|07:30|0407|||CB1|
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0796|2017070401|03/07/2017|14:22|03/07/2017|22:10|PXA|05|WB07|03|||||||||||||PXA-05|722C-G-XA|03/07/2017|22:10|04/07/2017|10:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|40|2||J|03/07/2017|14:22|03/07/2017|10:22|03/07/2017|10:22||03/07/2017|07:30|0407|||CB1|
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4399|2017070402|03/07/2017|20:45|04/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|04/07/2017|02:10|04/07/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4399|2017070402|03/07/2017|20:45|04/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|04/07/2017|02:10|04/07/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4399|2017070402|03/07/2017|20:45|04/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|04/07/2017|02:10|04/07/2017|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4399|2017070402|03/07/2017|20:45|04/07/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|04/07/2017|02:10|04/07/2017|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|03/07/2017|20:45|03/07/2017|16:45|03/07/2017|16:45||03/07/2017|07:30|0407||S1||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4787|2017070402|04/07/2017|05:05|04/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|04/07/2017|07:30|04/07/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||04/07/2017|05:05|03/07/2017|23:10|03/07/2017|23:10||03/07/2017|07:30|0407||||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4787|2017070402|04/07/2017|05:05|04/07/2017|07:30|PPA1|06|CB09|01|||||||||||||PPA1-06|722F-P-P1|04/07/2017|07:30|04/07/2017|10:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||04/07/2017|05:05|03/07/2017|23:10|03/07/2017|23:10||03/07/2017|07:30|0407||||
