1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1846|2018072401|24/07/2018|05:42|24/07/2018|09:55|PSF|07|ED06|01|||||||||||||PSF-07|722E-B-PK|24/07/2018|09:55|24/07/2018|12:30||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|20|2||F|24/07/2018|05:42|24/07/2018|00:42|24/07/2018|00:42||23/07/2018|07:30|2407|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0428|2018072401|24/07/2018|10:45|24/07/2018|20:19|KD02|02|KD02|02|||||||||||||||||24/07/2018|20:19||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||24/07/2018|10:45|24/07/2018|05:52|24/07/2018|05:52||23/07/2018|07:30|2407||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0428|2018072401|24/07/2018|10:45|24/07/2018|20:19|KD02|02|KD02|02|||||||||||||||||24/07/2018|20:19||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||24/07/2018|10:45|24/07/2018|05:52|24/07/2018|05:52||23/07/2018|07:30|2407||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0491|2018072402|24/07/2018|23:21|25/07/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||25/07/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||24/07/2018|23:21|24/07/2018|17:21|24/07/2018|17:21||24/07/2018|07:30|2407||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0491|2018072402|24/07/2018|23:21|25/07/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||25/07/2018|03:11||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||24/07/2018|23:21|24/07/2018|17:21|24/07/2018|17:21||24/07/2018|07:30|2407||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6728|2018072402|24/07/2018|04:23|24/07/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|24/07/2018|08:35|24/07/2018|10:43||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|20|5|||24/07/2018|04:23|24/07/2018|00:13|24/07/2018|00:13||23/07/2018|07:30|2407||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6728|2018072402|24/07/2018|04:23|24/07/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|24/07/2018|08:35|24/07/2018|10:43||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|24/07/2018|04:23|24/07/2018|00:13|24/07/2018|00:13||23/07/2018|07:30|2407||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6728|2018072402|24/07/2018|04:23|24/07/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|24/07/2018|08:35|24/07/2018|10:43||3|86120-0KA11-00|RECEIVER ASSY RADIO|E396|IP1  - A07|4|4|1||0|24/07/2018|04:23|24/07/2018|00:13|24/07/2018|00:13||23/07/2018|07:30|2407||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6728|2018072402|24/07/2018|04:23|24/07/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|24/07/2018|08:35|24/07/2018|10:43||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|24/07/2018|04:23|24/07/2018|00:13|24/07/2018|00:13||23/07/2018|07:30|2407||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6728|2018072402|24/07/2018|04:23|24/07/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|24/07/2018|08:35|24/07/2018|10:43||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|24/07/2018|04:23|24/07/2018|00:13|24/07/2018|00:13||23/07/2018|07:30|2407||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6728|2018072402|24/07/2018|04:23|24/07/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|24/07/2018|08:35|24/07/2018|10:43||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|24/07/2018|04:23|24/07/2018|00:13|24/07/2018|00:13||23/07/2018|07:30|2407||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6428|2018072403|24/07/2018|15:35|24/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/07/2018|21:06|24/07/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||24/07/2018|15:35|24/07/2018|09:40|24/07/2018|09:40||24/07/2018|07:30|2407||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6428|2018072403|24/07/2018|15:35|24/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/07/2018|21:06|24/07/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||24/07/2018|15:35|24/07/2018|09:40|24/07/2018|09:40||24/07/2018|07:30|2407||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6428|2018072403|24/07/2018|15:35|24/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/07/2018|21:06|24/07/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||24/07/2018|15:35|24/07/2018|09:40|24/07/2018|09:40||24/07/2018|07:30|2407||||
