14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8358|2019052906|29/05/2019|15:11|29/05/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|29/05/2019|20:35|29/05/2019|22:33||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|8|2||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8358|2019052906|29/05/2019|15:11|29/05/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|29/05/2019|20:35|29/05/2019|22:33||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8358|2019052906|29/05/2019|15:11|29/05/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|29/05/2019|20:35|29/05/2019|22:33||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8358|2019052906|29/05/2019|15:11|29/05/2019|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|29/05/2019|20:35|29/05/2019|22:33||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8359|2019052907|29/05/2019|15:11|29/05/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|29/05/2019|20:35|30/05/2019|01:43||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|40|10||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8359|2019052907|29/05/2019|15:11|29/05/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|29/05/2019|20:35|30/05/2019|01:43||2|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1  - A07|4|4|1||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8359|2019052907|29/05/2019|15:11|29/05/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|29/05/2019|20:35|30/05/2019|01:43||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8359|2019052907|29/05/2019|15:11|29/05/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|29/05/2019|20:35|30/05/2019|01:43||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8359|2019052907|29/05/2019|15:11|29/05/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|29/05/2019|20:35|30/05/2019|01:43||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|12|3||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8360|2019052908|29/05/2019|15:11|29/05/2019|20:35|PSA|23|PD02|03|||||||||||||PSA-23|722B-S-S1|29/05/2019|20:35|30/05/2019|04:03||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|20|5||F|29/05/2019|15:11|29/05/2019|11:01|29/05/2019|11:01||29/05/2019|07:30|2905||||
