1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1229|2024021701|14/02/2024|00:00|17/02/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||17/02/2024|15:00|16/02/2024|17:00|16/02/2024|17:00||14/02/2024|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1934|2024021701|14/02/2024|00:00|17/02/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||17/02/2024|10:30|16/02/2024|17:00|16/02/2024|17:00||14/02/2024|17:00|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1934|2024021701|14/02/2024|00:00|17/02/2024|10:30|-|-||||||||||||||||||||||2|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|15|3|||17/02/2024|10:30|16/02/2024|17:00|16/02/2024|17:00||14/02/2024|17:00|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4182|2024021702|17/02/2024|00:00|17/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|17/02/2024|08:06|17/02/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|17/02/2024|00:00|16/02/2024|05:00|16/02/2024|05:00||15/02/2024|07:30|1702||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4182|2024021702|17/02/2024|00:00|17/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|17/02/2024|08:06|17/02/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|17/02/2024|00:00|16/02/2024|05:00|16/02/2024|05:00||15/02/2024|07:30|1702||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4183|2024021703|17/02/2024|00:00|17/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|17/02/2024|08:06|17/02/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|17/02/2024|00:00|16/02/2024|05:00|16/02/2024|05:00||15/02/2024|07:30|1702||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4183|2024021703|17/02/2024|00:00|17/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|17/02/2024|08:06|17/02/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|17/02/2024|00:00|16/02/2024|05:00|16/02/2024|05:00||15/02/2024|07:30|1702||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4184|2024021704|17/02/2024|00:00|17/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|17/02/2024|08:06|17/02/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|17/02/2024|00:00|16/02/2024|05:00|16/02/2024|05:00||15/02/2024|07:30|1702||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4184|2024021704|17/02/2024|00:00|17/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|17/02/2024|08:06|17/02/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|17/02/2024|00:00|16/02/2024|05:00|16/02/2024|05:00||15/02/2024|07:30|1702||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4185|2024021705|17/02/2024|13:08|17/02/2024|20:56|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|17/02/2024|20:56|17/02/2024|22:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|17/02/2024|13:08|16/02/2024|18:08|16/02/2024|18:08||16/02/2024|07:30|1702||||
