1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2891|2023111302|13/11/2023|14:35|13/11/2023|20:00|PSA|21|SD09|03|||||||||||||PSA-21|722B-S-S1|13/11/2023|20:00|14/11/2023|01:46||1|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A00|10|100|10||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||H1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2891|2023111302|13/11/2023|14:35|13/11/2023|20:00|PSA|21|SD09|03|||||||||||||PSA-21|722B-S-S1|13/11/2023|20:00|14/11/2023|01:46||2|86741-0K130-00|TRANSCEIVER TELEPHONE|K145|IP1  - B08|10|40|4||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||H1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2891|2023111302|13/11/2023|14:35|13/11/2023|20:00|PSA|21|SD09|03|||||||||||||PSA-21|722B-S-S1|13/11/2023|20:00|14/11/2023|01:46||3|86741-0K140-00|TRANSCEIVER TELEPHONE|K146|IP1  - B08|10|40|4||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||H1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2117|2023111305|13/11/2023|13:08|13/11/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/11/2023|20:42|13/11/2023|23:04||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|4|1||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2117|2023111305|13/11/2023|13:08|13/11/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/11/2023|20:42|13/11/2023|23:04||2|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|4|1||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2117|2023111305|13/11/2023|13:08|13/11/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/11/2023|20:42|13/11/2023|23:04||3|86140-0D550-00|RECEIVER ASSY  RADIO & DISPLAY|488V|ZK   -  02|4|4|1||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2117|2023111305|13/11/2023|13:08|13/11/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/11/2023|20:42|13/11/2023|23:04||4|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  02|4|12|3||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2118|2023111306|13/11/2023|13:08|13/11/2023|20:42|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|13/11/2023|20:42|14/11/2023|02:47||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|12|3||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2118|2023111306|13/11/2023|13:08|13/11/2023|20:42|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|13/11/2023|20:42|14/11/2023|02:47||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|4|1||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2118|2023111306|13/11/2023|13:08|13/11/2023|20:42|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|13/11/2023|20:42|14/11/2023|02:47||3|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|8|2||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2118|2023111306|13/11/2023|13:08|13/11/2023|20:42|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|13/11/2023|20:42|14/11/2023|02:47||4|86180-BZE50-C0|TUNER ASSY  STEREO COMPONENT|5U13|ZK   -  01|4|4|1||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2118|2023111306|13/11/2023|13:08|13/11/2023|20:42|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|13/11/2023|20:42|14/11/2023|02:47||5|86140-0D550-00|RECEIVER ASSY  RADIO & DISPLAY|488V|ZK   -  02|4|8|2||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E2118|2023111306|13/11/2023|13:08|13/11/2023|20:42|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|13/11/2023|20:42|14/11/2023|02:47||6|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  02|4|12|3||E|13/11/2023|13:08|13/11/2023|07:08|13/11/2023|07:08||11/11/2023|07:30|1311||||
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2884|2023111309|13/11/2023|14:35|13/11/2023|20:00|PSA|17|SD09|03|||||||||||||PSA-17|722B-S-S1|13/11/2023|20:00|13/11/2023|22:13||1|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|SG   - L01|3|3|1||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||F1||
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2884|2023111309|13/11/2023|14:35|13/11/2023|20:00|PSA|17|SD09|03|||||||||||||PSA-17|722B-S-S1|13/11/2023|20:00|13/11/2023|22:13||2|86140-0KU51-00|RECEIVER ASSY RADIO & DISPLAY|L469|SG   - L01|4|4|1||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||F1||
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2884|2023111309|13/11/2023|14:35|13/11/2023|20:00|PSA|17|SD09|03|||||||||||||PSA-17|722B-S-S1|13/11/2023|20:00|13/11/2023|22:13||3|86140-0KY02-00|RECEIVER ASSY RADIO & DISPLAY|L435|SG   - L01|4|4|1||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||F1||
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2884|2023111309|13/11/2023|14:35|13/11/2023|20:00|PSA|17|SD09|03|||||||||||||PSA-17|722B-S-S1|13/11/2023|20:00|13/11/2023|22:13||4|86140-0KZ02-00|RECEIVER ASSY RADIO & DISPLAY|J470|SG   - L01|4|4|1||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||F1||
18|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D2884|2023111309|13/11/2023|14:35|13/11/2023|20:00|PSA|17|SD09|03|||||||||||||PSA-17|722B-S-S1|13/11/2023|20:00|13/11/2023|22:13||5|86140-0KZ91-00|RECEIVER ASSY RADIO & DISPLAY|L229|SG   - L01|3|12|4||F|13/11/2023|14:35|13/11/2023|05:35|13/11/2023|05:35||11/11/2023|07:30|1311||F1||
