1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0483|2017062601|26/06/2017|15:59|26/06/2017|20:00|PSF|16|EB01|03|||||||||||||PSF-16|722E-B-PK|26/06/2017|20:00|26/06/2017|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|260|26||G|26/06/2017|15:59|26/06/2017|10:59|26/06/2017|10:59||26/06/2017|07:30|2606|||CB1|
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4745|2017062608|26/06/2017|16:55|26/06/2017|19:30|PPA1|23|CB09|03|||||||||||||PPA1-23|722F-P-P1|26/06/2017|19:30|27/06/2017|03:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|112|7|||26/06/2017|16:55|26/06/2017|11:00|26/06/2017|11:00||26/06/2017|07:30|2606||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7587|2017062608|26/06/2017|10:10|26/06/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|26/06/2017|12:30|26/06/2017|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7587|2017062608|26/06/2017|10:10|26/06/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|26/06/2017|12:30|26/06/2017|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7587|2017062608|26/06/2017|10:10|26/06/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|26/06/2017|12:30|26/06/2017|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7588|2017062609|26/06/2017|10:10|26/06/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|26/06/2017|12:30|26/06/2017|22:51||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|160|10|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7588|2017062609|26/06/2017|10:10|26/06/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|26/06/2017|12:30|26/06/2017|22:51||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7588|2017062609|26/06/2017|10:10|26/06/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|26/06/2017|12:30|26/06/2017|22:51||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7589|2017062610|26/06/2017|10:10|26/06/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|26/06/2017|12:30|27/06/2017|01:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7589|2017062610|26/06/2017|10:10|26/06/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|26/06/2017|12:30|27/06/2017|01:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7589|2017062610|26/06/2017|10:10|26/06/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|26/06/2017|12:30|27/06/2017|01:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||26/06/2017|10:10|26/06/2017|06:00|26/06/2017|06:00||23/06/2017|07:30|2606||||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7590|2017062611|26/06/2017|21:35|26/06/2017|22:35|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|26/06/2017|22:35|27/06/2017|02:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2606||||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7590|2017062611|26/06/2017|21:35|26/06/2017|22:35|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|26/06/2017|22:35|27/06/2017|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2606||||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7590|2017062611|26/06/2017|21:35|26/06/2017|22:35|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|26/06/2017|22:35|27/06/2017|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2606||||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7591|2017062612|26/06/2017|21:35|26/06/2017|22:35|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|26/06/2017|22:35|27/06/2017|03:51||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2606||||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7591|2017062612|26/06/2017|21:35|26/06/2017|22:35|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|26/06/2017|22:35|27/06/2017|03:51||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2606||||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7591|2017062612|26/06/2017|21:35|26/06/2017|22:35|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|26/06/2017|22:35|27/06/2017|03:51||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2606||||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4343|2017062701|26/06/2017|20:44|27/06/2017|03:00|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|27/06/2017|03:00|27/06/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4343|2017062701|26/06/2017|20:44|27/06/2017|03:00|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|27/06/2017|03:00|27/06/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4343|2017062701|26/06/2017|20:44|27/06/2017|03:00|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|27/06/2017|03:00|27/06/2017|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4343|2017062701|26/06/2017|20:44|27/06/2017|03:00|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|27/06/2017|03:00|27/06/2017|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4746|2017062701|26/06/2017|22:50|27/06/2017|01:50|PPA1|02|CB09|04|||||||||||||PPA1-02|722F-P-P1|27/06/2017|01:50|27/06/2017|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||26/06/2017|22:50|26/06/2017|16:55|26/06/2017|16:55||26/06/2017|07:30|2706||||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4746|2017062701|26/06/2017|22:50|27/06/2017|01:50|PPA1|02|CB09|04|||||||||||||PPA1-02|722F-P-P1|27/06/2017|01:50|27/06/2017|08:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||26/06/2017|22:50|26/06/2017|16:55|26/06/2017|16:55||26/06/2017|07:30|2706||||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7592|2017062701|26/06/2017|21:35|26/06/2017|22:35|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|26/06/2017|22:35|27/06/2017|08:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2706||||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7592|2017062701|26/06/2017|21:35|26/06/2017|22:35|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|26/06/2017|22:35|27/06/2017|08:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2706||||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7592|2017062701|26/06/2017|21:35|26/06/2017|22:35|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|26/06/2017|22:35|27/06/2017|08:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2706||||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0786|2017062701|26/06/2017|13:55|26/06/2017|20:39|PXA|07|WB07|02|||||||||||||PXA-07|722C-G-XA|26/06/2017|20:39|27/06/2017|12:30||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|200|20||H|26/06/2017|13:55|26/06/2017|09:55|26/06/2017|09:55||26/06/2017|07:30|2706|||CB1|
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0786|2017062701|26/06/2017|13:55|26/06/2017|20:39|PXA|07|WB07|02|||||||||||||PXA-07|722C-G-XA|26/06/2017|20:39|27/06/2017|12:30||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|40|2||J|26/06/2017|13:55|26/06/2017|09:55|26/06/2017|09:55||26/06/2017|07:30|2706|||CB1|
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4344|2017062702|26/06/2017|20:44|27/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|27/06/2017|03:00|27/06/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4344|2017062702|26/06/2017|20:44|27/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|27/06/2017|03:00|27/06/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4344|2017062702|26/06/2017|20:44|27/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|27/06/2017|03:00|27/06/2017|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4344|2017062702|26/06/2017|20:44|27/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|27/06/2017|03:00|27/06/2017|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4747|2017062702|26/06/2017|22:50|27/06/2017|01:50|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|27/06/2017|01:50|27/06/2017|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||26/06/2017|22:50|26/06/2017|16:55|26/06/2017|16:55||26/06/2017|07:30|2706||||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4747|2017062702|26/06/2017|22:50|27/06/2017|01:50|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|27/06/2017|01:50|27/06/2017|10:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||26/06/2017|22:50|26/06/2017|16:55|26/06/2017|16:55||26/06/2017|07:30|2706||||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7593|2017062702|26/06/2017|21:35|26/06/2017|22:35|PSA|04|SB04|02|||||||||||||PSA-04|722B-S-S1|26/06/2017|22:35|27/06/2017|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|96|6|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2706||||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7593|2017062702|26/06/2017|21:35|26/06/2017|22:35|PSA|04|SB04|02|||||||||||||PSA-04|722B-S-S1|26/06/2017|22:35|27/06/2017|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2706||||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7593|2017062702|26/06/2017|21:35|26/06/2017|22:35|PSA|04|SB04|02|||||||||||||PSA-04|722B-S-S1|26/06/2017|22:35|27/06/2017|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||26/06/2017|21:35|26/06/2017|17:25|26/06/2017|17:25||26/06/2017|07:30|2706||||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4345|2017062703|26/06/2017|20:44|27/06/2017|03:00|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|27/06/2017|03:00|27/06/2017|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4345|2017062703|26/06/2017|20:44|27/06/2017|03:00|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|27/06/2017|03:00|27/06/2017|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4345|2017062703|26/06/2017|20:44|27/06/2017|03:00|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|27/06/2017|03:00|27/06/2017|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||J|26/06/2017|20:44|26/06/2017|16:44|26/06/2017|16:44||26/06/2017|07:30|2706||S1||
