1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0007|2016051001|10/05/2016|21:25|11/05/2016|01:00|PSF|23|EB01|03|||||||||||||PSF-23|722E-B-PK|11/05/2016|01:00|11/05/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|40|4||U|10/05/2016|21:25|10/05/2016|16:25|10/05/2016|16:25||10/05/2016|07:30|1005|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4178|2016051006|10/05/2016|05:30|10/05/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|10/05/2016|08:25|10/05/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||10/05/2016|05:30|10/05/2016|01:20|10/05/2016|01:20||09/05/2016|07:30|1005|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1446|2016051007|10/05/2016|10:00|10/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|10/05/2016|15:00|10/05/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1446|2016051007|10/05/2016|10:00|10/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|10/05/2016|15:00|10/05/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1446|2016051007|10/05/2016|10:00|10/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|10/05/2016|15:00|10/05/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1446|2016051007|10/05/2016|10:00|10/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|10/05/2016|15:00|10/05/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4179|2016051007|10/05/2016|05:30|10/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|10/05/2016|08:25|10/05/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|64|4|||10/05/2016|05:30|10/05/2016|01:20|10/05/2016|01:20||09/05/2016|07:30|1005|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4179|2016051007|10/05/2016|05:30|10/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|10/05/2016|08:25|10/05/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||10/05/2016|05:30|10/05/2016|01:20|10/05/2016|01:20||09/05/2016|07:30|1005|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4179|2016051007|10/05/2016|05:30|10/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|10/05/2016|08:25|10/05/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||10/05/2016|05:30|10/05/2016|01:20|10/05/2016|01:20||09/05/2016|07:30|1005|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1447|2016051008|10/05/2016|10:00|10/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|10/05/2016|15:00|10/05/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1447|2016051008|10/05/2016|10:00|10/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|10/05/2016|15:00|10/05/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1447|2016051008|10/05/2016|10:00|10/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|10/05/2016|15:00|10/05/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|40|5||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1447|2016051008|10/05/2016|10:00|10/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|10/05/2016|15:00|10/05/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4180|2016051008|10/05/2016|12:00|10/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|10/05/2016|13:40|10/05/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4180|2016051008|10/05/2016|12:00|10/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|10/05/2016|13:40|10/05/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4180|2016051008|10/05/2016|12:00|10/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|10/05/2016|13:40|10/05/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|144|9|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1448|2016051009|10/05/2016|10:00|10/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|10/05/2016|15:00|10/05/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1448|2016051009|10/05/2016|10:00|10/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|10/05/2016|15:00|10/05/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1448|2016051009|10/05/2016|10:00|10/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|10/05/2016|15:00|10/05/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1448|2016051009|10/05/2016|10:00|10/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|10/05/2016|15:00|10/05/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2038|2016051009|10/05/2016|09:00|10/05/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|10/05/2016|12:30|10/05/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|10/05/2016|09:00|10/05/2016|03:00|10/05/2016|03:00||09/05/2016|07:30|1005|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2038|2016051009|10/05/2016|09:00|10/05/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|10/05/2016|12:30|10/05/2016|23:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|10/05/2016|09:00|10/05/2016|03:00|10/05/2016|03:00||09/05/2016|07:30|1005|||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4181|2016051009|10/05/2016|12:00|10/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|10/05/2016|13:40|10/05/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4181|2016051009|10/05/2016|12:00|10/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|10/05/2016|13:40|10/05/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|48|3|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4181|2016051009|10/05/2016|12:00|10/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|10/05/2016|13:40|10/05/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1449|2016051010|10/05/2016|10:00|10/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|10/05/2016|15:00|11/05/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1449|2016051010|10/05/2016|10:00|10/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|10/05/2016|15:00|11/05/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1449|2016051010|10/05/2016|10:00|10/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|10/05/2016|15:00|11/05/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1449|2016051010|10/05/2016|10:00|10/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|10/05/2016|15:00|11/05/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2039|2016051010|10/05/2016|09:00|10/05/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|10/05/2016|12:30|11/05/2016|01:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|10/05/2016|09:00|10/05/2016|03:00|10/05/2016|03:00||09/05/2016|07:30|1005|||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2039|2016051010|10/05/2016|09:00|10/05/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|10/05/2016|12:30|11/05/2016|01:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|10/05/2016|09:00|10/05/2016|03:00|10/05/2016|03:00||09/05/2016|07:30|1005|||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4182|2016051010|10/05/2016|12:00|10/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|10/05/2016|13:40|10/05/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4182|2016051010|10/05/2016|12:00|10/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|10/05/2016|13:40|10/05/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4182|2016051010|10/05/2016|12:00|10/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|10/05/2016|13:40|10/05/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1450|2016051011|10/05/2016|10:00|10/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|10/05/2016|15:00|11/05/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1450|2016051011|10/05/2016|10:00|10/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|10/05/2016|15:00|11/05/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1450|2016051011|10/05/2016|10:00|10/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|10/05/2016|15:00|11/05/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1450|2016051011|10/05/2016|10:00|10/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|10/05/2016|15:00|11/05/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2040|2016051011|10/05/2016|09:00|10/05/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|10/05/2016|12:30|11/05/2016|02:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|10/05/2016|09:00|10/05/2016|03:00|10/05/2016|03:00||09/05/2016|07:30|1005|||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2040|2016051011|10/05/2016|09:00|10/05/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|10/05/2016|12:30|11/05/2016|02:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|10/05/2016|09:00|10/05/2016|03:00|10/05/2016|03:00||09/05/2016|07:30|1005|||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4183|2016051011|10/05/2016|12:00|10/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|10/05/2016|13:40|10/05/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4183|2016051011|10/05/2016|12:00|10/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|10/05/2016|13:40|10/05/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4183|2016051011|10/05/2016|12:00|10/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|10/05/2016|13:40|10/05/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||10/05/2016|12:00|10/05/2016|07:50|10/05/2016|07:50||10/05/2016|07:30|1005|||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1451|2016051012|10/05/2016|10:00|10/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|10/05/2016|15:00|11/05/2016|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1451|2016051012|10/05/2016|10:00|10/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|10/05/2016|15:00|11/05/2016|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1451|2016051012|10/05/2016|10:00|10/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|10/05/2016|15:00|11/05/2016|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1451|2016051012|10/05/2016|10:00|10/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|10/05/2016|15:00|11/05/2016|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||L|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1451|2016051012|10/05/2016|10:00|10/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|10/05/2016|15:00|11/05/2016|03:51||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..SX -  28|30|150|5||J|10/05/2016|10:00|10/05/2016|06:00|10/05/2016|06:00||09/05/2016|07:30|1005||S1|
