1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1723|2022083002|30/08/2022|09:11|30/08/2022|17:29|PK2|16|GD04|02|||||||||||||PK2-16|722C-C-C2|30/08/2022|17:29|30/08/2022|21:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  10|30|30|1||F|30/08/2022|09:11|30/08/2022|04:18|30/08/2022|04:18||29/08/2022|07:30|3008||||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1723|2022083002|30/08/2022|09:11|30/08/2022|17:29|PK2|16|GD04|02|||||||||||||PK2-16|722C-C-C2|30/08/2022|17:29|30/08/2022|21:25||2|86741-0K070-00|TRANSCEIVER  TELEPHONE|0H77|LP   -  12|10|20|2||D|30/08/2022|09:11|30/08/2022|04:18|30/08/2022|04:18||29/08/2022|07:30|3008||||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1723|2022083002|30/08/2022|09:11|30/08/2022|17:29|PK2|16|GD04|02|||||||||||||PK2-16|722C-C-C2|30/08/2022|17:29|30/08/2022|21:25||3|86741-0K050-00|TRANSCEIVER  TELEPHONE|X708|LP   -12/1|10|50|5||D|30/08/2022|09:11|30/08/2022|04:18|30/08/2022|04:18||29/08/2022|07:30|3008||||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1723|2022083002|30/08/2022|09:11|30/08/2022|17:29|PK2|16|GD04|02|||||||||||||PK2-16|722C-C-C2|30/08/2022|17:29|30/08/2022|21:25||4|P45C2-06006-00|GPS ANTENNA TELEPHONE|40R8|LQ   -  11|12|12|1||D|30/08/2022|09:11|30/08/2022|04:18|30/08/2022|04:18||29/08/2022|07:30|3008||||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1723|2022083002|30/08/2022|09:11|30/08/2022|17:29|PK2|16|GD04|02|||||||||||||PK2-16|722C-C-C2|30/08/2022|17:29|30/08/2022|21:25||5|86764-YZB00-00|ANTENNA ASSY TELEPHONE|X595|LQ   -  13|20|40|2||D|30/08/2022|09:11|30/08/2022|04:18|30/08/2022|04:18||29/08/2022|07:30|3008||||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1723|2022083002|30/08/2022|09:11|30/08/2022|17:29|PK2|16|GD04|02|||||||||||||PK2-16|722C-C-C2|30/08/2022|17:29|30/08/2022|21:25||6|P45C2-12002-00|GPS ANTENNA TELEPHONE|C166|LQ   -11/1|12|12|1||D|30/08/2022|09:11|30/08/2022|04:18|30/08/2022|04:18||29/08/2022|07:30|3008||||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C8137|2022083002|30/08/2022|10:16|30/08/2022|14:50|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|30/08/2022|14:50|30/08/2022|17:55||1|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|110|11||H|30/08/2022|10:16|30/08/2022|01:16|30/08/2022|01:16||29/08/2022|07:30|3008||H1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C8137|2022083002|30/08/2022|10:16|30/08/2022|14:50|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|30/08/2022|14:50|30/08/2022|17:55||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B06|10|130|13||H|30/08/2022|10:16|30/08/2022|01:16|30/08/2022|01:16||29/08/2022|07:30|3008||H1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0544|2022083004|30/08/2022|09:11|30/08/2022|16:47|PG2|24|GD04|02|||||||||||||PG2-24|722C-G-G2|30/08/2022|16:47|30/08/2022|21:47||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|12|3||E|30/08/2022|09:11|30/08/2022|03:11|30/08/2022|03:11||29/08/2022|07:30|3008||||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0544|2022083004|30/08/2022|09:11|30/08/2022|16:47|PG2|24|GD04|02|||||||||||||PG2-24|722C-G-G2|30/08/2022|16:47|30/08/2022|21:47||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|4|1||E|30/08/2022|09:11|30/08/2022|03:11|30/08/2022|03:11||29/08/2022|07:30|3008||||
