1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5409|2017091804|18/09/2017|14:02|18/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|18/09/2017|20:00|18/09/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5409|2017091804|18/09/2017|14:02|18/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|18/09/2017|20:00|18/09/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5409|2017091804|18/09/2017|14:02|18/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|18/09/2017|20:00|18/09/2017|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5409|2017091804|18/09/2017|14:02|18/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|18/09/2017|20:00|18/09/2017|21:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5409|2017091804|18/09/2017|14:02|18/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|18/09/2017|20:00|18/09/2017|21:25||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|12|3|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5410|2017091805|18/09/2017|14:02|18/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|18/09/2017|20:00|19/09/2017|01:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5410|2017091805|18/09/2017|14:02|18/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|18/09/2017|20:00|19/09/2017|01:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5410|2017091805|18/09/2017|14:02|18/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|18/09/2017|20:00|19/09/2017|01:08||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5410|2017091805|18/09/2017|14:02|18/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|18/09/2017|20:00|19/09/2017|01:08||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5410|2017091805|18/09/2017|14:02|18/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|18/09/2017|20:00|19/09/2017|01:08||5|86100-0K100-00|RECEIVER ASSY  RADIO & NAVIGATION|U308|A5.SA- R10|4|4|1|||18/09/2017|14:02|18/09/2017|08:07|18/09/2017|08:07||18/09/2017|07:30|1809||||
