1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0036|2016061601|16/06/2016|21:25|17/06/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|17/06/2016|01:00|17/06/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|80|8||U|16/06/2016|21:25|16/06/2016|16:25|16/06/2016|16:25||16/06/2016|07:30|1606|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4624|2016061606|16/06/2016|05:30|16/06/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|16/06/2016|08:25|16/06/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/06/2016|05:30|16/06/2016|01:20|16/06/2016|01:20||15/06/2016|07:30|1606|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1746|2016061607|16/06/2016|10:00|16/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|16/06/2016|15:00|16/06/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1746|2016061607|16/06/2016|10:00|16/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|16/06/2016|15:00|16/06/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1746|2016061607|16/06/2016|10:00|16/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|16/06/2016|15:00|16/06/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1746|2016061607|16/06/2016|10:00|16/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|16/06/2016|15:00|16/06/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4625|2016061607|16/06/2016|05:30|16/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|16/06/2016|08:25|16/06/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|112|7|||16/06/2016|05:30|16/06/2016|01:20|16/06/2016|01:20||15/06/2016|07:30|1606|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4625|2016061607|16/06/2016|05:30|16/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|16/06/2016|08:25|16/06/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|48|3|||16/06/2016|05:30|16/06/2016|01:20|16/06/2016|01:20||15/06/2016|07:30|1606|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4625|2016061607|16/06/2016|05:30|16/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|16/06/2016|08:25|16/06/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/06/2016|05:30|16/06/2016|01:20|16/06/2016|01:20||15/06/2016|07:30|1606|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1747|2016061608|16/06/2016|10:00|16/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|16/06/2016|15:00|16/06/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1747|2016061608|16/06/2016|10:00|16/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|16/06/2016|15:00|16/06/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1747|2016061608|16/06/2016|10:00|16/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|16/06/2016|15:00|16/06/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1747|2016061608|16/06/2016|10:00|16/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|16/06/2016|15:00|16/06/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4626|2016061608|16/06/2016|12:00|16/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|16/06/2016|13:40|16/06/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4626|2016061608|16/06/2016|12:00|16/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|16/06/2016|13:40|16/06/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4626|2016061608|16/06/2016|12:00|16/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|16/06/2016|13:40|16/06/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1748|2016061609|16/06/2016|10:00|16/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|16/06/2016|15:00|16/06/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1748|2016061609|16/06/2016|10:00|16/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|16/06/2016|15:00|16/06/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1748|2016061609|16/06/2016|10:00|16/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|16/06/2016|15:00|16/06/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1748|2016061609|16/06/2016|10:00|16/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|16/06/2016|15:00|16/06/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4627|2016061609|16/06/2016|12:00|16/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|16/06/2016|13:40|16/06/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4627|2016061609|16/06/2016|12:00|16/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|16/06/2016|13:40|16/06/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4627|2016061609|16/06/2016|12:00|16/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|16/06/2016|13:40|16/06/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1749|2016061610|16/06/2016|10:00|16/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|16/06/2016|15:00|17/06/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1749|2016061610|16/06/2016|10:00|16/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|16/06/2016|15:00|17/06/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1749|2016061610|16/06/2016|10:00|16/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|16/06/2016|15:00|17/06/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1749|2016061610|16/06/2016|10:00|16/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|16/06/2016|15:00|17/06/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4628|2016061610|16/06/2016|12:00|16/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|16/06/2016|13:40|16/06/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4628|2016061610|16/06/2016|12:00|16/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|16/06/2016|13:40|16/06/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4628|2016061610|16/06/2016|12:00|16/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|16/06/2016|13:40|16/06/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1750|2016061611|16/06/2016|10:00|16/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|16/06/2016|15:00|17/06/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1750|2016061611|16/06/2016|10:00|16/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|16/06/2016|15:00|17/06/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1750|2016061611|16/06/2016|10:00|16/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|16/06/2016|15:00|17/06/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1750|2016061611|16/06/2016|10:00|16/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|16/06/2016|15:00|17/06/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1750|2016061611|16/06/2016|10:00|16/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|16/06/2016|15:00|17/06/2016|02:25||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..SX -  28|30|180|6||J|16/06/2016|10:00|16/06/2016|06:00|16/06/2016|06:00||15/06/2016|07:30|1606||S1|
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4629|2016061611|16/06/2016|12:00|16/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|16/06/2016|13:40|16/06/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4629|2016061611|16/06/2016|12:00|16/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|16/06/2016|13:40|16/06/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4629|2016061611|16/06/2016|12:00|16/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|16/06/2016|13:40|16/06/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/06/2016|12:00|16/06/2016|07:50|16/06/2016|07:50||16/06/2016|07:30|1606|||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4630|2016061612|16/06/2016|17:20|16/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|16/06/2016|20:10|16/06/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||16/06/2016|17:20|16/06/2016|13:10|16/06/2016|13:10||16/06/2016|07:30|1606|||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4630|2016061612|16/06/2016|17:20|16/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|16/06/2016|20:10|16/06/2016|22:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/06/2016|17:20|16/06/2016|13:10|16/06/2016|13:10||16/06/2016|07:30|1606|||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4630|2016061612|16/06/2016|17:20|16/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|16/06/2016|20:10|16/06/2016|22:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/06/2016|17:20|16/06/2016|13:10|16/06/2016|13:10||16/06/2016|07:30|1606|||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2414|2016061613|16/06/2016|09:00|16/06/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|16/06/2016|12:30|17/06/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|16/06/2016|09:00|16/06/2016|03:00|16/06/2016|03:00||15/06/2016|07:30|1606|||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2414|2016061613|16/06/2016|09:00|16/06/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|16/06/2016|12:30|17/06/2016|00:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|16/06/2016|09:00|16/06/2016|03:00|16/06/2016|03:00||15/06/2016|07:30|1606|||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4631|2016061613|16/06/2016|17:20|16/06/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|16/06/2016|20:10|17/06/2016|00:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||16/06/2016|17:20|16/06/2016|13:10|16/06/2016|13:10||16/06/2016|07:30|1606|||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4631|2016061613|16/06/2016|17:20|16/06/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|16/06/2016|20:10|17/06/2016|00:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/06/2016|17:20|16/06/2016|13:10|16/06/2016|13:10||16/06/2016|07:30|1606|||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4631|2016061613|16/06/2016|17:20|16/06/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|16/06/2016|20:10|17/06/2016|00:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/06/2016|17:20|16/06/2016|13:10|16/06/2016|13:10||16/06/2016|07:30|1606|||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2415|2016061614|16/06/2016|09:00|16/06/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|16/06/2016|12:30|17/06/2016|01:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|16/06/2016|09:00|16/06/2016|03:00|16/06/2016|03:00||15/06/2016|07:30|1606|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2415|2016061614|16/06/2016|09:00|16/06/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|16/06/2016|12:30|17/06/2016|01:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|16/06/2016|09:00|16/06/2016|03:00|16/06/2016|03:00||15/06/2016|07:30|1606|||
