1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0464|2022092201|22/09/2022|08:15|22/09/2022|15:00|PZ1|17|WD03|01|||||||||||||PZ1-17|722C-G-XA|22/09/2022|15:00|22/09/2022|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|120|6|||22/09/2022|08:15|22/09/2022|05:55|22/09/2022|05:55||21/09/2022|07:30|2209|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0464|2022092201|22/09/2022|08:15|22/09/2022|15:00|PZ1|17|WD03|01|||||||||||||PZ1-17|722C-G-XA|22/09/2022|15:00|22/09/2022|22:13||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|V653||16|16|1|||22/09/2022|08:15|22/09/2022|05:55|22/09/2022|05:55||21/09/2022|07:30|2209|||SN1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0127|2022092301|23/09/2022|02:58|23/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|23/09/2022|08:05|23/09/2022|14:25||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|26|13|||23/09/2022|02:58|22/09/2022|06:58|22/09/2022|06:58||21/09/2022|07:30|2309|||FV1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0127|2022092301|23/09/2022|02:58|23/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|23/09/2022|08:05|23/09/2022|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|26|13|||23/09/2022|02:58|22/09/2022|06:58|22/09/2022|06:58||21/09/2022|07:30|2309|||FV1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0127|2022092301|23/09/2022|02:58|23/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|23/09/2022|08:05|23/09/2022|14:25||3|86140-0KF91-00|RECEIVER ASSY  RADIO & DISPLAY|T737||2|2|1|||23/09/2022|02:58|22/09/2022|06:58|22/09/2022|06:58||21/09/2022|07:30|2309|||FV1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0127|2022092301|23/09/2022|02:58|23/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|23/09/2022|08:05|23/09/2022|14:25||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|10|5|||23/09/2022|02:58|22/09/2022|06:58|22/09/2022|06:58||21/09/2022|07:30|2309|||FZ1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0127|2022092301|23/09/2022|02:58|23/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|23/09/2022|08:05|23/09/2022|14:25||5|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|2|1|||23/09/2022|02:58|22/09/2022|06:58|22/09/2022|06:58||21/09/2022|07:30|2309|||FZ1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0127|2022092301|23/09/2022|02:58|23/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|23/09/2022|08:05|23/09/2022|14:25||6|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||23/09/2022|02:58|22/09/2022|06:58|22/09/2022|06:58||21/09/2022|07:30|2309|||FV1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0465|2022092301|23/09/2022|08:15|23/09/2022|15:00|PZ1|17|WD03|01|||||||||||||PZ1-17|722C-G-XA|23/09/2022|15:00|23/09/2022|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|80|4|||23/09/2022|08:15|23/09/2022|05:55|23/09/2022|05:55||22/09/2022|07:30|2309|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8487|2022092302|23/09/2022|10:13|23/09/2022|15:15|PSG|19|ED40|02|||||||||||||PSG-19|722E-B-PK|23/09/2022|15:15|24/09/2022|00:30||1|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|175|35|||23/09/2022|10:13|22/09/2022|14:13|22/09/2022|14:13||22/09/2022|07:30|2309|||SN1|
