1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4342|2016122805|28/12/2016|09:05|28/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|28/12/2016|15:45|28/12/2016|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||B|28/12/2016|09:05|28/12/2016|04:55|28/12/2016|04:55||27/12/2016|07:30|2812||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4342|2016122805|28/12/2016|09:05|28/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|28/12/2016|15:45|28/12/2016|22:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|28/12/2016|09:05|28/12/2016|04:55|28/12/2016|04:55||27/12/2016|07:30|2812||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4342|2016122805|28/12/2016|09:05|28/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|28/12/2016|15:45|28/12/2016|22:13||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||B|28/12/2016|09:05|28/12/2016|04:55|28/12/2016|04:55||27/12/2016|07:30|2812||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4342|2016122805|28/12/2016|09:05|28/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|28/12/2016|15:45|28/12/2016|22:13||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||B|28/12/2016|09:05|28/12/2016|04:55|28/12/2016|04:55||27/12/2016|07:30|2812||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4598|2016122806|28/12/2016|13:40|28/12/2016|21:10|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/12/2016|21:10|28/12/2016|23:01||1|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1||3|28/12/2016|13:40|28/12/2016|07:45|28/12/2016|07:45||28/12/2016|07:30|2812||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4598|2016122806|28/12/2016|13:40|28/12/2016|21:10|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/12/2016|21:10|28/12/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|28/12/2016|13:40|28/12/2016|07:45|28/12/2016|07:45||28/12/2016|07:30|2812||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4598|2016122806|28/12/2016|13:40|28/12/2016|21:10|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/12/2016|21:10|28/12/2016|23:01||3|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1||3|28/12/2016|13:40|28/12/2016|07:45|28/12/2016|07:45||28/12/2016|07:30|2812||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4598|2016122806|28/12/2016|13:40|28/12/2016|21:10|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/12/2016|21:10|28/12/2016|23:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|28/12/2016|13:40|28/12/2016|07:45|28/12/2016|07:45||28/12/2016|07:30|2812||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4343|2016122806|28/12/2016|14:08|28/12/2016|21:10|PSA|21|SD10|03|||||||||||||PSA-21|722B-S-S1|28/12/2016|21:10|29/12/2016|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||B|28/12/2016|14:08|28/12/2016|09:58|28/12/2016|09:58||28/12/2016|07:30|2812||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4343|2016122806|28/12/2016|14:08|28/12/2016|21:10|PSA|21|SD10|03|||||||||||||PSA-21|722B-S-S1|28/12/2016|21:10|29/12/2016|01:46||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|12|3||B|28/12/2016|14:08|28/12/2016|09:58|28/12/2016|09:58||28/12/2016|07:30|2812||||
