1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7328|2018112303|23/11/2018|04:21|23/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|23/11/2018|08:35|23/11/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|52|13||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7328|2018112303|23/11/2018|04:21|23/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|23/11/2018|08:35|23/11/2018|13:00||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7328|2018112303|23/11/2018|04:21|23/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|23/11/2018|08:35|23/11/2018|13:00||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7328|2018112303|23/11/2018|04:21|23/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|23/11/2018|08:35|23/11/2018|13:00||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7328|2018112303|23/11/2018|04:21|23/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|23/11/2018|08:35|23/11/2018|13:00||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7329|2018112304|23/11/2018|04:21|23/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|23/11/2018|08:35|23/11/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7329|2018112304|23/11/2018|04:21|23/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|23/11/2018|08:35|23/11/2018|15:20||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7329|2018112304|23/11/2018|04:21|23/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|23/11/2018|08:35|23/11/2018|15:20||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7329|2018112304|23/11/2018|04:21|23/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|23/11/2018|08:35|23/11/2018|15:20||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|23/11/2018|04:21|23/11/2018|00:11|23/11/2018|00:11||22/11/2018|07:30|2311||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6896|2018112305|23/11/2018|15:34|23/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|23/11/2018|21:06|24/11/2018|01:43||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|23/11/2018|15:34|23/11/2018|09:39|23/11/2018|09:39||23/11/2018|07:30|2311||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6896|2018112305|23/11/2018|15:34|23/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|23/11/2018|21:06|24/11/2018|01:43||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|23/11/2018|15:34|23/11/2018|09:39|23/11/2018|09:39||23/11/2018|07:30|2311||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6896|2018112305|23/11/2018|15:34|23/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|23/11/2018|21:06|24/11/2018|01:43||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|23/11/2018|15:34|23/11/2018|09:39|23/11/2018|09:39||23/11/2018|07:30|2311||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6896|2018112305|23/11/2018|15:34|23/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|23/11/2018|21:06|24/11/2018|01:43||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|23/11/2018|15:34|23/11/2018|09:39|23/11/2018|09:39||23/11/2018|07:30|2311||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6896|2018112305|23/11/2018|15:34|23/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|23/11/2018|21:06|24/11/2018|01:43||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|23/11/2018|15:34|23/11/2018|09:39|23/11/2018|09:39||23/11/2018|07:30|2311||||
