1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0131|2016082202|22/08/2016|13:40|22/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|22/08/2016|20:00|23/08/2016|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-54|20|40|2||J|22/08/2016|13:40|22/08/2016|09:40|22/08/2016|09:40||22/08/2016|07:30|2208|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0131|2016082202|22/08/2016|13:40|22/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|22/08/2016|20:00|23/08/2016|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|160|16||2|22/08/2016|13:40|22/08/2016|09:40|22/08/2016|09:40||22/08/2016|07:30|2208|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3099|2016082206|22/08/2016|09:00|22/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|22/08/2016|12:30|22/08/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|22/08/2016|09:00|22/08/2016|03:05|22/08/2016|03:05||19/08/2016|07:30|2208|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3099|2016082206|22/08/2016|09:00|22/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|22/08/2016|12:30|22/08/2016|15:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|22/08/2016|09:00|22/08/2016|03:05|22/08/2016|03:05||19/08/2016|07:30|2208|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2227|2016082207|22/08/2016|11:05|22/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|22/08/2016|15:40|22/08/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|22/08/2016|11:05|22/08/2016|07:05|22/08/2016|07:05||19/08/2016|07:30|2208||S1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2227|2016082207|22/08/2016|11:05|22/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|22/08/2016|15:40|22/08/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|22/08/2016|11:05|22/08/2016|07:05|22/08/2016|07:05||19/08/2016|07:30|2208||S1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2227|2016082207|22/08/2016|11:05|22/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|22/08/2016|15:40|22/08/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|22/08/2016|11:05|22/08/2016|07:05|22/08/2016|07:05||19/08/2016|07:30|2208||S1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2227|2016082207|22/08/2016|11:05|22/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|22/08/2016|15:40|22/08/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|22/08/2016|11:05|22/08/2016|07:05|22/08/2016|07:05||19/08/2016|07:30|2208||S1|
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3100|2016082207|22/08/2016|09:00|22/08/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|22/08/2016|12:30|22/08/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|22/08/2016|09:00|22/08/2016|03:05|22/08/2016|03:05||19/08/2016|07:30|2208|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3100|2016082207|22/08/2016|09:00|22/08/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|22/08/2016|12:30|22/08/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|22/08/2016|09:00|22/08/2016|03:05|22/08/2016|03:05||19/08/2016|07:30|2208|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3101|2016082208|22/08/2016|09:00|22/08/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|22/08/2016|12:30|22/08/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|22/08/2016|09:00|22/08/2016|03:05|22/08/2016|03:05||19/08/2016|07:30|2208|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3101|2016082208|22/08/2016|09:00|22/08/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|22/08/2016|12:30|22/08/2016|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|22/08/2016|09:00|22/08/2016|03:05|22/08/2016|03:05||19/08/2016|07:30|2208|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5379|2016082208|22/08/2016|12:00|22/08/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|22/08/2016|13:40|22/08/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|80|5|||22/08/2016|12:00|22/08/2016|07:50|22/08/2016|07:50||22/08/2016|07:30|2208|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5379|2016082208|22/08/2016|12:00|22/08/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|22/08/2016|13:40|22/08/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|16|1|||22/08/2016|12:00|22/08/2016|07:50|22/08/2016|07:50||22/08/2016|07:30|2208|||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5379|2016082208|22/08/2016|12:00|22/08/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|22/08/2016|13:40|22/08/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|32|2|||22/08/2016|12:00|22/08/2016|07:50|22/08/2016|07:50||22/08/2016|07:30|2208|||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2228|2016082209|22/08/2016|11:05|22/08/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|22/08/2016|15:40|22/08/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|22/08/2016|11:05|22/08/2016|07:05|22/08/2016|07:05||19/08/2016|07:30|2208||S1|
