1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3771|2023110601|04/11/2023|00:00|06/11/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|06/11/2023|08:06|06/11/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|04/11/2023|00:00|03/11/2023|04:59|03/11/2023|04:59||02/11/2023|07:30|0611||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3771|2023110601|04/11/2023|00:00|06/11/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|06/11/2023|08:06|06/11/2023|11:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|04/11/2023|00:00|03/11/2023|04:59|03/11/2023|04:59||02/11/2023|07:30|0611||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3771|2023110601|04/11/2023|00:00|06/11/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|06/11/2023|08:06|06/11/2023|11:04||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|80|8||E|04/11/2023|00:00|03/11/2023|04:59|03/11/2023|04:59||02/11/2023|07:30|0611||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1155|2023110601|01/11/2023|00:00|06/11/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|50|10|||06/11/2023|15:00|03/11/2023|17:00|03/11/2023|17:00||01/11/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1810|2023110601|01/11/2023|00:00|06/11/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||06/11/2023|12:50|03/11/2023|17:00|03/11/2023|17:00||01/11/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3772|2023110602|04/11/2023|00:00|06/11/2023|08:06|PG2|18|GD04|01|||||||||||||PG2-18|722C-G-G2|06/11/2023|08:06|06/11/2023|16:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|24|2||C|04/11/2023|00:00|03/11/2023|04:59|03/11/2023|04:59||02/11/2023|07:30|0611||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3772|2023110602|04/11/2023|00:00|06/11/2023|08:06|PG2|18|GD04|01|||||||||||||PG2-18|722C-G-G2|06/11/2023|08:06|06/11/2023|16:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|40|4||E|04/11/2023|00:00|03/11/2023|04:59|03/11/2023|04:59||02/11/2023|07:30|0611||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3772|2023110602|04/11/2023|00:00|06/11/2023|08:06|PG2|18|GD04|01|||||||||||||PG2-18|722C-G-G2|06/11/2023|08:06|06/11/2023|16:04||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|60|6||E|04/11/2023|00:00|03/11/2023|04:59|03/11/2023|04:59||02/11/2023|07:30|0611||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3773|2023110603|06/11/2023|13:08|06/11/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|06/11/2023|20:42|06/11/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|06/11/2023|13:08|03/11/2023|18:08|03/11/2023|18:08||03/11/2023|07:30|0611||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3773|2023110603|06/11/2023|13:08|06/11/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|06/11/2023|20:42|06/11/2023|23:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|06/11/2023|13:08|03/11/2023|18:08|03/11/2023|18:08||03/11/2023|07:30|0611||||
