1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1340|2020101509|15/10/2020|15:46|15/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|15/10/2020|20:30|15/10/2020|23:29||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1340|2020101509|15/10/2020|15:46|15/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|15/10/2020|20:30|15/10/2020|23:29||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1340|2020101509|15/10/2020|15:46|15/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|15/10/2020|20:30|15/10/2020|23:29||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|20|5||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1340|2020101509|15/10/2020|15:46|15/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|15/10/2020|20:30|15/10/2020|23:29||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1340|2020101509|15/10/2020|15:46|15/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|15/10/2020|20:30|15/10/2020|23:29||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1340|2020101509|15/10/2020|15:46|15/10/2020|20:30|PSA|18|PD02|03|||||||||||||PSA-18|722B-S-S1|15/10/2020|20:30|15/10/2020|23:29||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1341|2020101510|15/10/2020|15:46|15/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|15/10/2020|20:30|16/10/2020|02:00||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|9|3||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1341|2020101510|15/10/2020|15:46|15/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|15/10/2020|20:30|16/10/2020|02:00||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1341|2020101510|15/10/2020|15:46|15/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|15/10/2020|20:30|16/10/2020|02:00||3|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1341|2020101510|15/10/2020|15:46|15/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|15/10/2020|20:30|16/10/2020|02:00||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1341|2020101510|15/10/2020|15:46|15/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|15/10/2020|20:30|16/10/2020|02:00||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1341|2020101510|15/10/2020|15:46|15/10/2020|20:30|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|15/10/2020|20:30|16/10/2020|02:00||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1342|2020101511|15/10/2020|15:46|15/10/2020|20:30|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/10/2020|20:30|16/10/2020|03:42||1|86140-0KP90-00|RECEIVER ASSY RADIO & DISPLAY|G013|IP1  - A07|3|3|1||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1342|2020101511|15/10/2020|15:46|15/10/2020|20:30|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/10/2020|20:30|16/10/2020|03:42||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|9|3||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1342|2020101511|15/10/2020|15:46|15/10/2020|20:30|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/10/2020|20:30|16/10/2020|03:42||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|20|5||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1342|2020101511|15/10/2020|15:46|15/10/2020|20:30|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/10/2020|20:30|16/10/2020|03:42||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1342|2020101511|15/10/2020|15:46|15/10/2020|20:30|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/10/2020|20:30|16/10/2020|03:42||5|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|15/10/2020|15:46|15/10/2020|06:46|15/10/2020|06:46||14/10/2020|07:30|1510||F1|
