1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0453|2016071101|11/07/2016|08:35|11/07/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||11/07/2016|13:45||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A5.SA- R10|4|12|3|||11/07/2016|08:35|11/07/2016|02:35|11/07/2016|02:35||09/07/2016|07:30|1107|||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0453|2016071101|11/07/2016|08:35|11/07/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||11/07/2016|13:45||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|10|1|||11/07/2016|08:35|11/07/2016|02:35|11/07/2016|02:35||09/07/2016|07:30|1107|||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3728|2016071103|11/07/2016|08:50|11/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|11/07/2016|15:45|11/07/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|44|11||7|11/07/2016|08:50|11/07/2016|04:40|11/07/2016|04:40||09/07/2016|07:30|1107|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3728|2016071103|11/07/2016|08:50|11/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|11/07/2016|15:45|11/07/2016|20:27||2|86120-0KA10-00|RECEIVER ASSY RADIO|A793|B    - 04.|4|4|1||7|11/07/2016|08:50|11/07/2016|04:40|11/07/2016|04:40||09/07/2016|07:30|1107|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3728|2016071103|11/07/2016|08:50|11/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|11/07/2016|15:45|11/07/2016|20:27||3|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|8|2||7|11/07/2016|08:50|11/07/2016|04:40|11/07/2016|04:40||09/07/2016|07:30|1107|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3728|2016071103|11/07/2016|08:50|11/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|11/07/2016|15:45|11/07/2016|20:27||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|11/07/2016|08:50|11/07/2016|04:40|11/07/2016|04:40||09/07/2016|07:30|1107|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3728|2016071103|11/07/2016|08:50|11/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|11/07/2016|15:45|11/07/2016|20:27||5|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|12|3||7|11/07/2016|08:50|11/07/2016|04:40|11/07/2016|04:40||09/07/2016|07:30|1107|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3728|2016071103|11/07/2016|08:50|11/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|11/07/2016|15:45|11/07/2016|20:27||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|8|2||7|11/07/2016|08:50|11/07/2016|04:40|11/07/2016|04:40||09/07/2016|07:30|1107|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3728|2016071103|11/07/2016|08:50|11/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|11/07/2016|15:45|11/07/2016|20:27||7|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|11/07/2016|08:50|11/07/2016|04:40|11/07/2016|04:40||09/07/2016|07:30|1107|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3729|2016071104|11/07/2016|14:08|11/07/2016|21:50|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|11/07/2016|21:50|12/07/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|56|14||7|11/07/2016|14:08|11/07/2016|09:58|11/07/2016|09:58||11/07/2016|07:30|1107|||
