1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4786|2017021503|15/02/2017|11:05|15/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|15/02/2017|19:55|15/02/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4786|2017021503|15/02/2017|11:05|15/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|15/02/2017|19:55|15/02/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4786|2017021503|15/02/2017|11:05|15/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|15/02/2017|19:55|15/02/2017|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4786|2017021503|15/02/2017|11:05|15/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|15/02/2017|19:55|15/02/2017|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4786|2017021503|15/02/2017|11:05|15/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|15/02/2017|19:55|15/02/2017|22:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4787|2017021504|15/02/2017|11:05|15/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/02/2017|19:55|16/02/2017|03:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4787|2017021504|15/02/2017|11:05|15/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/02/2017|19:55|16/02/2017|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4787|2017021504|15/02/2017|11:05|15/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/02/2017|19:55|16/02/2017|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|20|5|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4787|2017021504|15/02/2017|11:05|15/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/02/2017|19:55|16/02/2017|03:51||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4787|2017021504|15/02/2017|11:05|15/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/02/2017|19:55|16/02/2017|03:51||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4787|2017021504|15/02/2017|11:05|15/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/02/2017|19:55|16/02/2017|03:51||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||15/02/2017|11:05|15/02/2017|05:10|15/02/2017|05:10||14/02/2017|07:30|1502||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4522|2017021505|15/02/2017|09:05|15/02/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|15/02/2017|15:45|15/02/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|20|5||B|15/02/2017|09:05|15/02/2017|04:55|15/02/2017|04:55||14/02/2017|07:30|1502||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4522|2017021505|15/02/2017|09:05|15/02/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|15/02/2017|15:45|15/02/2017|22:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|16|4||B|15/02/2017|09:05|15/02/2017|04:55|15/02/2017|04:55||14/02/2017|07:30|1502||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4522|2017021505|15/02/2017|09:05|15/02/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|15/02/2017|15:45|15/02/2017|22:13||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||B|15/02/2017|09:05|15/02/2017|04:55|15/02/2017|04:55||14/02/2017|07:30|1502||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4522|2017021505|15/02/2017|09:05|15/02/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|15/02/2017|15:45|15/02/2017|22:13||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||B|15/02/2017|09:05|15/02/2017|04:55|15/02/2017|04:55||14/02/2017|07:30|1502||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4522|2017021505|15/02/2017|09:05|15/02/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|15/02/2017|15:45|15/02/2017|22:13||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||B|15/02/2017|09:05|15/02/2017|04:55|15/02/2017|04:55||14/02/2017|07:30|1502||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4523|2017021506|15/02/2017|09:05|15/02/2017|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|15/02/2017|15:45|16/02/2017|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|12|3||B|15/02/2017|09:05|15/02/2017|04:55|15/02/2017|04:55||14/02/2017|07:30|1502||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4523|2017021506|15/02/2017|09:05|15/02/2017|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|15/02/2017|15:45|16/02/2017|01:46||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|12|3||B|15/02/2017|09:05|15/02/2017|04:55|15/02/2017|04:55||14/02/2017|07:30|1502||||
