1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8370|2017092305|23/09/2017|10:08|23/09/2017|12:45|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|23/09/2017|12:45|23/09/2017|14:26||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2309||||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8370|2017092305|23/09/2017|10:08|23/09/2017|12:45|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|23/09/2017|12:45|23/09/2017|14:26||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2309||||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8370|2017092305|23/09/2017|10:08|23/09/2017|12:45|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|23/09/2017|12:45|23/09/2017|14:26||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2309||||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8371|2017092306|23/09/2017|10:08|23/09/2017|12:45|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|23/09/2017|12:45|23/09/2017|16:03||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2309||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8371|2017092306|23/09/2017|10:08|23/09/2017|12:45|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|23/09/2017|12:45|23/09/2017|16:03||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2309||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8371|2017092306|23/09/2017|10:08|23/09/2017|12:45|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|23/09/2017|12:45|23/09/2017|16:03||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2309||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5180|2017092501|23/09/2017|10:05|23/09/2017|12:45|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|23/09/2017|12:45|25/09/2017|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|128|8|||23/09/2017|10:05|23/09/2017|04:10|23/09/2017|04:10||22/09/2017|07:30|2509||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5180|2017092501|23/09/2017|10:05|23/09/2017|12:45|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|23/09/2017|12:45|25/09/2017|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|128|8|||23/09/2017|10:05|23/09/2017|04:10|23/09/2017|04:10||22/09/2017|07:30|2509||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8372|2017092501|23/09/2017|10:08|23/09/2017|12:45|PSA|01|SB04|01|||||||||||||PSA-01|722B-S-S1|23/09/2017|12:45|25/09/2017|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2509||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8372|2017092501|23/09/2017|10:08|23/09/2017|12:45|PSA|01|SB04|01|||||||||||||PSA-01|722B-S-S1|23/09/2017|12:45|25/09/2017|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2|||23/09/2017|10:08|23/09/2017|05:58|23/09/2017|05:58||22/09/2017|07:30|2509||||
