1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4778|2017021003|10/02/2017|11:05|10/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/02/2017|19:55|10/02/2017|22:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4778|2017021003|10/02/2017|11:05|10/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/02/2017|19:55|10/02/2017|22:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4778|2017021003|10/02/2017|11:05|10/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/02/2017|19:55|10/02/2017|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4778|2017021003|10/02/2017|11:05|10/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/02/2017|19:55|10/02/2017|22:51||4|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4778|2017021003|10/02/2017|11:05|10/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/02/2017|19:55|10/02/2017|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4778|2017021003|10/02/2017|11:05|10/02/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/02/2017|19:55|10/02/2017|22:51||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4779|2017021004|10/02/2017|11:05|10/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/02/2017|19:55|11/02/2017|03:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4779|2017021004|10/02/2017|11:05|10/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/02/2017|19:55|11/02/2017|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4779|2017021004|10/02/2017|11:05|10/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/02/2017|19:55|11/02/2017|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|20|5|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4779|2017021004|10/02/2017|11:05|10/02/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/02/2017|19:55|11/02/2017|03:51||4|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||10/02/2017|11:05|10/02/2017|05:10|10/02/2017|05:10||09/02/2017|07:30|1002||||
