1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0452|2016070901|09/07/2016|08:35|09/07/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||09/07/2016|13:45||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A5.SA- R10|4|12|3|||09/07/2016|08:35|09/07/2016|02:35|09/07/2016|02:35||08/07/2016|07:30|0907|||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0452|2016070901|09/07/2016|08:35|09/07/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||09/07/2016|13:45||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|10|1|||09/07/2016|08:35|09/07/2016|02:35|09/07/2016|02:35||08/07/2016|07:30|0907|||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3724|2016070903|09/07/2016|08:50|09/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|15:45|09/07/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|32|8||7|09/07/2016|08:50|09/07/2016|04:40|09/07/2016|04:40||08/07/2016|07:30|0907|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3724|2016070903|09/07/2016|08:50|09/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|15:45|09/07/2016|20:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|4|1||7|09/07/2016|08:50|09/07/2016|04:40|09/07/2016|04:40||08/07/2016|07:30|0907|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3724|2016070903|09/07/2016|08:50|09/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|15:45|09/07/2016|20:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|4|1||7|09/07/2016|08:50|09/07/2016|04:40|09/07/2016|04:40||08/07/2016|07:30|0907|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3724|2016070903|09/07/2016|08:50|09/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|15:45|09/07/2016|20:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|12|3||7|09/07/2016|08:50|09/07/2016|04:40|09/07/2016|04:40||08/07/2016|07:30|0907|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3724|2016070903|09/07/2016|08:50|09/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|15:45|09/07/2016|20:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|8|2||7|09/07/2016|08:50|09/07/2016|04:40|09/07/2016|04:40||08/07/2016|07:30|0907|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3724|2016070903|09/07/2016|08:50|09/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/07/2016|15:45|09/07/2016|20:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|09/07/2016|08:50|09/07/2016|04:40|09/07/2016|04:40||08/07/2016|07:30|0907|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3725|2016070904|09/07/2016|14:08|09/07/2016|21:50|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/07/2016|21:50|10/07/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|36|9||7|09/07/2016|14:08|09/07/2016|09:58|09/07/2016|09:58||09/07/2016|07:30|0907|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3725|2016070904|09/07/2016|14:08|09/07/2016|21:50|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/07/2016|21:50|10/07/2016|01:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|8|2||7|09/07/2016|14:08|09/07/2016|09:58|09/07/2016|09:58||09/07/2016|07:30|0907|||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3725|2016070904|09/07/2016|14:08|09/07/2016|21:50|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/07/2016|21:50|10/07/2016|01:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|09/07/2016|14:08|09/07/2016|09:58|09/07/2016|09:58||09/07/2016|07:30|0907|||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3725|2016070904|09/07/2016|14:08|09/07/2016|21:50|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/07/2016|21:50|10/07/2016|01:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|8|2||7|09/07/2016|14:08|09/07/2016|09:58|09/07/2016|09:58||09/07/2016|07:30|0907|||
