1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1136|2018112102|21/11/2018|22:24|22/11/2018|01:00|PSF|22|EB03|03|||||||||||||PSF-22|722E-B-PK|22/11/2018|01:00|22/11/2018|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-21|10|200|20||H|21/11/2018|22:24|21/11/2018|17:24|21/11/2018|17:24||21/11/2018|07:30|2111|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1466|2018112102|21/11/2018|14:57|21/11/2018|21:40|PXA|22|WB07|02|||||||||||||PXA-22|722C-G-XA|21/11/2018|21:40|22/11/2018|02:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-01-53|20|80|4||H|21/11/2018|14:57|21/11/2018|10:57|21/11/2018|10:57||21/11/2018|07:30|2111|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1466|2018112102|21/11/2018|14:57|21/11/2018|21:40|PXA|22|WB07|02|||||||||||||PXA-22|722C-G-XA|21/11/2018|21:40|22/11/2018|02:25||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|180|18||H|21/11/2018|14:57|21/11/2018|10:57|21/11/2018|10:57||21/11/2018|07:30|2111|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7806|2018112104|21/11/2018|11:54|21/11/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|21/11/2018|15:50|21/11/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|21/11/2018|11:54|21/11/2018|05:59|21/11/2018|05:59||20/11/2018|07:30|2111||G1||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7806|2018112104|21/11/2018|11:54|21/11/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|21/11/2018|15:50|21/11/2018|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|21/11/2018|11:54|21/11/2018|05:59|21/11/2018|05:59||20/11/2018|07:30|2111||G1||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8171|2018112105|21/11/2018|09:59|21/11/2018|14:46|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|21/11/2018|14:46|21/11/2018|20:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||C|21/11/2018|09:59|21/11/2018|05:59|21/11/2018|05:59||20/11/2018|07:30|2111||S1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8171|2018112105|21/11/2018|09:59|21/11/2018|14:46|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|21/11/2018|14:46|21/11/2018|20:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||C|21/11/2018|09:59|21/11/2018|05:59|21/11/2018|05:59||20/11/2018|07:30|2111||S1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7807|2018112105|21/11/2018|11:54|21/11/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|21/11/2018|15:50|21/11/2018|22:33||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|128|8||H|21/11/2018|11:54|21/11/2018|05:59|21/11/2018|05:59||20/11/2018|07:30|2111||G1||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7807|2018112105|21/11/2018|11:54|21/11/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|21/11/2018|15:50|21/11/2018|22:33||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|128|8||G|21/11/2018|11:54|21/11/2018|05:59|21/11/2018|05:59||20/11/2018|07:30|2111||G1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8172|2018112106|21/11/2018|09:59|21/11/2018|14:46|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|21/11/2018|14:46|21/11/2018|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|192|24||C|21/11/2018|09:59|21/11/2018|05:59|21/11/2018|05:59||20/11/2018|07:30|2111||S1||
