1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1729|2018020501|05/02/2018|20:45|06/02/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|06/02/2018|01:45|06/02/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|05/02/2018|20:45|05/02/2018|15:45|05/02/2018|15:45||05/02/2018|07:30|0502|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0294|2018020502|05/02/2018|08:40|05/02/2018|14:08|GD05|02|GD05|02|||||||||||||GD05-02||05/02/2018|14:08||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||05/02/2018|08:40|05/02/2018|02:40|05/02/2018|02:40||02/02/2018|07:30|0502||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||4|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||6|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||8|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5910|2018020503|05/02/2018|15:31|05/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/02/2018|21:00|05/02/2018|22:51||9|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||05/02/2018|15:31|05/02/2018|09:36|05/02/2018|09:36||05/02/2018|07:30|0502||||
