1|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0552|2018022101|17/02/2018|00:00|21/02/2018|07:30|-|-||||||||||||||||||||||1|PC600-0D00B-00|RECEIVER ASSY, RADIO|FT0B||2|20|10|||21/02/2018|07:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:02|||||
2|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0559|2018022101|17/02/2018|00:00|21/02/2018|07:30|-|-||||||||||||||||||||||1|PC600-00020-T2|WIRING SUB-ASSY,RADIO F|FT20||2|10|5|||21/02/2018|07:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0559|2018022101|17/02/2018|00:00|21/02/2018|07:30|-|-||||||||||||||||||||||2|PC600-00021-T2|WIRING SUB-ASSY,RADIO G|FT21||2|10|5|||21/02/2018|07:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0559|2018022101|17/02/2018|00:00|21/02/2018|07:30|-|-||||||||||||||||||||||3|PC600-0D00Q-00|RECEIVER ASSY, RADIO&DISPLAY|FT0Q||2|10|5|||21/02/2018|07:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0559|2018022101|17/02/2018|00:00|21/02/2018|07:30|-|-||||||||||||||||||||||4|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|20|10|||21/02/2018|07:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0559|2018022101|17/02/2018|00:00|21/02/2018|07:30|-|-||||||||||||||||||||||5|PC600-0K025-00|RECEIVER ASSY, RADIO|FT25||2|10|5|||21/02/2018|07:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1110|2018022101|17/02/2018|00:00|21/02/2018|13:00|-|-||||||||||||||||||||||1|PC600-00021-T2|WIRING SUB-ASSY,RADIO G|FT21||30|30|1|||21/02/2018|13:00|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
8|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1110|2018022101|17/02/2018|00:00|21/02/2018|13:00|-|-||||||||||||||||||||||2|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT1C||2|30|15|||21/02/2018|13:00|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
9|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1110|2018022101|17/02/2018|00:00|21/02/2018|13:00|-|-||||||||||||||||||||||3|PC600-0K025-00|RECEIVER ASSY, RADIO|FT25||2|10|5|||21/02/2018|13:00|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
10|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1110|2018022101|17/02/2018|00:00|21/02/2018|13:00|-|-||||||||||||||||||||||4|PC600-0K026-00|RECEIVER ASSY, RADIO|FT26||2|10|5|||21/02/2018|13:00|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
11|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1110|2018022101|17/02/2018|00:00|21/02/2018|13:00|-|-||||||||||||||||||||||5|PZ071-00A43-TH|RECEIVER ASSY, RADIO|FTTA||2|10|5|||21/02/2018|13:00|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
12|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0606|2018022101|17/02/2018|00:00|21/02/2018|13:30|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|6|3|||21/02/2018|13:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
13|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0606|2018022101|17/02/2018|00:00|21/02/2018|13:30|-|-||||||||||||||||||||||2|PC600-0K025-00|RECEIVER ASSY, RADIO|FT77||2|12|6|||21/02/2018|13:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
14|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0606|2018022101|17/02/2018|00:00|21/02/2018|13:30|-|-||||||||||||||||||||||3|PC600-1200J-00|RECEIVER ASSY RADIO|FL0J||2|4|2|||21/02/2018|13:30|20/02/2018|17:00|20/02/2018|17:00||17/02/2018|17:01|||||
