1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4826|2017030103|01/03/2017|13:57|01/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/03/2017|19:55|01/03/2017|22:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4826|2017030103|01/03/2017|13:57|01/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/03/2017|19:55|01/03/2017|22:51||2|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4826|2017030103|01/03/2017|13:57|01/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/03/2017|19:55|01/03/2017|22:51||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4826|2017030103|01/03/2017|13:57|01/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/03/2017|19:55|01/03/2017|22:51||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4826|2017030103|01/03/2017|13:57|01/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/03/2017|19:55|01/03/2017|22:51||5|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4826|2017030103|01/03/2017|13:57|01/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/03/2017|19:55|01/03/2017|22:51||6|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4826|2017030103|01/03/2017|13:57|01/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|01/03/2017|19:55|01/03/2017|22:51||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4827|2017030104|01/03/2017|13:57|01/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/03/2017|19:55|02/03/2017|03:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4827|2017030104|01/03/2017|13:57|01/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/03/2017|19:55|02/03/2017|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4827|2017030104|01/03/2017|13:57|01/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/03/2017|19:55|02/03/2017|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4827|2017030104|01/03/2017|13:57|01/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/03/2017|19:55|02/03/2017|03:51||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4827|2017030104|01/03/2017|13:57|01/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/03/2017|19:55|02/03/2017|03:51||5|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4827|2017030104|01/03/2017|13:57|01/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/03/2017|19:55|02/03/2017|03:51||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4827|2017030104|01/03/2017|13:57|01/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|01/03/2017|19:55|02/03/2017|03:51||7|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||01/03/2017|13:57|01/03/2017|08:02|01/03/2017|08:02||01/03/2017|07:30|0103||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4582|2017030105|01/03/2017|09:05|01/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|01/03/2017|15:45|01/03/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||B|01/03/2017|09:05|01/03/2017|04:55|01/03/2017|04:55||28/02/2017|07:30|0103||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4582|2017030105|01/03/2017|09:05|01/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|01/03/2017|15:45|01/03/2017|22:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|16|4||B|01/03/2017|09:05|01/03/2017|04:55|01/03/2017|04:55||28/02/2017|07:30|0103||||
