1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0654|2017120202|02/12/2017|15:37|02/12/2017|20:40|PSF|17|EB01|03|||||||||||||PSF-17|722E-B-PK|02/12/2017|20:40|02/12/2017|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|210|21||H|02/12/2017|15:37|02/12/2017|10:37|02/12/2017|10:37||02/12/2017|07:30|0212|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0991|2017120202|02/12/2017|08:31|02/12/2017|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|02/12/2017|14:05|02/12/2017|20:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|40|2||H|02/12/2017|08:31|02/12/2017|04:31|02/12/2017|04:31||01/12/2017|07:30|0212|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0991|2017120202|02/12/2017|08:31|02/12/2017|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|02/12/2017|14:05|02/12/2017|20:46||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|190|19||H|02/12/2017|08:31|02/12/2017|04:31|02/12/2017|04:31||01/12/2017|07:30|0212|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5496|2017120205|02/12/2017|15:24|02/12/2017|20:40|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|02/12/2017|20:40|02/12/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||02/12/2017|15:24|02/12/2017|09:29|02/12/2017|09:29||02/12/2017|07:30|0212||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5496|2017120205|02/12/2017|15:24|02/12/2017|20:40|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|02/12/2017|20:40|02/12/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||02/12/2017|15:24|02/12/2017|09:29|02/12/2017|09:29||02/12/2017|07:30|0212||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8994|2017120205|02/12/2017|09:55|02/12/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|02/12/2017|12:30|02/12/2017|15:20||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|16|1||0|02/12/2017|09:55|02/12/2017|05:45|02/12/2017|05:45||01/12/2017|07:30|0212||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8994|2017120205|02/12/2017|09:55|02/12/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|02/12/2017|12:30|02/12/2017|15:20||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|16|1||0|02/12/2017|09:55|02/12/2017|05:45|02/12/2017|05:45||01/12/2017|07:30|0212||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8994|2017120205|02/12/2017|09:55|02/12/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|02/12/2017|12:30|02/12/2017|15:20||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|SK   -R01A|16|96|6||H|02/12/2017|09:55|02/12/2017|05:45|02/12/2017|05:45||01/12/2017|07:30|0212||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5497|2017120206|02/12/2017|15:24|02/12/2017|20:40|PPA1|22|CB09|03|||||||||||||PPA1-22|722F-P-P1|02/12/2017|20:40|03/12/2017|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||02/12/2017|15:24|02/12/2017|09:29|02/12/2017|09:29||02/12/2017|07:30|0212||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5497|2017120206|02/12/2017|15:24|02/12/2017|20:40|PPA1|22|CB09|03|||||||||||||PPA1-22|722F-P-P1|02/12/2017|20:40|03/12/2017|02:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||02/12/2017|15:24|02/12/2017|09:29|02/12/2017|09:29||02/12/2017|07:30|0212||||
