1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0012|2016042003|20/04/2016|09:35|20/04/2016|17:00|PXA|16|WB07|02|||||||||||||PXA-16|722C-G-XA|20/04/2016|17:00|20/04/2016|21:25||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|40|4||2|20/04/2016|09:35|20/04/2016|05:35|20/04/2016|05:35||19/04/2016|07:30|2004|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4000|2016042004|20/04/2016|05:30|20/04/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|20/04/2016|08:25|20/04/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4000|2016042004|20/04/2016|05:30|20/04/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|20/04/2016|08:25|20/04/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4000|2016042004|20/04/2016|05:30|20/04/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|20/04/2016|08:25|20/04/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|64|4|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0013|2016042004|20/04/2016|09:35|20/04/2016|17:00|PXA|22|WB07|02|||||||||||||PXA-22|722C-G-XA|20/04/2016|17:00|21/04/2016|02:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C4-09-45|20|20|1||I|20/04/2016|09:35|20/04/2016|05:35|20/04/2016|05:35||19/04/2016|07:30|2004|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0013|2016042004|20/04/2016|09:35|20/04/2016|17:00|PXA|22|WB07|02|||||||||||||PXA-22|722C-G-XA|20/04/2016|17:00|21/04/2016|02:25||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|40|4||2|20/04/2016|09:35|20/04/2016|05:35|20/04/2016|05:35||19/04/2016|07:30|2004|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1902|2016042005|20/04/2016|09:00|20/04/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|20/04/2016|12:30|20/04/2016|14:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1902|2016042005|20/04/2016|09:00|20/04/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|20/04/2016|12:30|20/04/2016|14:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4001|2016042005|20/04/2016|05:30|20/04/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|20/04/2016|08:25|20/04/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4001|2016042005|20/04/2016|05:30|20/04/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|20/04/2016|08:25|20/04/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4001|2016042005|20/04/2016|05:30|20/04/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|20/04/2016|08:25|20/04/2016|12:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|112|7|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1903|2016042006|20/04/2016|09:00|20/04/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|20/04/2016|12:30|20/04/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1903|2016042006|20/04/2016|09:00|20/04/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|20/04/2016|12:30|20/04/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4002|2016042006|20/04/2016|05:30|20/04/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|20/04/2016|08:25|20/04/2016|13:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4002|2016042006|20/04/2016|05:30|20/04/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|20/04/2016|08:25|20/04/2016|13:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|48|3|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4002|2016042006|20/04/2016|05:30|20/04/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|20/04/2016|08:25|20/04/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|112|7|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1335|2016042007|20/04/2016|10:00|20/04/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|20/04/2016|15:00|20/04/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1335|2016042007|20/04/2016|10:00|20/04/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|20/04/2016|15:00|20/04/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1335|2016042007|20/04/2016|10:00|20/04/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|20/04/2016|15:00|20/04/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1335|2016042007|20/04/2016|10:00|20/04/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|20/04/2016|15:00|20/04/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1904|2016042007|20/04/2016|09:00|20/04/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|20/04/2016|12:30|20/04/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1904|2016042007|20/04/2016|09:00|20/04/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|20/04/2016|12:30|20/04/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4003|2016042007|20/04/2016|05:30|20/04/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|20/04/2016|08:25|20/04/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4003|2016042007|20/04/2016|05:30|20/04/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|20/04/2016|08:25|20/04/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4003|2016042007|20/04/2016|05:30|20/04/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|20/04/2016|08:25|20/04/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|64|4|||20/04/2016|05:30|20/04/2016|01:20|20/04/2016|01:20||19/04/2016|07:30|2004|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1336|2016042008|20/04/2016|10:00|20/04/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|20/04/2016|15:00|20/04/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1336|2016042008|20/04/2016|10:00|20/04/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|20/04/2016|15:00|20/04/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1336|2016042008|20/04/2016|10:00|20/04/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|20/04/2016|15:00|20/04/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1336|2016042008|20/04/2016|10:00|20/04/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|20/04/2016|15:00|20/04/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1905|2016042008|20/04/2016|09:00|20/04/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|20/04/2016|12:30|20/04/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1905|2016042008|20/04/2016|09:00|20/04/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|20/04/2016|12:30|20/04/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|20/04/2016|09:00|20/04/2016|03:00|20/04/2016|03:00||19/04/2016|07:30|2004|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4004|2016042008|20/04/2016|12:00|20/04/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|20/04/2016|13:40|20/04/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||20/04/2016|12:00|20/04/2016|07:50|20/04/2016|07:50||20/04/2016|07:30|2004|||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4004|2016042008|20/04/2016|12:00|20/04/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|20/04/2016|13:40|20/04/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||20/04/2016|12:00|20/04/2016|07:50|20/04/2016|07:50||20/04/2016|07:30|2004|||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4004|2016042008|20/04/2016|12:00|20/04/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|20/04/2016|13:40|20/04/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||20/04/2016|12:00|20/04/2016|07:50|20/04/2016|07:50||20/04/2016|07:30|2004|||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1337|2016042009|20/04/2016|10:00|20/04/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|20/04/2016|15:00|20/04/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|20/04/2016|10:00|20/04/2016|06:00|20/04/2016|06:00||19/04/2016|07:30|2004||S1|
