1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|4|2|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||3|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|8|4|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||5|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|6|3|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||6|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|2|1|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||7|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|2|1|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||8|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|75|15|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6452|2020091702|16/09/2020|21:48|17/09/2020|02:38|PSG|05|ED06|02|||||||||||||PSG-05|722E-B-PK|17/09/2020|02:38|17/09/2020|10:13||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|48|3|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6453|2020091703|16/09/2020|21:48|17/09/2020|02:38|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|17/09/2020|02:38|17/09/2020|13:08||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6453|2020091703|16/09/2020|21:48|17/09/2020|02:38|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|17/09/2020|02:38|17/09/2020|13:08||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6453|2020091703|16/09/2020|21:48|17/09/2020|02:38|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|17/09/2020|02:38|17/09/2020|13:08||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6453|2020091703|16/09/2020|21:48|17/09/2020|02:38|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|17/09/2020|02:38|17/09/2020|13:08||4|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6453|2020091703|16/09/2020|21:48|17/09/2020|02:38|PSG|08|ED06|02|||||||||||||PSG-08|722E-B-PK|17/09/2020|02:38|17/09/2020|13:08||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|12|6|||16/09/2020|21:48|16/09/2020|01:48|16/09/2020|01:48||15/09/2020|07:30|1709|||
