37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7441|2018121208|12/12/2018|16:08|12/12/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|12/12/2018|20:35|13/12/2018|03:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|48|12||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1212||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7441|2018121208|12/12/2018|16:08|12/12/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|12/12/2018|20:35|13/12/2018|03:20||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1212||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7441|2018121208|12/12/2018|16:08|12/12/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|12/12/2018|20:35|13/12/2018|03:20||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1212||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7441|2018121208|12/12/2018|16:08|12/12/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|12/12/2018|20:35|13/12/2018|03:20||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1212||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7441|2018121208|12/12/2018|16:08|12/12/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|12/12/2018|20:35|13/12/2018|03:20||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1212||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6966|2018121301|12/12/2018|15:34|12/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|12/12/2018|21:06|13/12/2018|08:13||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|12/12/2018|15:34|12/12/2018|09:39|12/12/2018|09:39||12/12/2018|07:30|1312||F1||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6966|2018121301|12/12/2018|15:34|12/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|12/12/2018|21:06|13/12/2018|08:13||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|52|13||F|12/12/2018|15:34|12/12/2018|09:39|12/12/2018|09:39||12/12/2018|07:30|1312||F1||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6966|2018121301|12/12/2018|15:34|12/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|12/12/2018|21:06|13/12/2018|08:13||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|12/12/2018|15:34|12/12/2018|09:39|12/12/2018|09:39||12/12/2018|07:30|1312||F1||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6966|2018121301|12/12/2018|15:34|12/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|12/12/2018|21:06|13/12/2018|08:13||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|12/12/2018|15:34|12/12/2018|09:39|12/12/2018|09:39||12/12/2018|07:30|1312||F1||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6966|2018121301|12/12/2018|15:34|12/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|12/12/2018|21:06|13/12/2018|08:13||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|12/12/2018|15:34|12/12/2018|09:39|12/12/2018|09:39||12/12/2018|07:30|1312||F1||
