1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0124|2016012301|23/01/2016|13:40|23/01/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|23/01/2016|20:15|23/01/2016|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|A5-06-21|10|250|25||P|23/01/2016|13:40|23/01/2016|09:40|23/01/2016|09:40||23/01/2016|07:30|2301|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0124|2016012301|23/01/2016|13:40|23/01/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|23/01/2016|20:15|23/01/2016|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-09-45|20|60|3||U|23/01/2016|13:40|23/01/2016|09:40|23/01/2016|09:40||23/01/2016|07:30|2301|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1206|2016012305|23/01/2016|09:00|23/01/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|23/01/2016|12:30|23/01/2016|14:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|48|3||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1206|2016012305|23/01/2016|09:00|23/01/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|23/01/2016|12:30|23/01/2016|14:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1207|2016012306|23/01/2016|09:00|23/01/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|23/01/2016|12:30|23/01/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|48|3||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1207|2016012306|23/01/2016|09:00|23/01/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|23/01/2016|12:30|23/01/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1208|2016012307|23/01/2016|09:00|23/01/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|23/01/2016|12:30|23/01/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1208|2016012307|23/01/2016|09:00|23/01/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|23/01/2016|12:30|23/01/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1209|2016012308|23/01/2016|09:00|23/01/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|23/01/2016|12:30|23/01/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|48|3||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1209|2016012308|23/01/2016|09:00|23/01/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|23/01/2016|12:30|23/01/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0946|2016012309|23/01/2016|20:27|24/01/2016|01:48|PG2|18|GB02|03|||||||||||||PG2-18|722C-G-G2|24/01/2016|01:48|24/01/2016|03:38||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|32|4||I|23/01/2016|20:27|23/01/2016|16:27|23/01/2016|16:27||23/01/2016|07:30|2301||S1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0946|2016012309|23/01/2016|20:27|24/01/2016|01:48|PG2|18|GB02|03|||||||||||||PG2-18|722C-G-G2|24/01/2016|01:48|24/01/2016|03:38||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|32|4||I|23/01/2016|20:27|23/01/2016|16:27|23/01/2016|16:27||23/01/2016|07:30|2301||S1|
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0946|2016012309|23/01/2016|20:27|24/01/2016|01:48|PG2|18|GB02|03|||||||||||||PG2-18|722C-G-G2|24/01/2016|01:48|24/01/2016|03:38||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|64|8||J|23/01/2016|20:27|23/01/2016|16:27|23/01/2016|16:27||23/01/2016|07:30|2301||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0946|2016012309|23/01/2016|20:27|24/01/2016|01:48|PG2|18|GB02|03|||||||||||||PG2-18|722C-G-G2|24/01/2016|01:48|24/01/2016|03:38||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||J|23/01/2016|20:27|23/01/2016|16:27|23/01/2016|16:27||23/01/2016|07:30|2301||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1210|2016012309|23/01/2016|09:00|23/01/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|23/01/2016|12:30|23/01/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|23/01/2016|09:00|23/01/2016|03:00|23/01/2016|03:00||22/01/2016|07:30|2301|||
