11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4044|2016092205|22/09/2016|08:35|22/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2016|13:45|22/09/2016|20:56||7|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4044|2016092205|22/09/2016|08:35|22/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2016|13:45|22/09/2016|20:56||8|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4044|2016092205|22/09/2016|08:35|22/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2016|13:45|22/09/2016|20:56||9|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4045|2016092206|22/09/2016|08:35|22/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|22/09/2016|13:45|22/09/2016|23:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4045|2016092206|22/09/2016|08:35|22/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|22/09/2016|13:45|22/09/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4045|2016092206|22/09/2016|08:35|22/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|22/09/2016|13:45|22/09/2016|23:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4045|2016092206|22/09/2016|08:35|22/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|22/09/2016|13:45|22/09/2016|23:01||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4045|2016092206|22/09/2016|08:35|22/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|22/09/2016|13:45|22/09/2016|23:01||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4045|2016092206|22/09/2016|08:35|22/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|22/09/2016|13:45|22/09/2016|23:01||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4045|2016092206|22/09/2016|08:35|22/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|22/09/2016|13:45|22/09/2016|23:01||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4046|2016092207|22/09/2016|08:35|22/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|22/09/2016|13:45|23/09/2016|01:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4046|2016092207|22/09/2016|08:35|22/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|22/09/2016|13:45|23/09/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4046|2016092207|22/09/2016|08:35|22/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|22/09/2016|13:45|23/09/2016|01:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4046|2016092207|22/09/2016|08:35|22/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|22/09/2016|13:45|23/09/2016|01:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4046|2016092207|22/09/2016|08:35|22/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|22/09/2016|13:45|23/09/2016|01:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|22/09/2016|08:35|22/09/2016|02:40|22/09/2016|02:40||21/09/2016|07:30|2209|||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4047|2016092208|22/09/2016|19:45|23/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|23/09/2016|00:30|23/09/2016|04:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2209|||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4047|2016092208|22/09/2016|19:45|23/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|23/09/2016|00:30|23/09/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2209|||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4047|2016092208|22/09/2016|19:45|23/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|23/09/2016|00:30|23/09/2016|04:01||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2209|||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4048|2016092301|22/09/2016|19:45|23/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|23/09/2016|00:30|23/09/2016|08:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4048|2016092301|22/09/2016|19:45|23/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|23/09/2016|00:30|23/09/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4048|2016092301|22/09/2016|19:45|23/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|23/09/2016|00:30|23/09/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4048|2016092301|22/09/2016|19:45|23/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|23/09/2016|00:30|23/09/2016|08:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4048|2016092301|22/09/2016|19:45|23/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|23/09/2016|00:30|23/09/2016|08:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4048|2016092301|22/09/2016|19:45|23/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|23/09/2016|00:30|23/09/2016|08:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4049|2016092302|22/09/2016|19:45|23/09/2016|00:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|23/09/2016|00:30|23/09/2016|11:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4049|2016092302|22/09/2016|19:45|23/09/2016|00:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|23/09/2016|00:30|23/09/2016|11:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4049|2016092302|22/09/2016|19:45|23/09/2016|00:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|23/09/2016|00:30|23/09/2016|11:01||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4049|2016092302|22/09/2016|19:45|23/09/2016|00:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|23/09/2016|00:30|23/09/2016|11:01||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4050|2016092303|22/09/2016|19:45|23/09/2016|00:30|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|23/09/2016|00:30|23/09/2016|13:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4050|2016092303|22/09/2016|19:45|23/09/2016|00:30|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|23/09/2016|00:30|23/09/2016|13:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4050|2016092303|22/09/2016|19:45|23/09/2016|00:30|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|23/09/2016|00:30|23/09/2016|13:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4050|2016092303|22/09/2016|19:45|23/09/2016|00:30|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|23/09/2016|00:30|23/09/2016|13:56||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4050|2016092303|22/09/2016|19:45|23/09/2016|00:30|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|23/09/2016|00:30|23/09/2016|13:56||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4050|2016092303|22/09/2016|19:45|23/09/2016|00:30|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|23/09/2016|00:30|23/09/2016|13:56||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4050|2016092303|22/09/2016|19:45|23/09/2016|00:30|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|23/09/2016|00:30|23/09/2016|13:56||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|22/09/2016|19:45|22/09/2016|13:50|22/09/2016|13:50||22/09/2016|07:30|2309|||
