1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0356|2018040901|09/04/2018|11:50|09/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||09/04/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||09/04/2018|11:50|09/04/2018|06:57|09/04/2018|06:57||06/04/2018|07:30|0904||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0356|2018040901|09/04/2018|11:50|09/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||09/04/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||09/04/2018|11:50|09/04/2018|06:57|09/04/2018|06:57||06/04/2018|07:30|0904||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0372|2018040902|09/04/2018|11:12|09/04/2018|19:37|GD05|03|GD05|03|||||||||||||GD05-03||09/04/2018|19:37||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||09/04/2018|11:12|09/04/2018|05:12|09/04/2018|05:12||06/04/2018|07:30|0904||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||3|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6130|2018040903|09/04/2018|15:35|09/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/04/2018|21:06|09/04/2018|22:51||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6131|2018040904|09/04/2018|15:35|09/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/04/2018|21:06|10/04/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12|||09/04/2018|15:35|09/04/2018|09:40|09/04/2018|09:40||09/04/2018|07:30|0904||||
