1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0015|2016051901|19/05/2016|21:25|20/05/2016|01:00|PSF|23|EB01|03|||||||||||||PSF-23|722E-B-PK|20/05/2016|01:00|20/05/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|40|4||U|19/05/2016|21:25|19/05/2016|16:25|19/05/2016|16:25||19/05/2016|07:30|1905|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4306|2016051906|19/05/2016|05:30|19/05/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|19/05/2016|08:25|19/05/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||19/05/2016|05:30|19/05/2016|01:20|19/05/2016|01:20||18/05/2016|07:30|1905|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1535|2016051907|19/05/2016|10:00|19/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|19/05/2016|15:00|19/05/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1535|2016051907|19/05/2016|10:00|19/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|19/05/2016|15:00|19/05/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1535|2016051907|19/05/2016|10:00|19/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|19/05/2016|15:00|19/05/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1535|2016051907|19/05/2016|10:00|19/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|19/05/2016|15:00|19/05/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4307|2016051907|19/05/2016|05:30|19/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|19/05/2016|08:25|19/05/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||19/05/2016|05:30|19/05/2016|01:20|19/05/2016|01:20||18/05/2016|07:30|1905|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4307|2016051907|19/05/2016|05:30|19/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|19/05/2016|08:25|19/05/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||19/05/2016|05:30|19/05/2016|01:20|19/05/2016|01:20||18/05/2016|07:30|1905|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4307|2016051907|19/05/2016|05:30|19/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|19/05/2016|08:25|19/05/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|112|7|||19/05/2016|05:30|19/05/2016|01:20|19/05/2016|01:20||18/05/2016|07:30|1905|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4308|2016051908|19/05/2016|12:00|19/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|19/05/2016|13:40|19/05/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4308|2016051908|19/05/2016|12:00|19/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|19/05/2016|13:40|19/05/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4308|2016051908|19/05/2016|12:00|19/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|19/05/2016|13:40|19/05/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1536|2016051909|19/05/2016|10:00|19/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|19/05/2016|15:00|19/05/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1536|2016051909|19/05/2016|10:00|19/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|19/05/2016|15:00|19/05/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1536|2016051909|19/05/2016|10:00|19/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|19/05/2016|15:00|19/05/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1536|2016051909|19/05/2016|10:00|19/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|19/05/2016|15:00|19/05/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2134|2016051909|19/05/2016|09:00|19/05/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|19/05/2016|12:30|19/05/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2134|2016051909|19/05/2016|09:00|19/05/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|19/05/2016|12:30|19/05/2016|23:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4309|2016051909|19/05/2016|12:00|19/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|19/05/2016|13:40|19/05/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4309|2016051909|19/05/2016|12:00|19/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|19/05/2016|13:40|19/05/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4309|2016051909|19/05/2016|12:00|19/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|19/05/2016|13:40|19/05/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1537|2016051910|19/05/2016|10:00|19/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|19/05/2016|15:00|20/05/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1537|2016051910|19/05/2016|10:00|19/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|19/05/2016|15:00|20/05/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1537|2016051910|19/05/2016|10:00|19/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|19/05/2016|15:00|20/05/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1537|2016051910|19/05/2016|10:00|19/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|19/05/2016|15:00|20/05/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2135|2016051910|19/05/2016|09:00|19/05/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|19/05/2016|12:30|20/05/2016|01:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2135|2016051910|19/05/2016|09:00|19/05/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|19/05/2016|12:30|20/05/2016|01:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4310|2016051910|19/05/2016|12:00|19/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|19/05/2016|13:40|19/05/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4310|2016051910|19/05/2016|12:00|19/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|19/05/2016|13:40|19/05/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4310|2016051910|19/05/2016|12:00|19/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|19/05/2016|13:40|19/05/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1538|2016051911|19/05/2016|10:00|19/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|19/05/2016|15:00|20/05/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1538|2016051911|19/05/2016|10:00|19/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|19/05/2016|15:00|20/05/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1538|2016051911|19/05/2016|10:00|19/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|19/05/2016|15:00|20/05/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1538|2016051911|19/05/2016|10:00|19/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|19/05/2016|15:00|20/05/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2136|2016051911|19/05/2016|09:00|19/05/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|19/05/2016|12:30|20/05/2016|02:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2136|2016051911|19/05/2016|09:00|19/05/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|19/05/2016|12:30|20/05/2016|02:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4311|2016051911|19/05/2016|12:00|19/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|19/05/2016|13:40|19/05/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4311|2016051911|19/05/2016|12:00|19/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|19/05/2016|13:40|19/05/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4311|2016051911|19/05/2016|12:00|19/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|19/05/2016|13:40|19/05/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||19/05/2016|12:00|19/05/2016|07:50|19/05/2016|07:50||19/05/2016|07:30|1905|||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1539|2016051912|19/05/2016|10:00|19/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|19/05/2016|15:00|20/05/2016|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1539|2016051912|19/05/2016|10:00|19/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|19/05/2016|15:00|20/05/2016|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1539|2016051912|19/05/2016|10:00|19/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|19/05/2016|15:00|20/05/2016|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1539|2016051912|19/05/2016|10:00|19/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|19/05/2016|15:00|20/05/2016|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1539|2016051912|19/05/2016|10:00|19/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|19/05/2016|15:00|20/05/2016|03:51||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..SX -  28|30|150|5||J|19/05/2016|10:00|19/05/2016|06:00|19/05/2016|06:00||18/05/2016|07:30|1905||S1|
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2137|2016051912|19/05/2016|09:00|19/05/2016|12:30|PPA1|36|CB09|02|||||||||||||PPA1-36|722F-P-P1|19/05/2016|12:30|20/05/2016|04:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2137|2016051912|19/05/2016|09:00|19/05/2016|12:30|PPA1|36|CB09|02|||||||||||||PPA1-36|722F-P-P1|19/05/2016|12:30|20/05/2016|04:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|19/05/2016|09:00|19/05/2016|03:00|19/05/2016|03:00||18/05/2016|07:30|1905|||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4312|2016051912|19/05/2016|17:20|19/05/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|19/05/2016|20:10|19/05/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||19/05/2016|17:20|19/05/2016|13:10|19/05/2016|13:10||19/05/2016|07:30|1905|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4312|2016051912|19/05/2016|17:20|19/05/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|19/05/2016|20:10|19/05/2016|22:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||19/05/2016|17:20|19/05/2016|13:10|19/05/2016|13:10||19/05/2016|07:30|1905|||
