1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5267|2017080903|09/08/2017|14:02|09/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|09/08/2017|20:00|09/08/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5267|2017080903|09/08/2017|14:02|09/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|09/08/2017|20:00|09/08/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5267|2017080903|09/08/2017|14:02|09/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|09/08/2017|20:00|09/08/2017|21:25||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5267|2017080903|09/08/2017|14:02|09/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|09/08/2017|20:00|09/08/2017|21:25||4|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5267|2017080903|09/08/2017|14:02|09/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|09/08/2017|20:00|09/08/2017|21:25||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5268|2017080904|09/08/2017|14:02|09/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|09/08/2017|20:00|10/08/2017|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5268|2017080904|09/08/2017|14:02|09/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|09/08/2017|20:00|10/08/2017|02:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5268|2017080904|09/08/2017|14:02|09/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|09/08/2017|20:00|10/08/2017|02:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5268|2017080904|09/08/2017|14:02|09/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|09/08/2017|20:00|10/08/2017|02:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5268|2017080904|09/08/2017|14:02|09/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|09/08/2017|20:00|10/08/2017|02:25||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||09/08/2017|14:02|09/08/2017|08:07|09/08/2017|08:07||09/08/2017|07:30|0908||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5244|2017080905|09/08/2017|09:05|09/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/08/2017|16:10|09/08/2017|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||09/08/2017|09:05|09/08/2017|04:55|09/08/2017|04:55||08/08/2017|07:30|0908||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5244|2017080905|09/08/2017|09:05|09/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/08/2017|16:10|09/08/2017|22:33||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2|||09/08/2017|09:05|09/08/2017|04:55|09/08/2017|04:55||08/08/2017|07:30|0908||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5244|2017080905|09/08/2017|09:05|09/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/08/2017|16:10|09/08/2017|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1|||09/08/2017|09:05|09/08/2017|04:55|09/08/2017|04:55||08/08/2017|07:30|0908||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5244|2017080905|09/08/2017|09:05|09/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/08/2017|16:10|09/08/2017|22:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5|||09/08/2017|09:05|09/08/2017|04:55|09/08/2017|04:55||08/08/2017|07:30|0908||||
