1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0467|2016083101|31/08/2016|08:35|31/08/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||31/08/2016|13:45||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|4|1|||31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3872|2016083103|31/08/2016|09:05|31/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|31/08/2016|15:45|31/08/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|28|7||7|31/08/2016|09:05|31/08/2016|04:55|31/08/2016|04:55||30/08/2016|07:30|3108||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3872|2016083103|31/08/2016|09:05|31/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|31/08/2016|15:45|31/08/2016|20:27||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|31/08/2016|09:05|31/08/2016|04:55|31/08/2016|04:55||30/08/2016|07:30|3108||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3872|2016083103|31/08/2016|09:05|31/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|31/08/2016|15:45|31/08/2016|20:27||3|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|16|4||7|31/08/2016|09:05|31/08/2016|04:55|31/08/2016|04:55||30/08/2016|07:30|3108||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3872|2016083103|31/08/2016|09:05|31/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|31/08/2016|15:45|31/08/2016|20:27||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|4|1||7|31/08/2016|09:05|31/08/2016|04:55|31/08/2016|04:55||30/08/2016|07:30|3108||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3872|2016083103|31/08/2016|09:05|31/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|31/08/2016|15:45|31/08/2016|20:27||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|16|4||7|31/08/2016|09:05|31/08/2016|04:55|31/08/2016|04:55||30/08/2016|07:30|3108||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3907|2016083104|31/08/2016|08:35|31/08/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|31/08/2016|13:45|31/08/2016|16:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3907|2016083104|31/08/2016|08:35|31/08/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|31/08/2016|13:45|31/08/2016|16:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3907|2016083104|31/08/2016|08:35|31/08/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|31/08/2016|13:45|31/08/2016|16:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3907|2016083104|31/08/2016|08:35|31/08/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|31/08/2016|13:45|31/08/2016|16:01||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3907|2016083104|31/08/2016|08:35|31/08/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|31/08/2016|13:45|31/08/2016|16:01||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3907|2016083104|31/08/2016|08:35|31/08/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|31/08/2016|13:45|31/08/2016|16:01||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3873|2016083104|31/08/2016|14:08|31/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|31/08/2016|21:10|01/09/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|40|10||7|31/08/2016|14:08|31/08/2016|09:58|31/08/2016|09:58||31/08/2016|07:30|3108||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3873|2016083104|31/08/2016|14:08|31/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|31/08/2016|21:10|01/09/2016|01:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|4|1||7|31/08/2016|14:08|31/08/2016|09:58|31/08/2016|09:58||31/08/2016|07:30|3108||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3873|2016083104|31/08/2016|14:08|31/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|31/08/2016|21:10|01/09/2016|01:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|31/08/2016|14:08|31/08/2016|09:58|31/08/2016|09:58||31/08/2016|07:30|3108||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3873|2016083104|31/08/2016|14:08|31/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|31/08/2016|21:10|01/09/2016|01:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|8|2||7|31/08/2016|14:08|31/08/2016|09:58|31/08/2016|09:58||31/08/2016|07:30|3108||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3873|2016083104|31/08/2016|14:08|31/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|31/08/2016|21:10|01/09/2016|01:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|4|1||7|31/08/2016|14:08|31/08/2016|09:58|31/08/2016|09:58||31/08/2016|07:30|3108||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3873|2016083104|31/08/2016|14:08|31/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|31/08/2016|21:10|01/09/2016|01:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|31/08/2016|14:08|31/08/2016|09:58|31/08/2016|09:58||31/08/2016|07:30|3108||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3908|2016083105|31/08/2016|08:35|31/08/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|31/08/2016|13:45|31/08/2016|20:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3908|2016083105|31/08/2016|08:35|31/08/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|31/08/2016|13:45|31/08/2016|20:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3908|2016083105|31/08/2016|08:35|31/08/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|31/08/2016|13:45|31/08/2016|20:56||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3908|2016083105|31/08/2016|08:35|31/08/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|31/08/2016|13:45|31/08/2016|20:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|31/08/2016|08:35|31/08/2016|02:40|31/08/2016|02:40||30/08/2016|07:30|3108||||
