1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0361|2018042001|20/04/2018|11:50|20/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||20/04/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||20/04/2018|11:50|20/04/2018|06:57|20/04/2018|06:57||19/04/2018|07:30|2004||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0361|2018042001|20/04/2018|11:50|20/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||20/04/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||20/04/2018|11:50|20/04/2018|06:57|20/04/2018|06:57||19/04/2018|07:30|2004||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0378|2018042002|20/04/2018|11:12|20/04/2018|19:37|GD05|03|GD05|03|||||||||||||GD05-03||20/04/2018|19:37||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||20/04/2018|11:12|20/04/2018|05:12|20/04/2018|05:12||19/04/2018|07:30|2004||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||8|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||9|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||10|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6150|2018042003|20/04/2018|15:35|20/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/04/2018|21:06|20/04/2018|22:51||11|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6313|2018042003|20/04/2018|05:17|20/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|20/04/2018|10:20|20/04/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6313|2018042003|20/04/2018|05:17|20/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|20/04/2018|10:20|20/04/2018|14:26||2|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6313|2018042003|20/04/2018|05:17|20/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|20/04/2018|10:20|20/04/2018|14:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A08|4|4|1||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6313|2018042003|20/04/2018|05:17|20/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|20/04/2018|10:20|20/04/2018|14:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A08|4|16|4||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6313|2018042003|20/04/2018|05:17|20/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|20/04/2018|10:20|20/04/2018|14:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A08|4|12|3||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6313|2018042003|20/04/2018|05:17|20/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|20/04/2018|10:20|20/04/2018|14:26||6|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|20|5|||20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6151|2018042004|20/04/2018|15:35|20/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/04/2018|21:06|21/04/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6151|2018042004|20/04/2018|15:35|20/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/04/2018|21:06|21/04/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6151|2018042004|20/04/2018|15:35|20/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/04/2018|21:06|21/04/2018|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6151|2018042004|20/04/2018|15:35|20/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/04/2018|21:06|21/04/2018|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6151|2018042004|20/04/2018|15:35|20/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/04/2018|21:06|21/04/2018|03:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6151|2018042004|20/04/2018|15:35|20/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/04/2018|21:06|21/04/2018|03:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6151|2018042004|20/04/2018|15:35|20/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/04/2018|21:06|21/04/2018|03:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||20/04/2018|15:35|20/04/2018|09:40|20/04/2018|09:40||20/04/2018|07:30|2004||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6314|2018042004|20/04/2018|05:17|20/04/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|20/04/2018|10:20|20/04/2018|19:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|28|7||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6314|2018042004|20/04/2018|05:17|20/04/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|20/04/2018|10:20|20/04/2018|19:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A08|4|4|1||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6314|2018042004|20/04/2018|05:17|20/04/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|20/04/2018|10:20|20/04/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A08|4|16|4||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6314|2018042004|20/04/2018|05:17|20/04/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|20/04/2018|10:20|20/04/2018|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A08|4|12|3||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6314|2018042004|20/04/2018|05:17|20/04/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|20/04/2018|10:20|20/04/2018|19:30||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|36|9|||20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6315|2018042005|20/04/2018|05:17|20/04/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|20/04/2018|10:20|20/04/2018|22:33||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6315|2018042005|20/04/2018|05:17|20/04/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|20/04/2018|10:20|20/04/2018|22:33||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A08|4|4|1||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6315|2018042005|20/04/2018|05:17|20/04/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|20/04/2018|10:20|20/04/2018|22:33||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1  - A08|4|4|1||0|20/04/2018|05:17|20/04/2018|01:07|20/04/2018|01:07||19/04/2018|07:30|2004||||
