1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0400|2016042601|26/04/2016|08:35|26/04/2016|14:05|CD16|01|CD16|01|||||||||||||CD16-01||26/04/2016|14:05||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|20|5|||26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0400|2016042601|26/04/2016|08:35|26/04/2016|14:05|CD16|01|CD16|01|||||||||||||CD16-01||26/04/2016|14:05||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|30|3|||26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3516|2016042604|26/04/2016|14:47|26/04/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|26/04/2016|21:50|27/04/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||7|26/04/2016|14:47|26/04/2016|10:37|26/04/2016|10:37||26/04/2016|07:30|2604|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3516|2016042604|26/04/2016|14:47|26/04/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|26/04/2016|21:50|27/04/2016|01:27||2|86120-0KA10-00|RECEIVER ASSY RADIO|A793|B    - 04.|4|4|1||7|26/04/2016|14:47|26/04/2016|10:37|26/04/2016|10:37||26/04/2016|07:30|2604|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3516|2016042604|26/04/2016|14:47|26/04/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|26/04/2016|21:50|27/04/2016|01:27||3|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|12|3||7|26/04/2016|14:47|26/04/2016|10:37|26/04/2016|10:37||26/04/2016|07:30|2604|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3516|2016042604|26/04/2016|14:47|26/04/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|26/04/2016|21:50|27/04/2016|01:27||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|26/04/2016|14:47|26/04/2016|10:37|26/04/2016|10:37||26/04/2016|07:30|2604|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3516|2016042604|26/04/2016|14:47|26/04/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|26/04/2016|21:50|27/04/2016|01:27||5|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|24|6||7|26/04/2016|14:47|26/04/2016|10:37|26/04/2016|10:37||26/04/2016|07:30|2604|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3516|2016042604|26/04/2016|14:47|26/04/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|26/04/2016|21:50|27/04/2016|01:27||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 08.|4|12|3||7|26/04/2016|14:47|26/04/2016|10:37|26/04/2016|10:37||26/04/2016|07:30|2604|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3516|2016042604|26/04/2016|14:47|26/04/2016|21:50|PSA|27|SD10|02|||||||||||||PSA-27|722B-S-S1|26/04/2016|21:50|27/04/2016|01:27||7|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 08.|4|12|3||7|26/04/2016|14:47|26/04/2016|10:37|26/04/2016|10:37||26/04/2016|07:30|2604|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3211|2016042605|26/04/2016|08:35|26/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|26/04/2016|14:05|26/04/2016|19:55||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3211|2016042605|26/04/2016|08:35|26/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|26/04/2016|14:05|26/04/2016|19:55||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3211|2016042605|26/04/2016|08:35|26/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|26/04/2016|14:05|26/04/2016|19:55||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3211|2016042605|26/04/2016|08:35|26/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|26/04/2016|14:05|26/04/2016|19:55||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3211|2016042605|26/04/2016|08:35|26/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|26/04/2016|14:05|26/04/2016|19:55||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3212|2016042606|26/04/2016|08:35|26/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|26/04/2016|14:05|26/04/2016|21:47||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3212|2016042606|26/04/2016|08:35|26/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|26/04/2016|14:05|26/04/2016|21:47||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3212|2016042606|26/04/2016|08:35|26/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|26/04/2016|14:05|26/04/2016|21:47||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3212|2016042606|26/04/2016|08:35|26/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|26/04/2016|14:05|26/04/2016|21:47||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3212|2016042606|26/04/2016|08:35|26/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|26/04/2016|14:05|26/04/2016|21:47||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|26/04/2016|08:35|26/04/2016|02:35|26/04/2016|02:35||25/04/2016|07:30|2604|||
