1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8662|2023052301|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||1|86140-02L10-00|RECEIVER ASSY  RADIO & DISPLAY|U726||2|26|13|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FV1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8662|2023052301|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||2|86140-02M70-00|RECEIVER ASSY  RADIO & DISPLAY|U727||2|20|10|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FV1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8662|2023052301|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||3|86140-0KP31-00|RECEIVER ASSY  RADIO & DISPLAY|U153||2|14|7|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FZ1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8662|2023052301|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||4|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|475|95|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||SN1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8662|2023052301|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||5|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|160|10|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||SN1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0624|2023052301|23/05/2023|01:53|23/05/2023|07:30|PZ1|11|WD14|01|||||||||||||PZ1-11|722C-G-XA|23/05/2023|07:30|23/05/2023|15:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|80|4|||23/05/2023|01:53|22/05/2023|23:33|22/05/2023|23:33||22/05/2023|07:30|2305|||SN1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0624|2023052301|23/05/2023|01:53|23/05/2023|07:30|PZ1|11|WD14|01|||||||||||||PZ1-11|722C-G-XA|23/05/2023|07:30|23/05/2023|15:13||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|V653||16|16|1|||23/05/2023|01:53|22/05/2023|23:33|22/05/2023|23:33||22/05/2023|07:30|2305|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0624|2023052301|23/05/2023|01:53|23/05/2023|07:30|PZ1|11|WD14|01|||||||||||||PZ1-11|722C-G-XA|23/05/2023|07:30|23/05/2023|15:13||3|89040-VT010-00|SIREN ASSY  THEFT WARNING|W048||16|16|1|||23/05/2023|01:53|22/05/2023|23:33|22/05/2023|23:33||22/05/2023|07:30|2305|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|22|11|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FV1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|12|6|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FV1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||3|86140-0KF91-00|RECEIVER ASSY  RADIO & DISPLAY|T737||2|2|1|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FV1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||4|86140-0KN61-00|RECEIVER ASSY  RADIO & DISPLAY|T738||2|2|1|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FZ1|
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|26|13|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FZ1|
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||6|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|6|3|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FZ1|
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||7|86140-0KY31-00|RECEIVER ASSY  RADIO & DISPLAY|T739||2|8|4|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FV1|
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0671|2023052302|22/05/2023|22:23|23/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|23/05/2023|03:15|23/05/2023|14:26||8|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|4|2|||22/05/2023|22:23|22/05/2023|02:23|22/05/2023|02:23||19/05/2023|07:30|2305|||FV1|
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0672|2023052303|23/05/2023|02:53|23/05/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|23/05/2023|09:40|23/05/2023|20:56||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|20|10|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
18|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0672|2023052303|23/05/2023|02:53|23/05/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|23/05/2023|09:40|23/05/2023|20:56||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|14|7|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
19|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0672|2023052303|23/05/2023|02:53|23/05/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|23/05/2023|09:40|23/05/2023|20:56||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|28|14|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FZ1|
20|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0672|2023052303|23/05/2023|02:53|23/05/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|23/05/2023|09:40|23/05/2023|20:56||4|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|8|4|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FZ1|
21|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0672|2023052303|23/05/2023|02:53|23/05/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|23/05/2023|09:40|23/05/2023|20:56||5|86140-0KY31-00|RECEIVER ASSY  RADIO & DISPLAY|T739||2|8|4|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
22|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0672|2023052303|23/05/2023|02:53|23/05/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|23/05/2023|09:40|23/05/2023|20:56||6|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
23|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0672|2023052303|23/05/2023|02:53|23/05/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|23/05/2023|09:40|23/05/2023|20:56||7|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|4|2|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
24|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0673|2023052304|23/05/2023|02:53|23/05/2023|09:40|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|23/05/2023|09:40|24/05/2023|02:26||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|20|10|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
25|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0673|2023052304|23/05/2023|02:53|23/05/2023|09:40|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|23/05/2023|09:40|24/05/2023|02:26||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|12|6|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
26|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0673|2023052304|23/05/2023|02:53|23/05/2023|09:40|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|23/05/2023|09:40|24/05/2023|02:26||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|30|15|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FZ1|
27|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0673|2023052304|23/05/2023|02:53|23/05/2023|09:40|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|23/05/2023|09:40|24/05/2023|02:26||4|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|8|4|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FZ1|
28|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0673|2023052304|23/05/2023|02:53|23/05/2023|09:40|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|23/05/2023|09:40|24/05/2023|02:26||5|86140-0KY31-00|RECEIVER ASSY  RADIO & DISPLAY|T739||2|8|4|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
29|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0673|2023052304|23/05/2023|02:53|23/05/2023|09:40|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|23/05/2023|09:40|24/05/2023|02:26||6|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|6|3|||23/05/2023|02:53|22/05/2023|06:53|22/05/2023|06:53||19/05/2023|07:30|2305|||FV1|
30|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8663|2023052401|23/05/2023|22:23|24/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|24/05/2023|03:15|24/05/2023|14:26||1|86140-02L10-00|RECEIVER ASSY  RADIO & DISPLAY|U726||2|26|13|||23/05/2023|22:23|23/05/2023|02:23|23/05/2023|02:23||22/05/2023|07:30|2405|||FV1|
31|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8663|2023052401|23/05/2023|22:23|24/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|24/05/2023|03:15|24/05/2023|14:26||2|86140-02M70-00|RECEIVER ASSY  RADIO & DISPLAY|U727||2|18|9|||23/05/2023|22:23|23/05/2023|02:23|23/05/2023|02:23||22/05/2023|07:30|2405|||FV1|
32|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8663|2023052401|23/05/2023|22:23|24/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|24/05/2023|03:15|24/05/2023|14:26||3|86140-0KP31-00|RECEIVER ASSY  RADIO & DISPLAY|U153||2|14|7|||23/05/2023|22:23|23/05/2023|02:23|23/05/2023|02:23||22/05/2023|07:30|2405|||FZ1|
33|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8663|2023052401|23/05/2023|22:23|24/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|24/05/2023|03:15|24/05/2023|14:26||4|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|490|98|||23/05/2023|22:23|23/05/2023|02:23|23/05/2023|02:23||22/05/2023|07:30|2405|||SN1|
34|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8663|2023052401|23/05/2023|22:23|24/05/2023|03:15|PSG|09|ED40|03|||||||||||||PSG-09|722E-B-PK|24/05/2023|03:15|24/05/2023|14:26||5|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|144|9|||23/05/2023|22:23|23/05/2023|02:23|23/05/2023|02:23||22/05/2023|07:30|2405|||SN1|
35|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0674|2023052401|23/05/2023|15:00|23/05/2023|20:30|PSG|03|ED40|02|||||||||||||PSG-03|722E-B-PK|23/05/2023|20:30|24/05/2023|08:56||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|20|10|||23/05/2023|15:00|22/05/2023|19:00|22/05/2023|19:00||22/05/2023|07:30|2405|||FV1|
36|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0674|2023052401|23/05/2023|15:00|23/05/2023|20:30|PSG|03|ED40|02|||||||||||||PSG-03|722E-B-PK|23/05/2023|20:30|24/05/2023|08:56||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|12|6|||23/05/2023|15:00|22/05/2023|19:00|22/05/2023|19:00||22/05/2023|07:30|2405|||FV1|
37|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0674|2023052401|23/05/2023|15:00|23/05/2023|20:30|PSG|03|ED40|02|||||||||||||PSG-03|722E-B-PK|23/05/2023|20:30|24/05/2023|08:56||3|86140-0KF91-00|RECEIVER ASSY  RADIO & DISPLAY|T737||2|2|1|||23/05/2023|15:00|22/05/2023|19:00|22/05/2023|19:00||22/05/2023|07:30|2405|||FV1|
